cell,drug1_db,drug2_db,synergy,synergistic
115,35,24,0,0
99,29,9,0,0
60,27,29,0,0
7,28,33,0,0
47,62,25,0,0
6,38,49,0,0
60,16,27,0,0
102,34,56,0,0
7,59,30,0,0
22,12,41,0,0
41,34,16,0,0
115,51,10,0,0
1,61,29,0,0
26,7,9,0,0
94,41,34,0,0
121,48,44,0,0
63,11,58,0,0
105,45,1,0,0
90,25,10,0,0
5,40,15,0,0
0,46,22,0,0
123,37,44,0,0
113,38,17,0,0
107,59,3,0,0
79,6,16,0,0
63,62,37,0,0
40,34,50,1,1
74,4,59,0,0
52,55,59,0,0
112,7,55,0,0
14,59,13,0,0
122,39,24,0,0
96,34,9,0,0
44,13,29,0,0
59,59,51,0,0
49,61,16,0,0
112,59,61,0,0
113,46,31,0,0
49,46,36,0,0
12,35,51,0,0
17,61,7,0,0
43,16,1,1,1
112,59,40,0,0
84,61,3,0,0
106,62,1,0,0
94,15,28,0,0
87,1,4,0,0
118,12,30,0,0
112,15,35,0,0
84,58,34,0,0
84,6,19,0,0
79,58,25,0,0
43,9,3,1,1
15,7,4,0,0
92,34,42,0,0
38,61,22,0,0
21,0,38,1,1
20,16,34,0,0
121,62,56,0,0
75,15,55,0,0
8,10,15,0,0
66,58,22,0,0
26,9,41,0,0
2,59,47,0,0
80,34,39,0,0
40,47,30,0,0
100,35,15,0,0
86,59,3,0,0
31,11,15,0,0
92,7,41,0,0
36,38,48,0,0
121,25,8,0,0
1,12,31,0,0
47,34,57,0,0
39,46,27,0,0
57,4,9,0,0
96,9,32,0,0
22,47,21,0,0
30,16,15,0,0
68,38,61,0,0
70,28,29,0,0
109,41,16,0,0
105,45,34,0,0
9,14,38,0,0
91,28,54,0,0
49,51,34,0,0
8,12,36,0,0
72,3,23,0,0
48,15,13,0,0
41,51,42,0,0
86,34,1,0,0
47,10,44,0,0
113,51,7,0,0
83,51,10,0,0
12,6,9,1,1
40,6,38,0,0
6,16,29,0,0
81,6,13,0,0
51,46,11,0,0
103,29,61,1,1
21,58,5,0,0
21,41,51,0,0
60,59,44,1,1
49,46,12,0,0
119,12,13,0,0
79,58,28,0,0
85,12,54,0,0
91,25,34,0,0
79,6,60,0,0
4,28,62,0,0
2,43,52,0,0
102,62,6,0,0
29,13,25,0,0
97,11,50,0,0
90,51,45,0,0
14,10,12,0,0
45,9,3,0,0
39,6,28,0,0
27,59,5,0,0
84,9,47,0,0
80,61,43,0,0
122,12,13,0,0
1,61,6,0,0
76,13,16,0,0
27,27,62,0,0
17,24,40,0,0
86,35,16,0,0
25,4,23,0,0
85,46,59,0,0
61,24,12,0,0
15,13,24,0,0
21,62,47,0,0
63,58,56,1,1
113,27,49,0,0
52,43,16,0,0
49,61,19,0,0
31,61,28,0,0
84,41,21,0,0
35,61,39,0,0
80,43,51,0,0
12,13,6,0,0
61,35,16,0,0
121,7,62,0,0
5,51,38,0,0
23,47,9,0,0
99,56,24,0,0
116,11,15,0,0
30,6,18,0,0
34,34,46,0,0
78,40,9,0,0
60,13,15,0,0
121,16,25,1,1
79,16,29,0,0
50,6,7,0,0
82,35,61,0,0
15,2,10,0,0
6,0,35,0,0
21,51,34,0,0
49,46,62,0,0
92,61,26,0,0
103,7,12,0,0
38,51,25,0,0
49,46,16,0,0
113,59,41,0,0
108,24,2,0,0
54,15,0,0,0
73,9,61,0,0
45,34,24,0,0
43,6,34,1,1
9,34,6,0,0
36,12,61,0,0
4,58,46,0,0
53,25,12,0,0
73,28,38,0,0
30,12,15,0,0
93,16,1,0,0
116,6,59,0,0
66,34,47,0,0
29,10,0,0,0
86,9,1,0,0
64,40,37,0,0
79,51,41,0,0
98,9,14,0,0
113,9,1,0,0
103,23,51,0,0
33,34,22,0,0
95,44,35,0,0
47,58,12,0,0
124,7,24,0,0
71,41,12,0,0
102,58,57,1,1
1,12,50,0,0
93,10,48,0,0
51,58,6,0,0
75,55,7,0,0
19,51,1,0,0
38,10,7,0,0
6,10,17,0,0
74,35,6,0,0
59,28,47,0,0
96,24,37,0,0
63,61,3,0,0
33,16,59,0,0
102,11,10,0,0
31,10,59,0,0
92,7,19,0,0
83,10,15,0,0
92,46,41,0,0
8,13,54,0,0
118,0,9,1,1
54,47,56,0,0
24,7,12,0,0
4,62,5,0,0
23,16,55,0,0
60,47,35,0,0
34,0,44,0,0
77,7,6,0,0
29,59,33,0,0
6,7,35,0,0
3,44,61,0,0
106,7,44,0,0
121,62,59,0,0
93,27,1,0,0
31,47,8,0,0
117,7,5,0,0
40,12,19,0,0
61,61,43,0,0
38,0,11,0,0
69,51,29,0,0
112,51,35,0,0
85,59,17,0,0
48,28,7,1,1
37,25,16,0,0
97,12,53,0,0
54,34,56,1,1
29,11,36,0,0
40,47,50,0,0
39,46,3,0,0
46,9,4,1,1
96,40,12,1,1
14,28,19,0,0
27,46,13,0,0
14,51,15,0,0
110,18,55,0,0
16,10,37,0,0
68,61,3,0,0
21,51,38,0,0
7,59,7,0,0
42,15,9,0,0
55,9,23,1,1
31,7,60,0,0
11,7,51,0,0
8,51,56,0,0
59,9,29,0,0
39,34,62,0,0
118,6,20,0,0
56,55,35,0,0
68,58,27,0,0
88,15,55,0,0
91,41,46,0,0
103,7,59,0,0
49,46,45,0,0
106,6,5,0,0
3,7,35,0,0
95,61,9,0,0
121,7,19,0,0
91,62,38,0,0
36,48,11,0,0
28,15,51,0,0
29,6,35,0,0
80,23,13,1,1
96,24,40,0,0
103,29,2,0,0
41,0,26,0,0
124,59,6,0,0
1,0,46,0,0
60,9,53,1,1
16,34,53,0,0
110,9,7,0,0
38,46,58,0,0
34,6,57,0,0
13,6,52,0,0
84,12,59,0,0
20,61,9,1,1
4,46,59,0,0
113,34,13,0,0
73,48,9,0,0
70,0,7,0,0
122,56,3,0,0
18,12,3,0,0
53,55,52,0,0
120,61,7,0,0
22,61,15,0,0
93,59,15,0,0
68,10,13,0,0
22,13,30,0,0
58,59,15,0,0
13,14,35,0,0
33,16,7,0,0
121,46,21,0,0
108,45,6,0,0
64,35,43,0,0
121,41,0,1,1
37,18,47,0,0
30,18,9,0,0
110,55,7,0,0
10,4,51,0,0
108,34,29,0,0
80,29,16,0,0
39,6,7,0,0
69,43,29,0,0
97,12,35,0,0
101,34,46,0,0
83,59,14,0,0
66,11,56,0,0
34,28,50,0,0
50,59,29,0,0
42,35,29,1,1
76,9,51,0,0
60,9,5,1,1
59,12,13,0,0
118,38,11,0,0
3,15,24,0,0
119,43,4,0,0
79,6,29,0,0
39,16,20,0,0
8,41,36,0,0
91,16,49,0,0
114,59,2,0,0
27,13,10,0,0
4,41,27,0,0
49,58,25,0,0
58,15,34,0,0
35,59,1,0,0
41,59,38,0,0
106,12,53,0,0
90,58,20,0,0
30,37,47,0,0
9,51,6,0,0
21,34,3,0,0
73,61,38,0,0
49,34,25,0,0
96,38,40,1,1
24,2,15,0,0
81,15,6,0,0
108,9,10,0,0
17,6,24,0,0
32,2,59,0,0
51,34,31,0,0
31,62,22,0,0
115,3,51,0,0
1,48,38,0,0
13,51,61,0,0
13,15,16,0,0
18,34,15,0,0
92,6,30,0,0
33,7,6,0,0
91,12,50,0,0
54,13,58,0,0
13,16,15,1,1
101,11,58,0,0
55,56,1,0,0
1,46,13,0,0
14,27,3,0,0
11,29,6,0,0
121,62,49,0,0
10,43,39,0,0
93,12,61,0,0
73,46,31,0,0
36,13,62,0,0
61,24,16,0,0
120,59,15,0,0
97,16,62,0,0
109,16,49,0,0
36,48,15,0,0
4,12,19,0,0
106,12,8,0,0
73,28,6,0,0
3,61,16,0,0
72,10,16,0,0
93,11,42,0,0
50,15,39,0,0
66,38,41,0,0
86,7,6,0,0
40,41,38,0,0
40,10,7,0,0
68,46,61,0,0
12,9,7,0,0
68,6,58,0,0
55,6,16,0,0
58,9,35,1,1
34,27,33,0,0
64,59,37,0,0
56,37,59,0,0
113,12,13,0,0
86,12,56,0,0
47,9,51,0,0
60,61,28,0,0
16,0,60,0,0
57,15,51,0,0
55,34,61,0,0
59,13,46,0,0
49,10,56,0,0
66,62,19,0,0
101,10,27,0,0
70,6,22,0,0
61,10,6,0,0
14,59,28,0,0
71,38,21,0,0
22,9,3,0,0
124,61,51,0,0
84,0,9,0,0
44,4,2,0,0
110,7,37,0,0
29,15,53,0,0
88,59,11,0,0
91,11,50,0,0
117,7,20,0,0
26,48,9,0,0
47,28,49,0,0
73,34,58,0,0
77,24,37,0,0
117,51,45,0,0
95,32,47,0,0
93,34,30,0,0
93,10,5,0,0
59,0,8,0,0
51,15,33,0,0
38,13,45,0,0
34,46,35,0,0
69,10,15,0,0
28,9,51,0,0
117,12,13,0,0
110,43,25,0,0
19,61,23,0,0
15,39,56,0,0
22,12,54,0,0
106,62,5,0,0
49,10,30,0,0
41,11,10,0,0
106,16,12,0,0
91,62,22,0,0
123,43,9,0,0
13,35,52,0,0
95,55,59,0,0
31,0,21,0,0
96,32,38,0,0
34,59,60,0,0
101,12,20,0,0
31,15,25,0,0
84,13,44,0,0
91,11,44,0,0
109,7,37,0,0
25,34,35,0,0
10,16,29,0,0
37,51,61,0,0
8,34,28,0,0
41,61,46,0,0
13,9,44,0,0
81,23,39,0,0
27,47,10,0,0
24,4,9,0,0
84,47,29,0,0
5,11,7,0,0
85,27,59,0,0
1,59,50,0,0
118,16,10,1,1
123,9,24,0,0
41,11,53,0,0
26,11,61,0,0
111,25,38,0,0
36,7,19,0,0
123,9,14,0,0
101,47,10,0,0
49,0,36,0,0
90,7,26,0,0
47,48,17,0,0
91,34,21,0,0
42,61,51,0,0
63,34,41,0,0
47,12,11,0,0
4,13,28,0,0
84,38,50,0,0
99,7,15,0,0
52,61,12,0,0
11,6,10,0,0
68,47,26,0,0
21,6,35,0,0
88,7,14,0,0
64,38,34,0,0
56,14,24,0,0
14,61,56,0,0
95,11,15,0,0
92,28,61,0,0
19,13,15,0,0
90,16,21,0,0
60,16,46,0,0
78,7,16,0,0
102,7,12,0,0
64,14,47,0,0
11,13,3,0,0
44,12,35,0,0
92,0,51,0,0
7,12,17,0,0
117,25,6,0,0
85,0,8,0,0
82,61,13,0,0
25,29,2,0,0
111,51,44,0,0
114,7,9,0,0
5,55,18,0,0
27,9,12,0,0
51,41,5,0,0
60,38,27,0,0
89,61,44,0,0
60,16,38,0,0
26,61,9,0,0
15,35,12,0,0
68,58,21,0,0
22,58,29,0,0
43,39,24,0,0
112,47,52,0,0
1,7,62,0,0
63,47,38,0,0
91,6,47,0,0
57,12,23,0,0
63,62,60,0,0
91,48,10,0,0
118,7,58,0,0
123,43,61,0,0
22,59,22,0,0
33,28,17,0,0
121,58,45,0,0
32,39,16,0,0
20,10,50,0,0
84,27,58,0,0
7,38,8,0,0
16,13,38,0,0
7,9,62,0,0
1,62,13,0,0
0,34,44,0,0
39,16,46,0,0
41,27,11,0,0
73,41,49,0,0
29,0,1,0,0
10,29,24,0,0
48,6,51,0,0
14,62,19,0,0
47,0,38,0,0
17,12,7,0,0
37,51,14,0,0
22,62,20,0,0
49,47,46,0,0
11,56,35,0,0
4,47,44,0,0
105,7,16,0,0
14,48,42,0,0
105,61,45,0,0
49,58,29,0,0
54,11,51,0,0
69,4,61,0,0
96,11,55,0,0
77,10,59,0,0
40,6,17,0,0
97,13,5,0,0
41,27,26,0,0
42,7,29,0,0
118,61,21,1,1
26,12,42,0,0
19,10,34,0,0
62,23,51,0,0
62,35,16,0,0
71,47,12,0,0
92,48,45,0,0
6,12,33,0,0
8,41,46,0,0
26,62,13,0,0
31,11,41,0,0
107,39,61,1,1
116,11,14,0,0
45,35,13,0,0
42,51,9,0,0
63,6,51,0,0
56,11,55,0,0
65,16,38,0,0
20,13,22,0,0
92,38,17,0,0
51,28,33,0,0
14,34,12,0,0
11,3,56,0,0
106,47,27,0,0
91,41,20,0,0
27,46,30,0,0
106,28,13,1,1
66,0,11,0,0
92,38,36,0,0
57,3,1,0,0
70,15,22,0,0
67,13,29,0,0
68,38,53,0,0
124,4,15,0,0
0,48,26,0,0
4,0,1,0,0
99,61,59,0,0
25,35,12,0,0
73,12,16,0,0
113,11,46,0,0
54,28,3,0,0
31,25,33,0,0
112,59,34,0,0
18,15,2,0,0
20,48,19,1,1
92,58,62,0,0
57,1,3,0,0
63,12,45,0,0
64,59,55,0,0
29,28,37,0,0
93,58,51,0,0
89,12,37,0,0
120,10,13,0,0
82,7,24,0,0
64,12,34,1,1
106,28,6,0,0
12,23,6,0,0
87,1,43,0,0
106,9,54,0,0
27,9,60,0,0
51,62,22,0,0
12,39,45,0,0
43,39,12,1,1
39,11,36,0,0
1,46,10,0,0
48,34,7,0,0
113,28,22,0,0
84,47,11,0,0
65,43,24,0,0
12,61,15,0,0
106,12,41,0,0
70,58,0,0,0
113,13,15,0,0
7,41,20,0,0
22,61,34,0,0
27,38,34,0,0
110,6,34,0,0
92,47,20,0,0
72,59,13,1,1
53,11,55,0,0
35,10,12,0,0
53,9,24,0,0
49,48,41,0,0
22,11,3,0,0
66,27,25,0,0
17,12,35,0,0
54,51,47,0,0
118,48,35,0,0
20,34,3,0,0
62,24,35,0,0
0,38,35,0,0
63,25,27,0,0
48,46,11,0,0
38,59,45,0,0
4,38,36,0,0
88,18,35,0,0
37,47,52,0,0
1,38,29,0,0
85,27,58,0,0
43,13,7,0,0
40,41,1,0,0
70,6,45,0,0
111,12,9,0,0
4,25,54,0,0
2,14,55,0,0
117,47,57,0,0
20,13,16,0,0
70,48,22,0,0
27,51,41,0,0
3,32,40,0,0
25,45,59,0,0
14,48,53,0,0
92,28,6,0,0
14,25,12,0,0
0,7,15,0,0
70,48,36,1,1
37,24,6,0,0
63,34,25,0,0
26,7,29,0,0
61,10,45,0,0
30,18,38,0,0
4,62,44,0,0
68,7,11,0,0
7,16,19,0,0
89,9,55,0,0
121,6,0,0,0
65,6,12,0,0
78,15,32,0,0
4,6,37,0,0
37,12,35,0,0
51,12,60,0,0
3,9,12,0,0
36,16,45,0,0
36,51,61,0,0
2,55,43,0,0
1,12,53,0,0
90,9,7,0,0
1,59,10,0,0
113,15,12,0,0
59,0,29,1,1
4,11,47,0,0
75,40,14,0,0
47,46,47,0,0
109,11,56,0,0
95,24,37,0,0
49,7,6,0,0
60,46,6,0,0
31,15,9,0,0
76,2,23,0,0
91,58,47,0,0
13,16,7,0,0
29,10,46,0,0
90,48,9,0,0
27,47,25,0,0
19,43,2,0,0
73,28,3,0,0
106,13,31,0,0
39,11,51,0,0
38,10,22,0,0
124,4,43,0,0
88,38,32,0,0
73,58,17,0,0
13,44,14,0,0
79,41,45,0,0
30,16,38,0,0
38,34,62,0,0
98,40,9,1,1
109,48,1,0,0
21,46,16,0,0
63,10,41,0,0
110,24,37,0,0
1,51,34,0,0
31,12,9,0,0
11,12,9,0,0
31,51,61,0,0
67,29,2,0,0
8,27,59,0,0
82,7,9,0,0
123,40,24,0,0
121,12,60,0,0
44,51,24,0,0
6,27,38,0,0
86,61,4,0,0
91,61,21,0,0
90,7,51,0,0
95,25,32,0,0
101,11,47,0,0
114,2,9,0,0
1,46,48,0,0
48,9,59,1,1
38,9,54,1,1
51,9,13,1,1
92,58,17,0,0
66,13,38,0,0
8,25,47,0,0
79,15,21,0,0
37,15,18,0,0
102,59,53,0,0
65,34,61,0,0
22,12,25,0,0
71,62,12,0,0
12,35,4,0,0
4,28,50,0,0
109,13,37,0,0
100,7,13,0,0
33,58,61,0,0
13,38,34,1,1
54,15,59,0,0
113,9,53,0,0
86,4,13,0,0
65,34,52,0,0
63,11,0,0,0
38,13,27,0,0
66,47,56,0,0
41,47,37,0,0
119,29,15,0,0
31,9,20,1,1
93,46,29,0,0
21,0,44,0,0
34,9,7,0,0
118,28,59,0,0
1,12,8,0,0
70,62,47,0,0
8,48,13,0,0
74,61,7,0,0
49,48,34,0,0
108,34,13,0,0
66,34,44,0,0
44,35,13,0,0
62,24,3,0,0
121,34,61,0,0
9,47,35,1,1
85,25,28,0,0
6,58,10,0,0
2,47,32,0,0
85,25,58,0,0
85,47,30,0,0
65,44,24,0,0
61,35,24,0,0
33,13,15,0,0
10,7,10,0,0
45,7,35,0,0
32,12,15,0,0
62,12,6,0,0
0,28,57,0,0
29,16,31,0,0
20,41,56,0,0
3,6,55,0,0
88,32,9,0,0
96,47,59,0,0
84,51,25,0,0
13,6,15,0,0
84,6,51,0,0
21,59,19,0,0
1,61,57,0,0
51,41,31,0,0
9,44,61,0,0
43,3,45,0,0
110,51,6,0,0
53,51,12,0,0
80,1,13,0,0
32,29,13,0,0
82,2,61,0,0
21,61,38,0,0
34,9,57,0,0
45,15,51,0,0
71,61,0,0,0
53,25,35,1,1
108,1,4,0,0
64,6,24,0,0
79,34,31,1,1
3,47,59,0,0
39,15,12,0,0
56,24,44,0,0
122,43,4,0,0
81,4,7,0,0
26,7,45,0,0
52,34,38,0,0
115,9,2,0,0
51,41,53,0,0
68,11,45,0,0
76,7,13,0,0
7,61,48,0,0
0,0,13,1,1
68,48,37,0,0
118,27,57,0,0
7,28,46,0,0
1,0,54,0,0
78,14,55,0,0
40,38,27,0,0
113,28,1,0,0
7,51,6,0,0
34,9,6,1,1
26,12,7,0,0
74,51,10,0,0
81,7,51,0,0
75,15,9,0,0
54,47,51,0,0
95,61,38,0,0
114,29,15,0,0
86,13,12,1,1
2,6,37,0,0
122,39,51,0,0
68,10,36,0,0
33,61,38,0,0
29,51,41,0,0
26,25,13,0,0
83,32,40,0,0
0,15,50,0,0
68,58,5,0,0
29,47,33,0,0
113,48,22,0,0
13,16,52,1,1
57,16,43,0,0
41,61,3,0,0
69,13,2,0,0
16,46,0,0,0
64,15,10,1,1
56,61,55,0,0
40,34,21,0,0
44,3,4,0,0
11,10,61,0,0
98,6,32,0,0
8,34,29,0,0
26,46,28,0,0
87,15,35,0,0
55,29,51,0,0
92,58,37,0,0
20,25,5,0,0
93,61,47,0,0
3,12,44,0,0
84,48,41,0,0
21,7,57,0,0
84,34,29,0,0
59,16,17,0,0
27,9,27,0,0
123,16,18,0,0
103,2,24,0,0
75,34,59,0,0
122,12,2,0,0
22,58,3,0,0
57,61,29,0,0
98,16,12,0,0
118,48,20,0,0
2,12,14,0,0
86,10,7,0,0
69,15,9,0,0
119,6,51,0,0
101,27,20,0,0
106,38,27,0,0
108,23,24,0,0
32,4,43,0,0
39,16,61,0,0
12,51,2,0,0
71,46,1,0,0
26,10,44,0,0
78,14,61,0,0
93,61,49,0,0
113,16,10,0,0
59,0,54,0,0
118,59,44,0,0
4,46,33,0,0
91,48,28,0,0
105,61,35,0,0
31,59,15,0,0
39,34,9,0,0
3,61,52,0,0
35,23,16,0,0
52,18,25,0,0
31,27,29,0,0
68,0,51,0,0
31,9,61,0,0
102,0,16,0,0
71,7,5,0,0
120,29,59,0,0
50,6,39,0,0
20,46,60,0,0
92,41,22,0,0
19,51,2,0,0
26,11,46,0,0
27,46,12,0,0
106,27,30,0,0
49,25,49,0,0
94,12,9,0,0
41,38,49,0,0
63,61,11,0,0
49,48,26,0,0
118,58,53,0,0
19,61,34,1,1
27,27,29,0,0
16,27,8,0,0
61,16,45,0,0
39,46,0,0,0
16,10,19,0,0
20,46,34,0,0
65,61,12,0,0
76,12,24,0,0
73,58,62,0,0
41,47,51,0,0
38,61,0,0,0
86,24,12,0,0
66,47,51,0,0
54,27,13,0,0
20,6,1,0,0
89,51,14,0,0
42,16,15,0,0
124,7,35,0,0
64,12,24,0,0
2,9,40,1,1
7,58,11,0,0
39,10,6,0,0
101,10,28,0,0
59,51,20,0,0
66,13,58,0,0
27,27,26,0,0
78,37,59,0,0
71,59,62,0,0
119,39,12,0,0
26,27,29,0,0
73,6,57,0,0
107,43,39,0,0
62,39,24,0,0
76,39,61,0,0
56,6,37,0,0
48,47,7,0,0
70,12,7,0,0
27,28,61,0,0
75,40,15,0,0
63,9,27,0,0
106,6,31,0,0
120,6,1,0,0
34,25,33,0,0
104,4,6,0,0
106,25,5,0,0
79,10,28,0,0
93,6,28,0,0
31,13,9,0,0
48,12,41,0,0
38,13,1,0,0
108,2,16,0,0
6,27,57,0,0
122,13,9,0,0
25,24,15,0,0
90,48,12,0,0
28,10,16,0,0
79,41,37,0,0
106,15,20,0,0
115,7,39,0,0
63,38,34,0,0
122,29,56,0,0
73,48,10,0,0
34,15,13,0,0
79,25,58,0,0
28,16,55,0,0
84,41,31,0,0
42,56,13,0,0
82,9,34,0,0
8,28,59,0,0
31,10,49,0,0
3,38,61,1,1
42,1,29,0,0
7,48,19,0,0
85,62,51,0,0
88,25,40,0,0
102,10,22,0,0
6,13,35,0,0
26,58,41,0,0
79,6,44,0,0
49,0,21,0,0
89,61,47,0,0
43,10,51,0,0
84,16,5,0,0
118,48,11,0,0
91,59,28,0,0
79,13,15,0,0
26,27,58,0,0
83,12,6,0,0
86,39,59,0,0
3,11,59,0,0
47,10,54,0,0
64,43,15,0,0
70,61,19,0,0
41,46,56,0,0
117,62,54,0,0
4,27,50,0,0
113,15,61,0,0
122,34,61,0,0
93,34,62,0,0
68,62,1,0,0
51,58,59,0,0
31,7,42,1,1
92,11,6,0,0
48,6,38,0,0
76,3,43,0,0
26,13,11,0,0
85,61,0,0,0
124,6,56,0,0
121,6,29,0,0
97,47,30,0,0
54,61,35,0,0
33,11,8,0,0
82,24,9,0,0
51,59,3,0,0
61,61,15,0,0
98,37,12,0,0
32,59,13,0,0
99,7,13,0,0
46,24,34,0,0
104,9,24,0,0
54,9,31,1,1
29,11,42,1,1
119,34,39,0,0
71,7,1,0,0
26,11,37,0,0
70,12,26,0,0
93,11,49,0,0
39,41,30,0,0
21,41,46,0,0
84,6,0,0,0
62,1,24,0,0
51,62,31,0,0
88,7,35,0,0
60,13,12,0,0
118,46,16,0,0
29,10,49,0,0
113,62,28,0,0
51,6,15,0,0
110,24,12,0,0
52,15,51,0,0
73,16,21,0,0
36,47,36,0,0
11,2,39,0,0
105,13,56,0,0
5,9,25,1,1
11,39,13,0,0
62,13,35,0,0
75,44,59,0,0
41,15,34,0,0
8,9,5,1,1
42,16,10,1,1
21,7,16,0,0
99,43,13,0,0
21,9,29,0,0
12,24,12,0,0
51,12,41,0,0
75,44,18,0,0
1,12,47,0,0
28,61,52,0,0
97,10,41,0,0
20,11,46,0,0
75,10,52,0,0
41,38,29,0,0
68,9,37,0,0
30,24,7,0,0
106,12,50,0,0
55,9,34,0,0
15,15,13,0,0
85,25,1,0,0
93,34,22,0,0
39,11,49,0,0
89,61,59,0,0
92,25,20,0,0
54,15,12,0,0
77,34,14,1,1
109,25,36,0,0
109,12,27,0,0
37,34,38,0,0
2,7,51,0,0
3,35,43,0,0
60,46,57,0,0
9,32,7,0,0
2,24,6,0,0
109,59,7,0,0
73,51,33,0,0
5,7,35,0,0
19,9,3,0,0
89,51,38,0,0
90,9,34,1,1
101,41,11,0,0
73,10,5,0,0
51,41,9,1,1
83,11,25,0,0
14,59,33,0,0
13,37,51,0,0
75,6,47,0,0
61,1,35,0,0
3,34,47,0,0
36,61,42,0,0
82,6,16,0,0
20,6,62,0,0
73,16,49,0,0
106,51,38,0,0
79,58,29,0,0
53,14,11,0,0
0,13,26,0,0
74,43,45,0,0
41,15,61,0,0
15,10,15,1,1
83,18,7,0,0
43,2,29,0,0
29,48,50,0,0
121,48,59,0,0
34,38,31,0,0
103,13,61,0,0
50,56,2,0,0
46,24,12,0,0
73,6,12,1,1
38,47,29,0,0
90,12,9,0,0
88,9,15,0,0
71,41,59,0,0
121,48,22,0,0
59,47,57,0,0
118,62,25,0,0
62,35,6,0,0
73,62,53,0,0
106,47,41,0,0
4,7,30,0,0
9,32,61,0,0
65,15,6,0,0
113,0,13,1,1
59,12,41,0,0
94,9,34,0,0
33,9,3,0,0
89,40,24,0,0
7,41,54,0,0
90,15,36,0,0
114,2,43,0,0
14,28,61,0,0
5,11,51,0,0
114,15,56,0,0
93,12,7,0,0
104,29,45,0,0
84,7,17,0,0
38,13,59,0,0
112,52,51,0,0
73,0,37,0,0
74,16,3,0,0
36,15,47,1,1
24,39,29,0,0
102,62,26,0,0
50,29,35,0,0
85,51,36,0,0
79,58,31,0,0
75,38,18,0,0
32,6,39,0,0
1,25,36,0,0
21,61,56,0,0
124,61,7,0,0
76,4,23,0,0
104,12,6,0,0
86,24,39,0,0
113,6,17,0,0
73,61,41,0,0
114,39,23,0,0
8,15,22,0,0
38,15,3,0,0
116,38,52,0,0
99,13,10,0,0
46,15,16,0,0
88,59,7,1,1
33,13,60,0,0
92,62,61,0,0
33,15,6,0,0
90,28,38,0,0
43,39,2,1,1
76,45,6,0,0
108,1,56,0,0
90,61,17,0,0
113,61,41,0,0
121,28,9,0,0
44,59,7,0,0
6,12,61,0,0
20,10,42,0,0
39,15,25,0,0
90,58,33,0,0
92,48,62,0,0
4,25,60,0,0
45,3,45,0,0
14,28,53,0,0
27,6,37,0,0
21,10,33,0,0
105,35,6,0,0
5,52,61,0,0
103,12,7,0,0
16,62,57,0,0
52,47,18,0,0
108,15,3,0,0
117,41,34,0,0
18,39,35,0,0
6,15,3,0,0
98,10,55,0,0
97,38,58,0,0
107,45,13,0,0
7,10,44,0,0
50,24,61,0,0
122,61,43,0,0
8,62,61,0,0
29,47,53,0,0
97,13,33,0,0
49,25,53,0,0
83,52,44,0,0
70,61,36,0,0
90,9,30,0,0
47,47,6,0,0
42,2,43,0,0
61,6,24,0,0
54,28,31,0,0
21,11,46,0,0
59,58,30,0,0
83,37,44,0,0
61,24,15,0,0
115,45,56,0,0
35,16,34,0,0
40,12,26,0,0
62,43,45,0,0
93,38,0,0,0
113,12,5,0,0
118,25,19,0,0
11,6,13,1,1
48,6,28,0,0
36,11,5,0,0
72,43,29,0,0
56,16,52,0,0
61,35,1,0,0
59,27,6,0,0
75,38,40,0,0
23,11,15,0,0
71,61,12,0,0
7,51,54,0,0
79,11,48,0,0
6,15,38,0,0
75,55,6,0,0
70,9,20,1,1
84,9,5,0,0
36,51,3,0,0
24,16,10,0,0
49,51,53,0,0
8,61,37,0,0
52,61,9,0,0
79,38,59,0,0
32,2,12,0,0
36,6,17,0,0
84,11,61,0,0
62,61,15,0,0
21,10,44,0,0
27,15,11,0,0
95,43,38,0,0
0,0,19,0,0
3,16,47,0,0
118,11,51,1,1
7,34,48,0,0
10,51,6,0,0
68,46,12,0,0
85,61,1,0,0
92,27,6,0,0
87,24,56,0,0
0,34,46,0,0
84,48,11,0,0
6,47,59,0,0
74,12,59,0,0
121,13,6,0,0
59,12,53,0,0
18,12,39,0,0
75,43,61,0,0
83,43,11,0,0
37,35,12,0,0
56,32,11,0,0
55,1,29,0,0
79,47,37,0,0
36,62,58,0,0
93,38,15,0,0
58,15,1,1,1
59,16,6,0,0
49,9,38,0,0
113,10,54,0,0
24,35,6,0,0
0,16,62,0,0
47,7,42,0,0
101,10,59,0,0
102,27,58,0,0
36,51,46,0,0
6,10,13,0,0
75,55,18,0,0
106,0,1,0,0
93,7,50,0,0
54,10,3,0,0
119,4,51,0,0
82,2,43,0,0
45,34,2,0,0
63,28,17,0,0
13,34,11,1,1
19,56,10,0,0
12,7,43,0,0
82,7,51,0,0
87,15,16,0,0
25,39,13,0,0
114,7,34,0,0
108,34,16,0,0
11,29,3,0,0
67,56,12,0,0
27,15,26,0,0
44,45,35,0,0
75,47,44,0,0
55,59,29,0,0
24,51,56,0,0
106,48,13,0,0
4,28,35,0,0
50,61,7,0,0
68,41,16,0,0
82,16,51,0,0
29,34,45,0,0
97,10,26,0,0
85,38,31,0,0
31,59,30,0,0
119,29,4,0,0
92,28,3,0,0
51,16,46,0,0
73,41,26,0,0
28,7,55,0,0
112,7,35,0,0
14,9,57,0,0
1,9,21,0,0
85,6,56,0,0
73,59,3,0,0
39,34,56,0,0
8,62,28,0,0
99,61,6,0,0
60,7,6,0,0
4,41,22,0,0
