cell,drug1_db,drug2_db,synergy,synergistic
37,17,9,0,0
38,10,40,0,0
74,7,57,0,0
5,43,49,0,0
4,48,15,0,0
1,55,3,0,0
122,57,4,0,0
69,17,51,0,0
101,7,59,0,0
57,51,55,0,0
112,47,5,0,0
107,11,5,0,0
104,45,28,0,0
54,28,44,0,0
24,45,54,0,0
17,8,52,0,0
29,51,50,0,0
87,48,26,0,0
51,32,18,0,0
1,52,47,0,0
116,3,8,0,0
92,30,7,0,0
68,47,1,0,0
102,48,47,0,0
53,8,5,0,0
64,53,21,1,1
110,30,27,0,0
3,54,43,0,0
117,62,34,0,0
34,28,41,0,0
119,33,10,0,0
37,33,54,0,0
119,47,40,0,0
102,51,52,0,0
14,0,52,0,0
37,17,21,0,0
96,21,30,0,0
57,12,58,0,0
10,45,21,0,0
67,53,21,1,1
37,53,10,0,0
7,37,33,0,0
14,18,37,0,0
77,53,47,0,0
123,37,41,0,0
98,55,16,0,0
37,11,56,0,0
99,30,57,0,0
25,3,15,0,0
93,3,57,0,0
17,51,49,0,0
20,55,54,0,0
36,10,8,0,0
75,47,30,0,0
110,7,11,0,0
54,15,54,0,0
48,41,53,0,0
33,53,1,0,0
46,21,33,0,0
77,47,45,0,0
74,33,20,0,0
29,7,52,0,0
102,21,35,0,0
49,15,57,0,0
32,17,24,0,0
70,11,28,0,0
61,61,31,0,0
54,30,12,0,0
109,28,25,0,0
113,22,21,1,1
47,53,17,0,0
10,0,47,0,0
25,48,7,0,0
8,30,8,0,0
117,48,53,0,0
34,41,55,0,0
113,21,37,0,0
61,37,50,0,0
71,55,38,0,0
82,47,54,0,0
32,11,12,0,0
102,11,26,0,0
0,40,53,0,0
0,38,56,0,0
108,21,28,0,0
102,55,59,0,0
64,32,20,0,0
120,61,62,0,0
45,51,35,0,0
119,33,51,1,1
19,54,61,0,0
78,56,1,0,0
120,7,14,0,0
120,3,57,0,0
93,4,37,0,0
83,33,14,0,0
84,17,2,0,0
107,51,52,0,0
107,7,5,0,0
117,21,14,0,0
89,55,37,0,0
118,61,44,0,0
55,8,16,0,0
51,15,27,0,0
66,38,41,0,0
92,15,13,0,0
120,55,56,1,1
100,4,41,0,0
37,33,31,0,0
41,54,52,0,0
37,17,48,0,0
51,53,3,0,0
118,17,14,0,0
13,0,24,0,0
14,21,31,0,0
55,51,25,0,0
26,21,31,0,0
107,48,5,0,0
40,11,22,0,0
81,53,55,0,0
114,57,51,0,0
42,10,50,0,0
110,61,26,0,0
41,48,52,0,0
94,33,14,0,0
51,30,17,0,0
38,0,2,0,0
80,37,17,0,0
118,37,45,0,0
99,37,35,0,0
38,0,37,0,0
28,21,56,1,1
64,48,51,0,0
102,17,59,0,0
95,17,55,0,0
11,4,41,0,0
96,31,30,1,1
72,15,19,0,0
45,55,38,0,0
92,10,2,0,0
103,36,47,0,0
123,38,57,0,0
121,0,5,0,0
64,54,38,0,0
73,47,51,0,0
28,3,57,0,0
108,43,41,0,0
21,18,9,0,0
1,30,3,0,0
42,33,19,0,0
1,29,11,0,0
124,10,5,0,0
40,41,33,0,0
94,32,3,0,0
36,51,49,0,0
118,61,33,0,0
83,21,13,0,0
108,31,49,0,0
78,31,56,0,0
7,53,52,1,1
124,28,37,0,0
79,37,7,0,0
38,3,57,0,0
69,12,21,0,0
86,51,46,0,0
40,45,28,0,0
67,38,57,0,0
0,28,5,0,0
94,45,42,0,0
80,0,28,0,0
72,53,62,0,0
58,15,57,0,0
117,62,59,0,0
80,15,42,1,1
36,33,10,0,0
43,11,62,0,0
42,4,51,0,0
87,47,50,0,0
78,41,17,0,0
100,55,31,1,1
109,31,55,0,0
59,51,36,0,0
18,21,30,0,0
11,41,45,0,0
117,15,50,0,0
83,53,40,0,0
46,54,22,0,0
113,11,49,0,0
29,28,59,1,1
71,33,47,0,0
63,17,28,0,0
114,1,53,0,0
56,55,5,0,0
69,30,55,0,0
106,12,51,0,0
99,55,56,0,0
81,8,5,0,0
70,47,51,0,0
51,17,2,0,0
37,62,46,0,0
84,17,38,0,0
103,37,38,0,0
114,25,30,0,0
27,25,17,0,0
22,49,6,0,0
101,48,54,0,0
8,31,5,0,0
10,62,3,0,0
64,37,11,0,0
70,58,41,0,0
117,45,0,0,0
102,37,42,0,0
53,5,36,0,0
65,47,1,0,0
36,12,58,0,0
106,52,47,0,0
115,51,45,0,0
70,54,10,0,0
119,15,56,0,0
19,51,0,0,0
19,54,30,0,0
28,47,48,0,0
20,53,47,0,0
97,53,47,0,0
120,21,42,0,0
51,17,11,0,0
113,43,41,0,0
94,17,2,0,0
60,17,12,0,0
65,41,36,0,0
101,54,34,0,0
23,52,55,0,0
15,32,15,0,0
45,10,0,0,0
119,30,4,1,1
54,54,35,0,0
9,3,21,0,0
115,3,16,0,0
42,45,3,0,0
65,41,55,0,0
34,28,33,0,0
72,21,39,1,1
71,4,20,0,0
37,45,13,0,0
84,21,51,1,1
33,51,36,0,0
46,53,17,0,0
74,15,47,0,0
73,6,53,0,0
38,11,30,0,0
80,17,59,0,0
104,55,37,0,0
43,21,17,0,0
32,7,15,0,0
37,37,15,0,0
66,8,5,0,0
98,3,56,0,0
29,17,2,0,0
117,7,24,0,0
37,51,3,0,0
88,45,28,0,0
71,0,51,0,0
31,47,17,0,0
109,47,53,1,1
37,21,62,0,0
119,48,10,0,0
71,28,13,0,0
44,28,1,0,0
26,21,51,0,0
97,11,6,0,0
37,51,48,0,0
54,37,26,0,0
68,5,16,0,0
41,61,5,0,0
105,47,50,0,0
16,31,25,0,0
55,55,28,0,0
102,15,32,0,0
104,56,17,0,0
10,0,32,0,0
85,31,25,0,0
54,11,47,0,0
25,33,20,0,0
15,61,62,0,0
118,54,26,0,0
36,8,52,0,0
52,47,26,0,0
54,61,2,0,0
124,54,17,0,0
5,55,30,1,1
27,30,3,0,0
103,31,57,0,0
102,17,61,0,0
71,54,26,0,0
74,4,20,0,0
76,36,47,0,0
50,38,31,0,0
67,30,38,0,0
72,54,32,0,0
92,48,18,0,0
64,30,34,0,0
18,36,28,0,0
37,53,32,0,0
40,11,30,0,0
91,5,56,0,0
64,21,60,0,0
64,54,10,0,0
49,61,60,0,0
24,53,52,1,1
118,62,45,0,0
39,30,55,0,0
70,53,49,0,0
28,48,33,0,0
24,51,43,0,0
41,37,26,0,0
42,61,18,0,0
119,7,14,0,0
10,30,48,0,0
25,48,17,0,0
4,28,12,0,0
112,5,56,0,0
38,61,34,0,0
23,45,28,0,0
99,54,5,0,0
113,28,52,0,0
45,54,4,0,0
3,31,11,0,0
94,45,54,0,0
31,4,37,0,0
45,45,0,0,0
119,47,38,0,0
71,51,0,0,0
42,48,52,0,0
79,17,11,0,0
84,47,30,0,0
64,55,38,0,0
60,30,5,0,0
71,15,39,0,0
54,11,14,0,0
100,16,37,0,0
28,53,31,0,0
110,55,27,0,0
9,5,38,0,0
25,47,33,0,0
71,45,28,0,0
32,30,32,0,0
49,51,0,0,0
43,30,27,0,0
92,11,19,0,0
121,21,23,0,0
96,31,51,1,1
116,55,31,0,0
120,4,60,0,0
14,48,34,0,0
60,7,33,0,0
55,4,31,0,0
9,57,28,0,0
95,21,56,0,0
67,8,5,0,0
20,52,49,0,0
119,45,31,0,0
52,11,7,0,0
99,7,12,0,0
120,62,39,0,0
57,51,6,0,0
32,4,21,0,0
101,45,28,0,0
59,3,55,0,0
112,45,56,0,0
51,17,40,0,0
61,7,61,0,0
103,5,51,0,0
86,51,2,0,0
15,0,26,0,0
78,1,8,0,0
106,11,6,0,0
49,3,14,0,0
115,41,53,0,0
7,10,41,1,1
99,53,27,0,0
41,17,52,0,0
87,54,0,0,0
16,1,55,0,0
10,0,10,0,0
1,17,30,0,0
32,47,33,0,0
49,4,37,0,0
9,56,21,0,0
102,21,20,0,0
40,37,30,0,0
113,41,37,0,0
49,4,2,0,0
14,37,32,0,0
119,37,13,0,0
57,3,31,0,0
107,17,26,0,0
13,15,39,0,0
66,45,5,0,0
45,55,45,0,0
4,55,12,0,0
39,53,3,0,0
6,18,10,0,0
47,6,12,0,0
106,10,8,0,0
64,0,5,0,0
21,21,31,0,0
119,33,4,0,0
83,30,12,0,0
35,30,7,0,0
118,30,4,0,0
14,48,60,0,0
37,33,48,0,0
123,51,41,0,0
5,43,8,0,0
43,48,44,0,0
96,55,8,0,0
25,54,15,0,0
7,28,10,0,0
41,30,46,1,1
7,30,53,0,0
80,54,38,0,0
102,53,55,0,0
54,15,42,0,0
92,62,5,0,0
118,54,20,0,0
104,37,47,0,0
33,17,16,0,0
40,29,30,0,0
96,41,53,0,0
19,7,60,0,0
10,53,12,0,0
42,61,31,0,0
38,17,53,0,0
118,10,5,0,0
74,18,42,0,0
13,32,48,0,0
26,1,28,0,0
42,37,53,0,0
49,21,26,0,0
17,58,37,0,0
13,17,27,0,0
0,55,3,0,0
19,30,32,0,0
5,53,21,0,0
102,61,47,0,0
10,10,54,0,0
8,30,45,0,0
118,55,32,0,0
120,53,32,0,0
43,55,59,0,0
57,10,29,0,0
34,51,43,0,0
71,0,7,0,0
123,41,28,0,0
35,48,7,0,0
57,21,55,0,0
71,15,50,0,0
22,6,12,0,0
1,28,54,0,0
64,21,55,0,0
47,45,33,0,0
1,45,54,0,0
94,11,50,0,0
43,33,9,1,1
17,55,54,0,0
45,7,33,0,0
51,17,50,0,0
92,30,62,0,0
14,7,23,0,0
92,48,13,0,0
123,3,56,0,0
43,62,11,0,0
56,41,28,0,0
17,33,52,0,0
111,4,2,0,0
12,21,55,0,0
106,37,47,0,0
51,28,54,0,0
10,15,42,1,1
90,52,28,0,0
61,33,51,0,0
31,54,61,0,0
105,18,4,0,0
120,47,33,0,0
52,48,15,0,0
124,4,54,0,0
65,47,57,0,0
117,32,30,0,0
80,47,24,0,0
73,11,52,0,0
55,57,40,0,0
73,28,47,0,0
49,4,51,0,0
66,1,41,0,0
74,37,33,0,0
94,33,10,0,0
20,3,55,0,0
64,17,27,0,0
80,18,46,0,0
78,53,31,0,0
39,30,4,0,0
118,4,37,0,0
32,51,9,0,0
78,53,17,1,1
108,37,58,0,0
111,53,18,0,0
11,47,38,0,0
25,4,20,0,0
42,0,35,0,0
106,8,33,0,0
62,8,33,0,0
105,10,44,0,0
36,52,11,0,0
68,4,21,0,0
13,55,44,0,0
28,21,52,1,1
71,10,51,0,0
61,47,11,0,0
6,11,21,0,0
53,25,3,0,0
5,52,58,0,0
67,51,8,0,0
13,17,62,0,0
58,62,54,0,0
43,47,46,0,0
115,8,31,0,0
87,54,46,0,0
15,33,57,0,0
72,21,55,0,0
65,28,1,0,0
101,21,32,0,0
112,3,47,0,0
74,21,4,0,0
37,54,57,0,0
103,17,51,0,0
25,18,4,0,0
119,51,46,0,0
93,21,36,0,0
0,51,4,0,0
80,3,33,0,0
41,45,46,0,0
60,28,13,0,0
86,37,42,0,0
56,37,45,0,0
57,22,10,0,0
87,11,52,0,0
92,17,60,0,0
83,47,3,0,0
25,10,18,0,0
22,37,58,0,0
23,45,31,0,0
0,4,51,0,0
50,40,21,0,0
50,16,47,0,0
37,32,46,0,0
64,3,23,0,0
42,7,39,0,0
88,41,17,0,0
31,62,3,0,0
17,8,33,0,0
7,49,21,0,0
6,3,51,0,0
61,62,30,0,0
15,48,52,0,0
32,0,46,0,0
9,57,41,0,0
43,51,0,0,0
119,55,39,0,0
21,47,33,0,0
53,16,5,0,0
45,32,45,0,0
14,15,42,0,0
12,38,45,0,0
58,37,52,0,0
66,30,1,0,0
47,6,3,0,0
92,3,33,0,0
80,7,48,0,0
118,47,0,0,0
21,48,56,0,0
121,55,50,0,0
62,30,8,0,0
110,15,28,0,0
14,15,13,0,0
71,11,26,0,0
22,17,21,0,0
41,48,2,0,0
110,37,7,0,0
58,48,13,0,0
21,37,10,0,0
10,62,21,0,0
2,45,5,0,0
87,18,53,0,0
75,16,25,0,0
109,38,5,0,0
77,30,12,0,0
19,55,54,0,0
43,55,61,0,0
39,36,47,0,0
40,37,17,0,0
35,55,12,1,1
121,51,14,0,0
55,8,5,0,0
37,17,46,0,0
19,32,48,0,0
71,17,57,0,0
66,57,41,0,0
109,28,38,0,0
21,18,19,0,0
13,7,14,1,1
120,3,15,0,0
102,30,39,0,0
43,62,45,0,0
52,11,38,0,0
92,11,46,0,0
29,37,54,0,0
28,45,28,0,0
112,21,51,0,0
37,51,24,0,0
9,57,8,0,0
29,21,13,1,1
94,0,5,0,0
4,33,31,1,1
102,62,34,1,1
87,21,32,0,0
107,4,37,0,0
0,53,5,0,0
32,30,10,0,0
62,22,10,0,0
121,45,52,0,0
10,61,38,1,1
84,62,31,0,0
54,21,10,0,0
84,45,21,0,0
54,3,19,0,0
19,30,27,0,0
74,11,50,0,0
24,6,41,0,0
16,41,30,0,0
107,37,28,0,0
86,55,44,0,0
87,45,42,0,0
107,18,7,0,0
13,21,24,0,0
6,17,0,0,0
45,62,42,0,0
113,49,47,0,0
25,53,57,0,0
1,53,47,0,0
43,61,13,0,0
119,55,62,1,1
94,54,38,0,0
48,47,6,0,0
86,30,45,0,0
0,30,3,0,0
41,33,17,0,0
61,7,34,0,0
110,37,54,0,0
79,47,38,0,0
79,10,46,0,0
46,45,22,0,0
54,32,39,0,0
16,45,17,0,0
107,54,5,0,0
105,18,57,0,0
58,17,61,0,0
87,48,60,0,0
38,4,7,0,0
66,1,45,0,0
57,43,12,0,0
25,21,34,0,0
69,10,3,0,0
96,52,47,0,0
78,47,55,1,1
13,45,23,0,0
80,0,39,0,0
14,30,5,0,0
87,21,30,0,0
106,28,22,0,0
120,11,56,0,0
54,53,23,0,0
117,53,54,0,0
35,28,27,0,0
15,10,53,0,0
46,11,31,0,0
110,3,0,0,0
8,55,38,1,1
115,47,51,0,0
15,37,15,0,0
99,54,61,0,0
42,62,28,0,0
57,31,3,0,0
13,51,9,0,0
1,52,22,0,0
1,47,29,0,0
50,16,38,0,0
13,15,47,1,1
21,17,50,0,0
15,54,10,0,0
46,37,41,0,0
111,54,44,0,0
87,54,30,0,0
110,21,51,0,0
34,10,41,0,0
45,47,48,0,0
79,18,9,0,0
121,53,21,0,0
52,30,42,0,0
51,3,27,0,0
10,32,15,0,0
39,57,38,0,0
79,45,21,0,0
58,11,62,0,0
111,48,2,0,0
107,3,26,0,0
12,30,17,0,0
50,1,21,0,0
121,62,39,0,0
61,47,55,0,0
121,30,0,0,0
54,18,10,0,0
28,62,31,0,0
25,21,46,0,0
9,56,16,0,0
27,1,4,0,0
3,52,30,0,0
3,29,8,0,0
119,48,53,1,1
11,3,25,0,0
51,18,7,0,0
36,17,53,0,0
110,53,31,0,0
108,21,33,0,0
120,18,31,0,0
117,21,56,0,0
16,25,3,0,0
72,11,0,0,0
86,48,2,0,0
79,30,46,0,0
52,54,20,0,0
28,55,46,1,1
8,55,37,0,0
57,47,29,0,0
36,17,22,0,0
111,62,59,0,0
26,3,31,0,0
48,8,29,0,0
54,4,7,0,0
104,45,53,0,0
81,51,1,0,0
30,51,1,0,0
32,54,51,0,0
72,28,45,0,0
15,54,4,0,0
103,45,3,0,0
19,48,38,0,0
15,47,40,0,0
32,30,53,0,0
18,57,31,0,0
64,53,55,0,0
101,21,10,0,0
94,18,4,0,0
60,33,57,0,0
89,52,33,1,1
114,41,55,0,0
72,54,38,0,0
60,0,48,0,0
47,33,3,0,0
25,37,52,0,0
35,15,54,0,0
49,51,48,0,0
113,22,33,1,1
84,18,30,0,0
21,3,34,0,0
53,4,31,0,0
113,28,43,0,0
50,57,36,0,0
74,61,32,0,0
94,7,61,0,0
74,37,30,0,0
100,21,3,0,0
99,32,55,1,1
70,31,54,0,0
43,30,9,1,1
112,4,31,0,0
82,31,10,0,0
87,61,10,0,0
49,54,7,0,0
63,5,8,0,0
106,53,54,0,0
81,1,41,0,0
47,17,11,0,0
82,53,54,0,0
61,15,31,0,0
99,30,15,0,0
12,41,56,0,0
107,4,11,0,0
32,11,45,0,0
121,7,14,0,0
97,33,29,0,0
4,18,57,0,0
89,45,52,0,0
46,10,41,0,0
45,48,27,0,0
30,17,5,0,0
82,33,6,0,0
46,52,53,1,1
110,47,33,0,0
110,30,35,0,0
2,57,41,0,0
49,47,17,0,0
23,6,17,0,0
101,48,17,0,0
64,3,50,0,0
105,55,30,0,0
15,48,44,0,0
21,18,60,0,0
114,21,41,0,0
38,4,39,0,0
34,21,52,0,0
43,51,52,0,0
89,51,3,0,0
58,17,42,0,0
54,32,53,0,0
104,53,55,0,0
89,3,55,0,0
60,45,51,0,0
46,37,10,0,0
45,32,2,0,0
4,45,0,0,0
84,48,28,0,0
94,15,28,0,0
114,36,55,0,0
5,6,43,0,0
54,61,26,0,0
21,37,14,0,0
10,10,13,0,0
26,36,37,0,0
34,51,3,1,1
26,51,36,0,0
41,17,28,0,0
74,30,0,0,0
98,4,28,0,0
51,54,57,0,0
43,47,35,0,0
96,49,31,0,0
10,51,55,0,0
36,12,3,0,0
50,30,51,0,0
41,4,61,0,0
11,28,45,0,0
76,53,40,0,0
107,55,14,0,0
15,7,61,0,0
11,17,45,0,0
42,37,30,0,0
25,47,48,0,0
32,0,47,0,0
37,61,55,0,0
82,52,28,0,0
37,55,50,0,0
45,37,28,0,0
118,30,31,0,0
92,45,35,0,0
92,4,39,0,0
64,21,20,0,0
74,21,54,0,0
14,30,27,0,0
13,11,9,0,0
94,53,61,1,1
99,11,26,0,0
35,62,53,0,0
49,48,55,0,0
74,37,31,0,0
23,11,30,0,0
113,52,33,0,0
58,15,37,0,0
53,1,41,0,0
34,17,22,0,0
12,40,37,0,0
101,7,55,1,1
107,0,5,0,0
3,22,58,0,0
69,49,45,0,0
15,55,7,0,0
72,0,39,0,0
96,58,47,0,0
34,51,52,0,0
118,45,46,0,0
35,47,34,0,0
33,17,5,0,0
59,17,28,0,0
71,10,17,0,0
4,10,50,0,0
72,0,19,0,0
45,55,37,0,0
98,37,31,0,0
47,51,29,0,0
97,31,22,0,0
115,3,47,0,0
65,40,36,0,0
29,11,24,1,1
15,55,27,0,0
36,29,41,0,0
3,12,11,0,0
85,16,28,0,0
90,45,28,0,0
9,57,25,1,1
75,31,56,0,0
11,37,17,0,0
2,28,25,0,0
121,62,21,0,0
72,0,51,0,0
124,28,5,1,1
52,55,46,0,0
103,56,51,0,0
80,21,27,0,0
54,3,48,0,0
21,62,48,0,0
106,17,52,0,0
79,0,56,0,0
123,51,45,0,0
87,61,33,0,0
117,47,0,0,0
52,21,53,0,0
77,31,54,0,0
22,47,30,1,1
120,30,10,0,0
86,62,33,0,0
88,53,3,0,0
0,51,55,0,0
54,61,34,0,0
1,41,30,0,0
57,55,3,0,0
27,5,37,0,0
105,17,45,0,0
28,32,21,0,0
15,51,48,0,0
74,21,55,0,0
69,12,45,0,0
10,55,32,0,0
72,30,26,0,0
99,0,13,0,0
74,51,35,0,0
38,21,57,0,0
92,45,28,0,0
106,33,22,0,0
43,33,45,0,0
86,47,40,0,0
86,47,51,0,0
104,30,56,0,0
112,41,36,0,0
20,11,45,0,0
82,37,12,0,0
29,33,38,0,0
23,31,11,0,0
69,58,8,0,0
106,54,55,1,1
25,30,2,0,0
37,18,42,0,0
64,18,31,0,0
72,18,56,0,0
44,30,1,0,0
109,38,25,0,0
33,16,5,0,0
124,54,19,0,0
52,32,14,0,0
43,30,39,1,1
42,7,33,0,0
72,17,2,0,0
92,55,61,0,0
99,21,18,0,0
45,15,54,0,0
28,3,56,1,1
37,0,57,0,0
118,54,15,0,0
114,1,41,0,0
8,16,25,0,0
107,45,18,0,0
20,54,22,0,0
67,21,55,0,0
19,53,24,0,0
121,30,3,0,0
5,10,49,0,0
80,54,50,0,0
121,30,48,0,0
107,47,17,0,0
14,45,23,0,0
93,40,37,0,0
64,10,59,0,0
51,3,21,0,0
56,45,28,0,0
55,47,3,0,0
48,17,6,0,0
91,38,16,0,0
0,57,36,0,0
71,18,4,0,0
40,28,12,0,0
65,21,16,0,0
84,4,18,0,0
83,32,55,0,0
86,15,54,0,0
50,16,30,1,1
4,15,47,0,0
114,28,5,0,0
23,10,51,1,1
5,41,58,0,0
84,54,44,0,0
96,28,12,0,0
48,12,28,0,0
105,61,45,0,0
92,54,61,0,0
117,4,0,0,0
41,62,44,0,0
47,3,47,0,0
40,6,47,0,0
26,17,38,0,0
63,17,16,0,0
30,53,40,0,0
37,10,40,0,0
42,51,61,0,0
25,4,7,0,0
52,47,35,0,0
1,51,22,0,0
21,0,54,0,0
15,21,62,0,0
65,1,8,0,0
51,30,20,0,0
14,37,61,0,0
42,15,52,0,0
74,33,45,0,0
58,37,15,0,0
100,16,40,0,0
41,28,13,0,0
52,10,26,0,0
87,61,32,0,0
102,0,57,0,0
119,4,10,0,0
63,31,3,0,0
67,4,28,0,0
76,56,3,0,0
98,51,30,0,0
33,21,3,0,0
120,45,48,0,0
86,30,26,0,0
41,55,56,0,0
105,0,28,0,0
101,33,48,0,0
52,7,5,0,0
95,25,30,0,0
64,33,9,0,0
28,37,47,0,0
57,17,53,0,0
42,37,12,0,0
31,30,48,0,0
109,5,53,0,0
92,45,42,0,0
83,15,13,0,0
57,28,3,0,0
22,54,52,0,0
24,28,22,1,1
110,17,26,0,0
42,62,50,0,0
121,18,4,0,0
77,52,37,0,0
109,1,5,0,0
32,10,44,0,0
18,45,56,0,0
81,41,16,0,0
62,6,41,0,0
120,30,38,0,0
21,3,15,0,0
71,51,45,0,0
23,33,17,0,0
96,21,53,0,0
38,47,42,0,0
14,28,13,0,0
67,51,40,0,0
100,40,57,0,0
2,3,16,0,0
58,7,35,0,0
56,53,40,0,0
82,45,49,0,0
119,53,5,0,0
71,53,46,1,1
15,21,31,0,0
74,32,46,0,0
110,45,51,0,0
86,28,7,0,0
58,61,18,0,0
101,55,11,0,0
37,11,62,0,0
74,48,21,0,0
53,8,38,0,0
20,30,58,0,0
45,33,56,0,0
12,17,21,0,0
120,4,42,0,0
32,48,23,0,0
95,16,30,0,0
39,57,31,0,0
106,53,47,1,1
54,45,33,0,0
58,10,0,0,0
54,11,5,0,0
84,18,46,0,0
5,12,41,0,0
91,51,1,0,0
92,21,4,0,0
68,21,53,0,0
54,15,60,0,0
118,28,47,0,0
36,49,3,0,0
124,17,4,0,0
95,17,40,0,0
101,37,12,0,0
101,53,3,0,0
84,30,45,0,0
32,32,2,1,1
106,6,43,0,0
88,4,1,0,0
121,45,42,0,0
101,37,13,0,0
117,53,15,0,0
106,52,22,0,0
51,7,26,0,0
9,30,51,0,0
37,61,12,0,0
21,7,48,0,0
16,30,38,1,1
95,25,28,0,0
74,51,9,0,0
61,37,20,0,0
108,45,22,0,0
39,41,17,0,0
103,53,47,0,0
87,15,55,0,0
34,45,53,0,0
72,53,2,0,0
94,47,34,0,0
2,5,57,0,0
56,1,21,0,0
93,56,51,0,0
96,22,33,0,0
84,48,34,0,0
80,61,53,1,1
64,10,53,1,1
69,47,22,0,0
42,61,62,0,0
109,3,16,0,0
94,61,54,0,0
110,45,60,0,0
49,51,46,0,0
37,0,19,0,0
119,21,3,0,0
77,30,31,0,0
1,58,28,0,0
120,54,4,0,0
95,4,28,0,0
34,58,45,0,0
70,45,3,0,0
112,38,53,0,0
3,29,55,0,0
34,54,10,0,0
16,51,25,0,0
2,56,5,0,0
100,1,53,0,0
103,1,28,0,0
38,7,26,0,0
119,21,53,0,0
10,37,26,0,0
41,30,48,0,0
89,3,43,0,0
32,53,21,0,0
43,10,27,0,0
85,4,21,0,0
54,28,17,0,0
74,62,52,0,0
0,28,56,0,0
81,1,28,0,0
41,15,59,0,0
11,36,37,0,0
45,48,21,0,0
116,55,16,0,0
124,37,11,0,0
3,43,55,0,0
61,15,38,0,0
25,18,23,0,0
103,57,41,0,0
71,47,19,0,0
48,51,54,0,0
64,55,56,0,0
19,30,54,0,0
44,41,47,0,0
43,28,61,0,0
102,47,35,0,0
79,32,44,0,0
120,33,48,0,0
48,33,37,0,0
61,45,42,0,0
94,32,10,0,0
13,32,34,0,0
49,10,47,0,0
123,30,38,0,0
66,56,1,0,0
59,47,45,0,0
80,33,24,0,0
76,47,51,0,0
56,16,4,0,0
91,31,57,0,0
48,29,49,0,0
45,10,42,0,0
84,45,17,0,0
32,45,17,0,0
119,4,54,0,0
107,48,30,0,0
3,43,49,0,0
43,4,10,0,0
105,48,21,0,0
52,51,7,0,0
10,10,34,0,0
66,21,1,0,0
58,7,38,0,0
113,12,58,0,0
21,33,55,0,0
92,28,38,0,0
107,62,31,0,0
98,47,38,1,1
35,18,2,0,0
74,62,7,0,0
64,54,35,0,0
69,21,29,0,0
72,18,38,0,0
37,28,45,0,0
101,53,42,1,1
19,54,51,0,0
100,57,4,0,0
4,48,42,0,0
38,47,46,0,0
124,0,56,0,0
38,37,45,0,0
6,30,53,0,0
15,61,14,0,0
14,0,11,0,0
42,30,26,0,0
124,10,46,0,0
21,54,38,0,0
105,48,9,0,0
23,55,29,0,0
81,41,56,0,0
87,33,34,0,0
99,48,33,1,1
30,8,25,0,0
74,3,56,0,0
49,28,44,0,0
42,7,57,0,0
35,21,26,0,0
56,21,57,0,0
76,25,30,0,0
19,7,61,0,0
121,61,48,0,0
38,61,32,0,0
50,47,3,0,0
81,41,17,0,0
27,53,3,0,0
71,45,40,0,0
43,62,20,0,0
22,33,55,0,0
44,45,28,0,0
0,56,53,0,0
79,61,55,0,0
15,28,7,0,0
17,33,6,0,0
33,1,16,0,0
27,31,30,1,1
101,17,9,0,0
42,7,34,0,0
6,33,48,0,0
23,43,8,0,0
79,4,61,0,0
78,30,56,0,0
59,57,38,0,0
83,61,57,0,0
55,37,38,0,0
41,55,7,0,0
58,33,60,0,0
61,51,48,0,0
82,54,52,0,0
11,5,25,0,0
13,18,50,0,0
12,57,25,0,0
49,0,23,0,0
49,17,11,0,0
30,55,16,0,0
83,0,11,0,0
118,45,0,0,0
48,21,31,1,1
111,32,21,0,0
110,32,2,0,0
41,15,19,0,0
13,15,59,0,0
61,32,18,0,0
106,29,12,0,0
74,10,12,0,0
89,37,52,0,0
45,21,3,0,0
60,32,17,0,0
99,61,2,0,0
83,21,12,0,0
24,41,55,0,0
4,55,61,0,0
21,62,59,0,0
74,37,11,0,0
101,33,57,0,0
85,16,30,1,1
57,47,22,1,1
49,32,34,0,0
58,45,7,0,0
37,47,17,0,0
45,33,5,0,0
117,28,61,0,0
13,45,5,0,0
51,61,10,0,0
121,28,61,0,0
112,17,45,0,0
2,16,4,0,0
10,30,34,0,0
3,29,10,0,0
52,33,38,0,0
48,37,41,0,0
111,18,38,0,0
60,53,32,0,0
83,47,35,0,0
105,0,10,0,0
55,45,8,0,0
92,4,7,0,0
51,11,50,0,0
111,28,48,0,0
110,15,45,0,0
23,6,22,0,0
62,30,55,0,0
96,31,47,0,0
79,61,54,0,0
76,53,17,0,0
29,61,30,0,0
15,15,56,0,0
80,55,28,0,0
25,10,56,0,0
72,17,14,0,0
4,51,2,0,0
10,51,0,0,0
94,54,31,0,0
32,53,10,0,0
89,49,17,0,0
9,31,57,0,0
49,21,11,0,0
37,7,24,0,0
92,55,5,0,0
56,21,37,0,0
87,17,59,0,0
122,57,5,0,0
105,37,17,0,0
101,11,12,0,0
45,10,51,0,0
28,18,11,1,1
91,28,16,0,0
45,61,54,0,0
49,62,52,0,0
106,31,11,0,0
70,53,21,0,0
13,32,23,0,0
3,52,11,0,0
95,17,38,0,0
37,47,35,0,0
49,37,35,0,0
80,55,14,0,0
74,62,42,0,0
87,51,4,0,0
76,38,25,0,0
85,3,51,0,0
67,45,36,0,0
37,45,0,0,0
89,17,54,0,0
124,4,7,0,0
23,29,8,0,0
101,47,17,0,0
47,58,30,0,0
6,18,15,0,0
51,4,54,0,0
13,21,13,0,0
82,54,51,0,0
54,28,9,0,0
4,53,23,0,0
118,21,35,0,0
121,54,15,0,0
121,45,53,0,0
102,18,45,1,1
