cell,drug1_db,drug2_db,synergy,synergistic
65,30,56,0,0
60,35,62,0,0
96,21,43,0,0
40,35,5,0,0
63,49,18,0,0
41,57,11,0,0
115,23,17,0,0
33,49,51,0,0
65,49,36,0,0
111,21,48,0,0
69,49,8,0,0
100,9,28,0,0
3,35,44,0,0
22,19,13,0,0
10,18,28,0,0
121,46,42,0,0
28,40,31,0,0
44,29,57,0,0
82,35,49,0,0
19,4,57,0,0
102,27,48,0,0
14,18,0,0,0
41,48,4,0,0
41,0,42,0,0
53,36,31,0,0
40,9,5,0,0
32,11,29,0,0
89,57,48,0,0
41,50,22,0,0
120,61,2,0,0
16,57,47,0,0
66,6,39,0,0
64,6,14,0,0
89,35,14,0,0
58,18,54,0,0
24,62,42,1,1
112,48,47,0,0
55,18,22,0,0
29,46,49,0,0
47,54,6,0,0
90,2,48,0,0
109,49,31,0,0
79,40,50,0,0
35,22,59,0,0
66,53,59,0,0
23,54,32,0,0
50,30,14,0,0
64,57,22,0,0
59,26,42,0,0
3,27,59,0,0
28,8,1,0,0
79,30,39,0,0
86,27,51,0,0
14,57,35,0,0
97,11,8,1,1
36,18,41,0,0
64,57,4,0,0
36,29,14,0,0
12,57,53,0,0
91,4,23,0,0
50,42,55,0,0
61,28,57,1,1
22,48,22,0,0
49,29,27,0,0
3,22,48,0,0
62,20,23,0,0
2,42,31,0,0
55,19,7,0,0
47,36,49,0,0
18,62,45,0,0
42,6,30,0,0
39,27,29,0,0
118,49,54,0,0
92,20,12,0,0
115,48,14,1,1
65,18,40,0,0
98,36,17,0,0
24,53,50,0,0
53,18,27,0,0
76,42,41,0,0
23,62,32,0,0
3,50,30,0,0
43,35,2,0,0
75,30,29,0,0
99,20,51,0,0
95,29,30,1,1
95,28,2,0,0
98,16,40,0,0
35,53,8,0,0
24,16,33,0,0
31,46,14,0,0
50,40,55,0,0
83,49,14,0,0
95,2,28,0,0
43,62,55,0,0
31,8,16,1,1
49,49,15,0,0
46,29,28,0,0
103,14,35,1,1
73,9,29,0,0
8,28,6,0,0
105,57,14,0,0
37,19,35,0,0
0,51,60,1,1
116,20,18,0,0
56,48,30,0,0
94,30,8,1,1
5,8,42,0,0
13,17,6,0,0
116,36,53,0,0
53,19,6,0,0
0,10,26,0,0
76,22,8,0,0
67,57,19,1,1
33,60,29,0,0
96,28,60,0,0
57,21,26,0,0
60,61,11,0,0
25,53,18,0,0
47,53,27,0,0
68,29,39,0,0
72,40,2,0,0
1,29,12,0,0
37,57,8,0,0
118,0,61,0,0
109,21,41,0,0
4,50,19,0,0
35,54,24,0,0
105,49,46,1,1
80,49,2,0,0
61,57,46,0,0
123,8,12,0,0
104,57,56,0,0
50,0,25,0,0
120,22,30,0,0
109,57,36,1,1
48,42,11,0,0
9,53,38,1,1
32,23,35,0,0
92,50,48,0,0
18,50,13,0,0
73,6,30,0,0
25,48,35,0,0
122,57,28,1,1
34,48,30,0,0
109,18,35,0,0
118,40,35,0,0
72,20,3,0,0
98,49,32,0,0
92,30,2,0,0
119,29,49,0,0
71,16,26,0,0
122,42,8,0,0
110,42,36,0,0
64,51,29,0,0
77,4,8,0,0
60,22,7,0,0
119,40,42,0,0
105,30,35,0,0
97,49,30,0,0
14,57,3,1,1
65,8,50,0,0
114,53,17,0,0
69,18,38,0,0
2,0,6,0,0
72,0,49,0,0
47,50,54,0,0
28,22,31,0,0
98,29,45,0,0
58,6,1,0,0
77,48,11,0,0
116,21,14,0,0
25,8,32,0,0
33,21,30,0,0
109,8,2,0,0
85,5,42,0,0
98,42,13,0,0
17,15,17,0,0
27,27,35,0,0
44,35,30,0,0
120,8,49,0,0
4,35,20,0,0
15,4,35,0,0
63,29,51,0,0
80,27,13,0,0
58,21,44,0,0
25,19,40,0,0
111,53,18,0,0
21,21,36,0,0
85,10,57,1,1
40,29,5,0,0
30,49,51,0,0
104,49,36,0,0
21,54,53,0,0
10,29,34,0,0
90,57,11,0,0
102,16,20,0,0
66,49,45,0,0
68,48,54,0,0
42,18,61,0,0
76,19,2,0,0
70,23,30,0,0
80,27,16,0,0
53,20,22,0,0
23,50,54,0,0
35,35,58,0,0
4,29,49,0,0
124,8,27,0,0
111,8,59,0,0
25,22,53,0,0
3,42,50,0,0
94,30,27,0,0
101,47,15,0,0
4,21,54,0,0
3,50,25,0,0
23,42,61,0,0
53,29,18,0,0
41,30,12,0,0
123,62,6,0,0
124,60,16,0,0
34,26,42,0,0
75,23,49,0,0
0,57,42,0,0
45,16,23,0,0
45,8,19,0,0
46,6,42,0,0
53,50,49,0,0
84,15,11,0,0
22,18,22,0,0
108,27,29,0,0
11,43,18,0,0
49,46,42,0,0
74,27,20,0,0
114,18,49,0,0
104,53,24,0,0
116,54,30,0,0
46,51,2,0,0
103,35,57,1,1
62,29,20,0,0
36,29,49,0,0
117,48,50,0,0
21,49,2,0,0
119,18,0,0,0
93,52,49,0,0
24,53,61,0,0
36,6,48,0,0
61,22,4,0,0
117,54,12,0,0
117,53,3,0,0
122,30,23,0,0
51,60,8,0,0
54,21,10,0,0
96,16,20,0,0
116,40,49,0,0
47,35,45,0,0
54,8,35,0,0
123,22,8,0,0
76,53,58,0,0
120,50,3,0,0
53,20,61,0,0
39,4,48,0,0
65,19,8,0,0
33,30,28,0,0
82,0,6,0,0
49,27,8,0,0
41,36,13,0,0
60,48,38,0,0
9,36,38,0,0
12,8,7,0,0
50,57,20,0,0
48,11,35,0,0
69,27,19,0,0
123,20,40,0,0
21,19,42,0,0
107,43,42,0,0
65,29,40,0,0
111,53,49,0,0
19,15,4,0,0
55,48,30,0,0
101,47,28,0,0
67,53,44,0,0
21,6,18,0,0
92,57,25,1,1
39,29,42,0,0
65,48,2,0,0
4,19,20,0,0
12,54,35,0,0
23,19,44,1,1
78,27,49,0,0
12,27,1,0,0
124,26,48,0,0
27,42,23,0,0
104,19,20,0,0
15,4,42,1,1
107,19,49,0,0
1,42,1,0,0
16,11,46,0,0
82,35,51,0,0
65,16,17,0,0
110,8,1,0,0
47,20,27,0,0
58,21,4,0,0
87,6,29,0,0
8,17,4,0,0
72,16,37,0,0
28,53,39,0,0
72,18,50,0,0
85,48,51,0,0
22,19,0,0,0
28,36,30,0,0
119,35,40,0,0
73,42,30,0,0
110,21,14,0,0
30,51,27,0,0
6,16,9,0,0
118,54,0,0,0
65,53,14,0,0
29,6,47,0,0
50,20,22,0,0
107,48,27,0,0
71,20,28,0,0
10,48,27,0,0
70,43,20,0,0
102,16,33,0,0
87,8,16,0,0
2,21,20,0,0
58,49,61,0,0
28,0,58,0,0
110,54,12,0,0
27,8,52,0,0
18,30,24,0,0
114,40,32,0,0
80,62,20,0,0
26,49,17,0,0
80,35,3,0,0
113,35,2,0,0
111,0,35,0,0
3,22,49,0,0
58,62,36,0,0
54,42,51,0,0
23,35,48,0,0
85,20,57,0,0
26,16,17,0,0
58,42,20,0,0
120,27,7,0,0
21,48,12,0,0
54,5,8,0,0
74,9,43,0,0
88,42,31,0,0
29,49,6,0,0
75,6,30,0,0
88,48,54,0,0
120,16,18,0,0
115,8,52,0,0
65,30,36,0,0
77,27,14,0,0
80,16,25,0,0
88,22,18,0,0
37,21,5,0,0
82,53,56,0,0
3,42,17,0,0
97,49,17,0,0
67,49,35,0,0
88,18,56,0,0
64,52,6,0,0
17,29,35,0,0
79,21,4,0,0
70,26,37,0,0
1,61,41,0,0
18,57,32,0,0
9,20,57,0,0
91,46,8,0,0
34,30,19,0,0
107,27,23,0,0
4,40,49,1,1
118,18,4,0,0
45,60,27,0,0
97,28,57,0,0
109,42,48,0,0
27,16,42,0,0
66,40,24,0,0
24,48,42,0,0
11,60,18,0,0
98,21,41,0,0
108,29,42,0,0
119,22,61,0,0
77,15,23,0,0
23,54,11,0,0
22,29,16,0,0
80,16,51,0,0
68,48,30,0,0
107,5,49,0,0
42,29,36,0,0
120,18,29,0,0
36,48,4,0,0
63,49,16,0,0
24,6,54,0,0
100,8,42,0,0
35,57,33,0,0
114,6,29,0,0
11,6,60,0,0
114,21,61,0,0
39,11,27,0,0
52,4,42,1,1
108,47,16,0,0
69,54,24,0,0
65,21,49,0,0
19,49,29,0,0
111,49,31,0,0
14,18,39,0,0
30,51,43,0,0
116,48,49,0,0
8,23,48,0,0
57,18,34,0,0
101,57,52,0,0
23,27,22,0,0
82,30,62,0,0
104,35,59,0,0
73,10,5,0,0
4,19,10,0,0
21,50,62,0,0
69,62,32,0,0
9,22,3,0,0
119,62,8,0,0
109,57,11,0,0
119,0,38,0,0
109,6,19,0,0
102,36,12,0,0
110,21,3,0,0
10,23,26,0,0
60,53,29,0,0
109,62,58,0,0
114,48,1,0,0
87,27,30,0,0
118,29,4,0,0
82,21,57,0,0
75,2,51,0,0
37,57,20,0,0
49,35,30,0,0
120,61,19,0,0
23,48,41,0,0
86,35,4,0,0
102,18,56,0,0
14,22,33,0,0
25,54,22,0,0
88,40,25,1,1
116,21,56,0,0
119,21,41,0,0
18,35,20,0,0
82,53,36,0,0
114,53,27,0,0
94,49,46,1,1
22,42,58,0,0
2,48,11,0,0
91,51,57,0,0
28,40,41,0,0
7,61,16,0,0
79,29,58,0,0
112,27,4,0,0
50,30,19,0,0
117,50,29,0,0
118,53,22,0,0
108,27,2,1,1
58,49,51,0,0
21,54,62,0,0
28,29,55,0,0
60,48,24,0,0
115,48,51,0,0
124,30,20,0,0
94,30,42,0,0
104,30,55,1,1
23,61,18,0,0
22,61,30,0,0
104,40,12,0,0
68,42,33,0,0
65,16,29,0,0
91,11,22,0,0
52,17,30,0,0
85,42,49,1,1
73,34,51,0,0
87,47,42,0,0
60,8,0,0,0
64,48,52,0,0
48,17,2,0,0
51,18,20,0,0
76,42,54,0,0
95,22,11,0,0
16,8,48,0,0
98,53,19,0,0
68,35,33,0,0
25,61,41,0,0
73,9,30,0,0
73,30,9,0,0
27,8,14,0,0
65,36,4,0,0
5,35,23,0,0
106,2,42,0,0
89,16,17,0,0
25,53,8,0,0
97,49,42,0,0
55,40,61,0,0
39,46,11,0,0
81,15,30,0,0
14,57,42,1,1
110,16,14,0,0
10,28,10,0,0
84,28,49,0,0
29,57,46,0,0
1,36,55,0,0
89,29,4,0,0
93,16,51,0,0
8,35,17,0,0
97,22,8,0,0
68,22,7,0,0
24,50,30,0,0
118,22,18,0,0
73,35,26,0,0
91,16,30,0,0
55,35,48,0,0
21,8,56,0,0
5,29,22,0,0
20,34,49,0,0
16,35,52,0,0
53,48,12,0,0
82,27,4,0,0
82,30,50,0,0
60,42,33,0,0
25,50,56,0,0
36,20,30,0,0
120,53,21,0,0
66,36,58,0,0
41,57,53,0,0
33,5,35,0,0
3,8,4,0,0
2,27,59,0,0
32,6,23,1,1
73,10,37,0,0
34,6,5,0,0
48,16,27,0,0
8,28,57,0,0
109,36,32,0,0
102,19,30,0,0
88,8,25,1,1
109,53,39,0,0
59,57,34,1,1
124,51,43,0,0
109,30,8,0,0
115,46,15,0,0
41,35,14,0,0
49,16,51,0,0
62,26,57,0,0
3,27,18,0,0
119,42,35,0,0
51,10,20,0,0
58,50,18,0,0
12,48,14,0,0
66,62,36,0,0
58,29,0,0,0
58,22,39,0,0
79,62,24,0,0
123,16,53,0,0
32,29,8,0,0
99,29,10,0,0
73,30,42,0,0
58,48,61,0,0
122,48,57,0,0
33,6,43,0,0
28,29,18,0,0
63,19,26,0,0
52,17,27,0,0
98,50,37,0,0
116,62,32,0,0
110,20,1,0,0
92,40,58,0,0
12,6,4,0,0
8,51,22,0,0
105,51,46,0,0
64,15,49,0,0
68,20,4,0,0
108,30,35,0,0
112,47,23,0,0
114,35,0,0,0
80,36,13,0,0
123,6,18,0,0
104,22,18,0,0
8,49,27,0,0
21,40,56,0,0
46,14,35,0,0
43,35,18,0,0
88,29,51,0,0
38,27,28,0,0
117,50,25,0,0
85,60,37,0,0
110,40,33,0,0
73,43,35,0,0
85,10,18,0,0
53,0,35,0,0
66,16,3,0,0
7,21,6,0,0
104,62,11,0,0
64,8,49,0,0
11,16,5,0,0
58,18,35,0,0
68,6,44,0,0
119,30,58,0,0
90,4,46,0,0
72,16,32,0,0
123,30,1,0,0
109,20,33,0,0
87,35,49,0,0
88,57,58,0,0
49,28,2,0,0
123,53,35,0,0
24,20,0,0,0
10,9,8,0,0
23,42,59,0,0
35,61,16,0,0
69,19,58,0,0
14,18,42,0,0
31,51,14,0,0
55,36,4,0,0
76,16,36,0,0
106,8,47,0,0
43,27,57,0,0
38,17,28,0,0
93,15,11,0,0
47,30,62,0,0
106,11,14,0,0
85,60,43,0,0
65,20,54,0,0
78,23,57,1,1
75,49,22,0,0
58,21,24,0,0
123,35,31,0,0
105,6,23,0,0
88,20,12,0,0
66,6,53,0,0
119,20,56,0,0
58,6,55,0,0
96,34,6,0,0
114,50,6,0,0
34,6,20,0,0
62,6,29,0,0
18,35,38,0,0
108,35,6,0,0
104,8,39,0,0
42,61,42,0,0
2,0,40,0,0
40,29,19,0,0
113,48,17,0,0
99,18,34,0,0
43,19,2,0,0
58,21,30,0,0
53,8,40,0,0
9,57,61,0,0
60,61,42,0,0
47,42,3,0,0
115,2,42,0,0
27,49,4,0,0
110,27,40,0,0
9,53,59,0,0
23,20,30,0,0
1,35,8,0,0
34,20,35,0,0
75,30,46,0,0
72,22,21,0,0
49,46,35,0,0
6,29,49,0,0
41,18,44,0,0
47,0,20,0,0
84,2,27,0,0
120,0,51,0,0
79,30,54,0,0
23,49,35,0,0
38,47,15,0,0
67,16,36,0,0
23,42,21,0,0
110,0,53,0,0
110,8,35,0,0
85,30,5,0,0
53,30,1,0,0
21,40,53,0,0
116,62,1,0,0
24,22,31,0,0
69,0,25,0,0
97,28,27,0,0
43,40,27,0,0
100,37,51,0,0
26,30,42,0,0
124,10,42,0,0
79,0,38,0,0
65,48,42,0,0
44,42,16,0,0
108,27,52,0,0
117,18,17,0,0
52,29,47,0,0
33,21,27,0,0
98,61,58,0,0
115,52,6,0,0
45,28,27,0,0
3,40,13,0,0
1,0,37,0,0
41,29,0,0,0
81,47,35,0,0
37,27,49,0,0
109,49,56,0,0
9,40,36,0,0
2,35,20,0,0
6,29,10,0,0
50,19,37,0,0
27,6,46,0,0
98,40,25,0,0
2,30,22,0,0
11,19,37,0,0
46,11,28,0,0
22,6,32,0,0
76,61,3,0,0
83,18,48,0,0
67,54,62,0,0
61,22,57,0,0
3,19,11,0,0
120,18,25,0,0
28,49,30,1,1
59,21,23,0,0
104,30,24,0,0
110,16,48,0,0
35,54,48,0,0
80,6,40,1,1
33,9,42,0,0
18,16,42,0,0
106,30,28,0,0
120,50,33,0,0
90,57,2,1,1
62,23,42,0,0
50,27,45,0,0
69,30,1,0,0
9,21,22,0,0
86,47,49,0,0
76,0,20,0,0
33,9,20,0,0
111,16,4,0,0
66,19,8,0,0
6,19,18,0,0
60,49,37,0,0
39,16,51,0,0
2,16,48,0,0
25,8,51,0,0
3,49,44,0,0
100,19,60,0,0
62,29,48,0,0
95,17,14,0,0
94,17,28,0,0
39,48,49,0,0
108,46,15,0,0
5,23,42,0,0
35,29,1,0,0
1,61,42,0,0
1,18,1,0,0
14,0,32,0,0
22,35,20,0,0
111,22,32,0,0
65,48,36,0,0
120,35,1,0,0
39,27,17,0,0
12,36,41,0,0
17,16,48,0,0
80,35,38,0,0
36,16,14,0,0
74,6,20,0,0
57,43,60,0,0
26,17,48,0,0
37,28,9,0,0
14,16,13,0,0
95,46,17,0,0
69,29,4,0,0
94,17,35,0,0
33,34,43,0,0
18,22,61,0,0
116,6,62,0,0
0,5,27,0,0
57,27,29,0,0
16,51,14,0,0
18,0,8,0,0
99,57,21,0,0
62,16,21,0,0
20,51,8,1,1
88,27,42,0,0
40,48,5,0,0
92,42,30,0,0
79,6,61,0,0
98,53,16,0,0
25,20,35,0,0
3,8,0,0,0
82,61,17,0,0
22,27,38,0,0
69,40,49,0,0
83,22,61,0,0
92,54,62,0,0
92,16,42,0,0
17,23,22,0,0
34,43,57,0,0
79,21,14,0,0
99,10,20,0,0
82,18,12,0,0
108,4,35,0,0
22,57,25,0,0
62,48,26,0,0
24,62,4,0,0
82,61,54,0,0
0,18,34,0,0
110,20,40,0,0
114,29,14,0,0
8,42,27,0,0
69,54,51,1,1
24,50,4,0,0
9,36,0,0,0
2,57,31,1,1
66,22,25,0,0
46,35,46,0,0
73,16,18,0,0
18,18,21,0,0
63,28,20,0,0
104,20,51,0,0
32,30,4,0,0
102,8,50,0,0
3,61,45,0,0
119,29,62,0,0
124,23,28,0,0
7,20,54,0,0
98,48,4,0,0
83,29,45,0,0
47,22,30,0,0
98,19,30,0,0
76,21,16,0,0
78,42,35,0,0
3,18,42,0,0
22,18,1,0,0
25,6,0,0,0
46,8,42,1,1
48,51,6,0,0
14,21,41,0,0
9,61,37,0,0
9,20,61,0,0
15,2,6,0,0
65,35,49,0,0
35,61,56,0,0
41,18,45,0,0
70,5,26,0,0
82,36,1,0,0
107,23,10,0,0
82,8,59,0,0
118,35,39,0,0
83,20,21,0,0
33,20,43,0,0
104,61,21,0,0
33,48,23,0,0
2,48,30,0,0
105,22,15,1,1
79,8,53,0,0
118,6,14,0,0
24,30,17,0,0
54,48,23,0,0
1,35,0,0,0
21,8,32,0,0
73,29,6,0,0
22,48,40,0,0
72,57,21,1,1
29,42,30,0,0
110,61,13,0,0
89,16,15,0,0
87,4,46,1,1
22,0,42,0,0
3,21,0,0,0
13,48,46,0,0
79,42,14,0,0
7,35,6,0,0
98,61,10,0,0
107,19,60,0,0
1,62,45,0,0
39,47,28,0,0
16,17,23,0,0
19,23,35,0,0
123,61,40,0,0
20,5,48,0,0
89,27,6,0,0
47,18,29,0,0
34,60,10,1,1
109,30,38,0,0
72,30,50,0,0
1,0,7,0,0
72,18,19,0,0
50,61,11,0,0
120,6,51,0,0
19,14,22,0,0
100,49,27,0,0
101,57,46,0,0
17,35,47,0,0
49,48,15,0,0
66,20,57,1,1
121,42,15,0,0
2,53,48,0,0
47,0,1,0,0
40,5,51,0,0
65,29,20,0,0
26,4,16,0,0
90,14,30,0,0
71,27,28,0,0
65,21,13,0,0
83,61,40,0,0
104,30,33,0,0
20,23,16,1,1
110,16,29,0,0
50,0,55,0,0
54,16,21,0,0
14,16,0,0,0
16,8,49,0,0
74,35,37,0,0
33,35,21,0,0
101,6,22,0,0
36,49,55,1,1
41,16,36,0,0
23,16,54,0,0
9,16,58,0,0
82,48,38,0,0
2,61,18,0,0
96,35,30,0,0
28,20,59,0,0
98,18,29,0,0
37,19,48,1,1
117,6,22,0,0
36,0,2,0,0
20,43,21,0,0
68,22,54,0,0
98,48,49,0,0
79,35,39,0,0
113,47,11,0,0
34,10,8,0,0
78,8,30,0,0
47,6,56,0,0
73,10,28,0,0
4,53,54,0,0
10,57,8,1,1
38,49,57,0,0
120,30,57,0,0
124,48,5,0,0
2,0,36,0,0
120,18,11,0,0
88,21,14,0,0
73,21,8,0,0
31,35,23,0,0
69,48,16,0,0
4,21,27,0,0
59,18,29,0,0
24,40,30,0,0
9,57,29,0,0
20,18,6,0,0
119,40,8,1,1
85,28,42,0,0
18,36,8,0,0
84,29,17,1,1
44,16,11,0,0
80,19,17,0,0
71,6,27,0,0
75,22,14,0,0
35,22,36,0,0
107,29,19,1,1
106,22,35,0,0
53,0,44,0,0
106,14,52,0,0
32,35,46,0,0
18,53,36,0,0
82,49,56,0,0
13,8,49,0,0
100,29,49,0,0
111,19,20,0,0
118,20,8,1,1
22,29,41,0,0
67,40,11,0,0
110,18,37,0,0
87,47,4,0,0
109,40,32,0,0
111,57,54,0,0
104,19,27,0,0
98,8,1,0,0
114,20,21,0,0
85,16,49,0,0
51,18,6,0,0
121,17,23,0,0
119,40,58,0,0
0,5,28,0,0
98,61,4,0,0
93,49,22,0,0
41,50,27,0,0
27,49,57,0,0
36,49,24,0,0
51,49,60,0,0
14,8,14,0,0
50,29,54,0,0
96,21,27,1,1
107,27,28,0,0
77,15,17,0,0
8,11,14,0,0
15,28,47,0,0
39,4,42,1,1
104,40,10,0,0
87,51,27,0,0
55,20,12,0,0
12,20,4,0,0
109,18,49,0,0
18,8,32,0,0
100,21,29,0,0
27,22,48,0,0
40,42,57,0,0
97,22,11,0,0
68,18,19,1,1
1,35,27,0,0
106,52,29,0,0
65,6,38,0,0
18,21,27,1,1
2,21,10,0,0
18,62,51,0,0
19,22,23,0,0
110,18,35,0,0
0,60,8,0,0
80,16,55,0,0
66,50,48,0,0
109,30,21,0,0
116,0,35,0,0
71,43,30,0,0
111,42,49,0,0
60,54,11,0,0
116,29,37,0,0
22,53,22,0,0
87,16,51,0,0
43,42,8,0,0
110,62,50,0,0
101,6,46,0,0
76,54,49,0,0
36,50,62,0,0
23,6,32,0,0
4,21,35,0,0
120,6,61,0,0
16,48,17,0,0
111,21,8,0,0
75,17,8,0,0
83,40,62,0,0
54,21,26,0,0
73,35,29,0,0
16,4,17,0,0
120,16,20,0,0
113,23,16,0,0
93,57,28,0,0
88,21,42,0,0
41,40,30,1,1
60,40,12,0,0
85,10,29,0,0
57,49,6,0,0
29,52,4,0,0
105,2,35,0,0
97,16,46,0,0
60,62,0,0,0
74,16,30,0,0
29,57,23,0,0
27,57,28,0,0
88,6,14,0,0
29,27,28,0,0
62,27,49,0,0
81,11,52,0,0
72,54,8,0,0
37,16,35,0,0
2,49,30,0,0
68,61,3,0,0
3,29,31,0,0
116,18,49,0,0
14,42,44,0,0
91,23,15,0,0
53,42,32,0,0
119,29,22,0,0
36,16,37,0,0
88,40,32,0,0
3,30,56,0,0
110,19,7,0,0
2,62,8,0,0
33,20,5,0,0
47,20,58,0,0
80,57,27,1,1
64,22,23,0,0
63,26,8,0,0
48,4,29,0,0
23,27,19,0,0
28,50,62,0,0
36,22,56,0,0
123,6,22,0,0
116,35,19,0,0
54,48,26,0,0
30,18,26,0,0
87,14,47,0,0
24,48,50,0,0
41,8,16,0,0
80,40,12,0,0
76,18,59,0,0
28,30,38,1,1
117,27,38,0,0
14,0,16,0,0
0,8,60,0,0
22,54,39,0,0
4,27,24,0,0
42,8,62,0,0
1,22,38,0,0
53,53,16,0,0
119,19,22,0,0
0,60,42,1,1
15,17,42,0,0
114,18,17,0,0
55,62,57,0,0
4,35,56,0,0
104,40,30,0,0
43,62,30,0,0
104,36,1,0,0
1,19,13,0,0
67,50,48,0,0
41,49,44,0,0
60,6,17,0,0
19,6,35,0,0
101,48,4,0,0
92,20,8,0,0
47,61,19,0,0
82,35,17,0,0
119,62,12,0,0
21,54,6,0,0
112,35,8,0,0
73,43,48,0,0
110,48,35,0,0
60,36,1,0,0
28,20,32,0,0
12,40,1,0,0
64,51,28,0,0
37,26,6,0,0
29,6,49,0,0
116,50,27,0,0
81,8,6,0,0
65,48,13,0,0
30,26,9,0,0
6,8,5,0,0
36,8,53,0,0
102,53,21,0,0
23,0,37,0,0
6,34,49,0,0
87,17,2,0,0
119,20,14,0,0
67,8,35,0,0
80,6,12,0,0
26,48,27,0,0
92,19,31,0,0
1,20,19,0,0
34,37,10,0,0
120,61,22,0,0
45,49,30,0,0
117,48,16,0,0
5,51,57,0,0
21,6,7,0,0
123,21,51,0,0
22,30,8,0,0
36,21,49,0,0
108,2,23,0,0
2,50,55,0,0
47,18,45,0,0
118,0,10,0,0
4,42,14,0,0
1,40,16,0,0
98,50,8,0,0
24,61,57,0,0
98,30,25,0,0
35,0,40,0,0
104,19,41,0,0
113,28,51,0,0
63,26,6,0,0
67,6,3,0,0
44,57,42,0,0
72,21,22,0,0
49,15,16,0,0
9,50,42,0,0
1,22,25,0,0
21,40,29,0,0
77,8,29,0,0
50,57,13,0,0
111,0,13,0,0
21,19,54,0,0
81,22,8,0,0
88,50,41,0,0
103,4,22,0,0
120,53,49,0,0
28,21,19,0,0
91,17,14,0,0
116,29,1,0,0
66,20,44,0,0
67,20,19,0,0
91,35,22,0,0
54,26,35,0,0
15,11,29,0,0
45,16,42,0,0
120,54,50,0,0
42,20,6,0,0
60,22,55,0,0
76,22,3,0,0
25,35,37,0,0
68,54,10,0,0
58,61,56,0,0
4,6,50,0,0
109,20,16,0,0
96,30,23,0,0
109,61,54,0,0
57,20,21,0,0
5,27,15,0,0
121,47,46,0,0
87,2,49,0,0
74,60,8,0,0
104,27,32,0,0
113,11,14,0,0
26,4,51,0,0
12,35,16,0,0
46,22,46,0,0
74,49,18,0,0
115,47,6,0,0
35,18,19,1,1
47,8,41,0,0
108,28,46,0,0
43,16,44,0,0
19,22,47,0,0
124,42,57,0,0
16,6,49,0,0
116,42,41,0,0
48,17,15,0,0
50,16,61,0,0
65,53,0,0,0
100,57,20,0,0
7,0,16,0,0
40,20,29,0,0
19,6,11,0,0
53,22,62,0,0
64,8,57,0,0
9,6,13,0,0
18,49,51,0,0
116,19,56,0,0
32,28,8,0,0
55,40,53,0,0
114,42,39,0,0
34,6,34,0,0
83,50,29,0,0
67,27,29,0,0
49,8,17,0,0
32,17,23,0,0
122,30,49,1,1
114,16,25,0,0
64,15,23,0,0
113,42,11,0,0
87,48,27,0,0
28,53,20,0,0
31,47,57,0,0
16,49,35,0,0
7,53,48,0,0
60,20,36,0,0
118,20,37,0,0
51,9,18,0,0
47,8,45,0,0
3,29,53,0,0
82,42,33,0,0
63,48,9,0,0
21,62,53,0,0
24,16,3,0,0
1,57,33,0,0
21,57,54,0,0
45,10,5,0,0
120,19,61,0,0
21,61,35,0,0
50,57,12,0,0
79,61,19,0,0
120,54,37,0,0
26,27,28,0,0
45,18,23,0,0
50,6,1,0,0
9,35,22,0,0
61,57,17,0,0
10,51,27,0,0
0,49,8,0,0
28,21,56,0,0
113,30,4,0,0
118,8,32,0,0
29,23,48,0,0
72,19,49,0,0
10,42,23,0,0
79,29,54,0,0
8,4,22,0,0
45,37,49,0,0
69,20,41,0,0
79,53,44,0,0
36,29,16,0,0
45,27,48,0,0
110,0,8,0,0
12,57,27,1,1
75,46,47,0,0
36,57,50,0,0
101,28,4,0,0
50,8,4,0,0
116,8,6,0,0
101,47,2,0,0
124,10,9,0,0
90,17,22,0,0
45,18,16,0,0
38,15,22,0,0
116,35,48,0,0
20,29,23,0,0
73,35,34,0,0
45,51,35,0,0
6,5,19,0,0
14,57,59,0,0
36,8,58,0,0
24,8,59,0,0
119,53,22,0,0
50,50,56,0,0
47,16,35,0,0
70,10,20,0,0
66,49,0,0,0
35,20,49,0,0
28,36,27,0,0
119,20,1,0,0
123,54,36,0,0
121,11,15,0,0
66,30,24,0,0
4,18,51,0,0
16,14,23,0,0
28,57,22,0,0
48,57,6,1,1
119,36,55,1,1
41,36,51,0,0
50,21,7,0,0
55,30,37,0,0
118,0,37,0,0
54,20,60,0,0
28,18,31,0,0
12,54,27,0,0
1,49,51,0,0
97,35,14,0,0
67,57,12,0,0
81,14,49,0,0
18,54,33,0,0
88,20,59,0,0
68,35,12,0,0
110,21,58,0,0
93,8,14,0,0
62,10,5,0,0
11,42,60,1,1
70,6,16,0,0
34,28,9,0,0
51,27,26,0,0
124,10,18,0,0
49,16,15,0,0
21,16,48,0,0
96,29,8,0,0
43,27,7,0,0
45,51,9,1,1
29,15,16,0,0
56,16,4,0,0
122,30,27,0,0
53,30,13,0,0
115,6,29,0,0
79,30,50,0,0
70,16,18,0,0
9,27,16,0,0
29,48,8,0,0
86,6,15,0,0
92,22,53,0,0
59,23,10,0,0
19,42,52,0,0
61,52,30,0,0
67,29,33,0,0
45,43,21,0,0
60,62,14,0,0
32,22,14,0,0
23,48,61,0,0
29,28,49,0,0
66,40,27,0,0
92,0,32,0,0
119,40,45,0,0
23,29,35,0,0
99,6,48,0,0
33,35,37,0,0
22,8,3,0,0
20,37,34,0,0
66,42,61,0,0
59,27,10,0,0
123,29,3,0,0
39,16,27,0,0
83,19,41,0,0
113,48,27,0,0
66,40,62,0,0
69,49,19,0,0
