cell,drug1_db,drug2_db,synergy,synergistic
85,1,36,0,0
36,41,61,0,0
38,50,44,0,0
59,17,40,0,0
2,59,57,0,0
21,62,25,0,0
118,1,7,0,0
80,6,1,0,0
41,30,16,0,0
76,16,24,0,0
11,23,13,0,0
88,0,56,0,0
75,45,20,0,0
121,62,26,0,0
15,50,16,0,0
73,20,50,0,0
32,41,61,0,0
45,30,23,0,0
3,20,50,0,0
97,23,61,1,1
117,1,3,0,0
43,16,50,0,0
85,58,9,0,0
104,31,28,0,0
55,20,7,0,0
5,8,1,0,0
83,50,9,0,0
77,0,4,0,0
5,56,17,0,0
120,32,47,0,0
120,9,18,0,0
84,16,1,0,0
122,45,43,0,0
15,35,37,0,0
91,18,55,0,0
48,27,61,0,0
81,43,48,0,0
74,24,23,0,0
112,9,36,0,0
17,23,19,0,0
1,16,44,0,0
64,28,13,0,0
4,59,23,0,0
115,41,39,0,0
90,31,7,0,0
123,17,60,0,0
4,44,0,0,0
25,6,40,0,0
75,58,24,0,0
107,40,59,0,0
67,27,14,0,0
31,16,54,0,0
82,62,36,0,0
76,28,61,0,0
85,62,41,0,0
67,43,58,0,0
22,8,41,0,0
116,6,59,0,0
97,18,12,0,0
45,52,44,0,0
72,23,5,0,0
72,41,26,0,0
45,18,30,0,0
58,52,28,0,0
93,53,44,0,0
46,9,55,0,0
118,1,0,0,0
75,18,46,0,0
58,40,36,0,0
100,62,54,0,0
85,6,43,0,0
12,41,61,0,0
87,9,61,0,0
0,10,35,0,0
69,41,38,0,0
54,17,40,0,0
47,23,30,0,0
9,8,50,0,0
97,1,55,0,0
90,44,49,0,0
28,50,10,0,0
42,57,23,0,0
62,46,58,0,0
38,10,53,0,0
62,55,34,0,0
111,9,25,0,0
17,8,9,0,0
20,1,34,0,0
48,16,59,1,1
117,45,1,0,0
100,58,21,0,0
19,33,56,0,0
118,35,37,0,0
118,9,6,0,0
97,55,3,0,0
76,59,33,0,0
122,58,50,0,0
81,62,55,1,1
85,6,57,0,0
11,10,22,0,0
75,58,19,0,0
41,24,16,0,0
32,24,40,0,0
28,9,41,0,0
52,28,61,0,0
72,41,60,0,0
98,56,44,0,0
90,41,27,0,0
84,17,24,0,0
49,40,33,0,0
28,33,0,0,0
91,18,1,0,0
62,46,50,0,0
42,32,18,0,0
60,59,49,0,0
118,44,2,0,0
11,17,6,1,1
22,44,30,0,0
76,44,61,0,0
113,31,5,0,0
59,24,59,0,0
38,53,37,0,0
87,44,59,0,0
15,27,25,0,0
31,46,35,1,1
97,18,16,0,0
36,58,8,0,0
51,31,44,0,0
115,23,41,0,0
56,57,14,0,0
34,50,16,0,0
106,62,20,0,0
106,59,21,0,0
38,8,38,0,0
36,31,53,0,0
46,1,59,0,0
76,50,24,0,0
82,53,57,0,0
90,18,1,0,0
100,62,15,0,0
36,6,46,0,0
6,40,4,0,0
54,17,33,0,0
103,58,53,0,0
10,52,24,0,0
28,30,35,0,0
53,53,58,0,0
89,22,57,0,0
17,6,54,0,0
95,23,28,0,0
103,53,48,0,0
20,23,45,0,0
97,17,6,0,0
16,39,10,0,0
116,1,25,0,0
82,1,61,0,0
2,46,23,0,0
94,46,49,0,0
80,16,3,0,0
33,28,36,0,0
2,53,59,0,0
12,23,49,0,0
27,36,17,0,0
122,35,53,0,0
41,9,56,0,0
91,23,35,1,1
89,50,39,0,0
70,8,49,0,0
28,35,8,0,0
124,22,47,0,0
57,17,4,0,0
19,1,56,0,0
118,59,49,0,0
62,53,5,0,0
55,8,48,0,0
90,59,11,0,0
97,9,1,0,0
106,17,9,0,0
6,28,40,0,0
122,18,37,0,0
88,1,35,0,0
59,36,33,0,0
78,23,18,0,0
101,37,44,0,0
70,55,53,0,0
7,9,41,0,0
106,43,39,0,0
81,41,53,0,0
86,27,59,0,0
13,35,41,1,1
73,44,35,0,0
72,31,37,0,0
22,59,53,0,0
96,10,17,0,0
27,59,0,0,0
97,57,21,0,0
114,62,45,0,0
17,59,55,0,0
91,18,36,0,0
70,20,24,0,0
89,32,50,0,0
3,18,5,0,0
107,28,1,0,0
58,40,56,0,0
76,16,33,0,0
72,31,5,0,0
14,44,35,0,0
50,10,16,0,0
116,46,40,0,0
3,23,1,0,0
48,31,39,0,0
21,8,21,0,0
118,57,31,0,0
70,62,53,0,0
8,52,44,0,0
52,38,29,0,0
118,59,8,0,0
11,32,59,0,0
62,35,15,0,0
97,53,9,0,0
108,52,28,0,0
23,8,24,0,0
55,9,57,0,0
86,27,55,0,0
21,44,40,0,0
31,43,34,0,0
70,23,41,0,0
94,59,54,0,0
82,27,15,0,0
120,57,13,0,0
38,57,16,0,0
3,62,48,0,0
51,45,1,0,0
60,16,12,0,0
18,17,11,0,0
49,0,4,0,0
90,16,37,0,0
106,58,16,0,0
124,50,17,0,0
24,57,38,0,0
94,31,50,0,0
79,56,28,0,0
57,1,36,0,0
15,1,20,0,0
97,35,48,0,0
77,10,8,0,0
79,33,17,0,0
80,45,25,0,0
82,59,42,0,0
33,61,23,0,0
114,62,43,0,0
55,58,57,0,0
88,18,28,0,0
121,6,2,0,0
42,17,57,0,0
54,16,4,0,0
22,43,20,0,0
58,35,10,0,0
20,45,12,0,0
74,18,44,0,0
0,24,50,0,0
94,53,41,0,0
85,44,41,0,0
124,31,18,0,0
36,18,62,0,0
40,52,56,0,0
89,47,38,0,0
60,6,9,0,0
111,6,16,0,0
3,53,14,0,0
90,18,2,0,0
118,8,7,0,0
71,10,50,0,0
107,56,61,0,0
122,35,42,0,0
36,35,50,0,0
95,9,1,0,0
69,8,57,0,0
94,41,25,0,0
73,59,62,0,0
34,35,59,0,0
17,23,18,0,0
114,23,40,0,0
12,20,60,0,0
15,59,6,0,0
106,9,57,0,0
53,41,62,0,0
59,36,56,0,0
105,55,2,0,0
117,31,30,0,0
115,10,41,0,0
3,1,36,0,0
3,27,59,0,0
53,8,55,0,0
25,58,60,0,0
94,45,50,0,0
24,39,8,0,0
102,41,20,0,0
84,18,33,0,0
103,9,50,0,0
86,62,16,0,0
22,6,21,0,0
56,16,60,0,0
86,18,17,0,0
80,20,55,0,0
38,6,10,0,0
57,61,17,0,0
117,20,17,0,0
52,13,53,0,0
96,10,41,0,0
75,44,58,0,0
29,22,10,0,0
120,28,44,0,0
25,20,44,0,0
59,61,18,0,0
52,37,32,0,0
45,16,30,0,0
4,45,12,0,0
43,13,6,0,0
75,20,55,0,0
107,28,23,0,0
88,41,18,0,0
30,16,61,0,0
21,16,30,0,0
48,62,21,0,0
15,41,54,0,0
122,31,61,0,0
76,4,24,0,0
69,9,44,0,0
91,43,17,0,0
80,17,60,0,0
81,17,40,0,0
122,20,41,0,0
100,8,24,0,0
97,46,44,0,0
0,33,28,0,0
22,9,61,0,0
96,41,23,0,0
83,30,40,0,0
48,23,44,0,0
105,23,0,0,0
67,23,51,1,1
32,9,61,0,0
35,24,10,0,0
6,4,16,0,0
99,44,35,1,1
23,24,4,0,0
63,6,53,0,0
114,45,15,0,0
20,58,35,0,0
113,46,21,0,0
60,44,37,0,0
4,23,45,1,1
93,38,32,0,0
46,41,46,0,0
18,59,1,0,0
116,44,8,0,0
15,17,61,0,0
62,50,37,0,0
105,23,14,0,0
106,45,12,0,0
46,62,11,0,0
77,18,1,1,1
48,27,48,0,0
102,57,31,0,0
52,59,10,0,0
116,35,46,0,0
64,6,53,0,0
102,17,2,0,0
101,41,39,0,0
89,13,22,0,0
86,8,23,0,0
72,55,25,0,0
89,61,39,0,0
38,10,17,0,0
72,41,54,0,0
45,35,56,1,1
122,23,39,0,0
3,43,6,0,0
108,1,33,0,0
92,35,24,1,1
39,10,1,0,0
60,8,31,0,0
25,58,21,0,0
116,18,34,0,0
48,41,58,0,0
94,55,24,0,0
80,1,7,0,0
32,59,10,0,0
53,43,23,0,0
7,59,1,0,0
80,27,16,0,0
84,9,16,0,0
94,16,27,1,1
5,50,0,0,0
87,35,18,0,0
86,18,46,0,0
3,1,35,0,0
80,57,19,0,0
99,47,17,0,0
90,55,15,0,0
18,16,59,0,0
118,46,8,0,0
36,6,24,0,0
1,57,39,0,0
53,6,17,0,0
24,6,59,0,0
4,8,1,0,0
1,47,35,0,0
21,57,19,0,0
100,6,40,0,0
39,8,56,0,0
12,55,60,0,0
29,31,47,0,0
86,1,18,0,0
7,50,8,0,0
7,18,21,1,1
96,50,6,0,0
85,16,54,0,0
64,44,10,0,0
122,35,9,0,0
7,16,23,0,0
51,27,60,0,0
67,8,11,0,0
51,50,48,0,0
81,44,55,0,0
3,6,18,0,0
55,44,62,0,0
26,50,61,0,0
13,61,18,1,1
60,41,24,1,1
63,57,53,0,0
107,35,18,0,0
24,35,31,0,0
62,18,36,1,1
81,41,39,0,0
32,9,40,0,0
78,50,17,0,0
117,46,23,0,0
85,57,16,0,0
120,61,17,0,0
106,41,9,1,1
28,18,0,0,0
123,44,58,0,0
121,44,8,0,0
82,57,45,0,0
87,10,30,0,0
35,61,52,1,1
113,8,42,0,0
65,9,39,0,0
80,59,26,0,0
13,23,6,0,0
119,61,44,0,0
55,16,24,0,0
4,41,7,0,0
77,59,35,0,0
103,46,31,0,0
63,8,20,0,0
66,9,16,0,0
91,18,25,0,0
18,45,7,0,0
110,50,29,0,0
103,9,45,0,0
122,9,3,0,0
82,50,60,0,0
116,16,61,0,0
8,23,40,0,0
118,45,44,0,0
45,18,4,0,0
22,59,14,0,0
12,62,42,0,0
66,10,44,0,0
71,41,59,0,0
75,55,1,0,0
109,59,17,0,0
31,44,2,0,0
25,1,7,1,1
97,58,41,0,0
103,35,7,0,0
35,10,4,0,0
3,1,51,0,0
114,44,54,1,1
29,44,41,0,0
27,0,28,0,0
26,44,0,1,1
10,50,30,0,0
55,27,16,1,1
3,9,49,0,0
46,57,51,0,0
51,58,5,0,0
17,43,58,0,0
46,50,20,0,0
57,8,24,0,0
109,39,17,0,0
38,59,31,0,0
20,53,51,0,0
82,20,3,0,0
82,62,2,1,1
53,8,62,0,0
60,59,19,0,0
91,62,46,0,0
81,17,31,0,0
18,62,51,1,1
110,29,23,0,0
60,35,54,1,1
46,35,59,0,0
85,58,15,0,0
116,43,57,0,0
100,35,61,0,0
20,20,12,0,0
57,16,18,0,0
101,9,41,0,0
56,55,40,0,0
124,23,32,0,0
57,9,28,0,0
76,59,9,0,0
24,61,28,0,0
27,23,36,0,0
98,52,4,1,1
107,30,61,0,0
66,61,44,0,0
97,17,41,0,0
85,62,46,0,0
120,41,59,0,0
124,50,59,0,0
11,47,9,0,0
34,36,52,1,1
56,17,9,0,0
28,33,9,0,0
13,59,18,1,1
42,35,32,0,0
46,50,8,0,0
116,59,58,0,0
72,41,30,0,0
91,1,2,0,0
97,57,25,0,0
20,58,45,0,0
31,27,15,0,0
50,36,8,0,0
100,31,60,0,0
53,53,61,0,0
85,8,53,0,0
20,20,62,0,0
24,10,61,0,0
87,10,50,0,0
33,4,44,0,0
3,58,21,0,0
100,27,43,0,0
48,9,41,0,0
77,18,56,0,0
49,30,50,0,0
33,36,1,0,0
106,31,41,0,0
62,31,16,0,0
100,18,50,0,0
56,45,21,0,0
102,20,42,0,0
80,16,26,0,0
70,31,23,0,0
90,46,44,0,0
44,57,37,1,1
102,55,2,0,0
121,55,25,0,0
93,16,38,0,0
57,33,61,0,0
86,18,20,0,0
51,45,11,0,0
39,28,50,0,0
29,23,39,0,0
122,6,53,0,0
103,50,34,0,0
119,6,61,0,0
15,18,48,0,0
39,4,18,0,0
86,27,30,0,0
42,13,17,0,0
10,35,8,0,0
111,50,8,0,0
53,50,48,0,0
18,18,45,0,0
99,6,18,0,0
51,9,43,0,0
67,31,39,0,0
71,23,0,0,0
122,43,35,0,0
123,59,27,0,0
50,16,61,0,0
58,9,44,0,0
63,20,11,0,0
62,57,39,0,0
20,44,17,0,0
91,53,46,0,0
57,35,24,0,0
53,46,20,0,0
112,4,61,1,1
102,31,41,0,0
22,27,36,0,0
113,44,58,0,0
4,53,21,0,0
85,46,26,0,0
119,9,28,0,0
91,16,27,0,0
35,1,9,0,0
124,8,37,0,0
33,35,56,0,0
66,47,17,0,0
3,16,17,0,0
15,50,37,0,0
51,62,58,0,0
47,57,11,1,1
21,31,8,0,0
60,50,61,0,0
6,40,50,0,0
121,53,59,0,0
51,8,0,0,0
62,18,21,0,0
100,8,6,0,0
80,46,49,0,0
12,46,48,0,0
105,35,24,0,0
32,30,50,0,0
85,62,9,0,0
21,18,15,0,0
47,9,16,0,0
54,17,9,0,0
51,35,53,0,0
112,50,23,0,0
92,4,17,0,0
7,57,11,0,0
124,17,41,0,0
68,57,31,0,0
103,35,39,0,0
95,59,44,0,0
51,1,40,0,0
54,16,0,0,0
96,6,39,0,0
3,8,58,0,0
105,35,57,1,1
48,17,62,0,0
105,20,42,0,0
102,9,40,0,0
61,8,50,0,0
46,50,51,0,0
4,58,35,0,0
97,53,48,0,0
104,10,57,0,0
7,31,48,0,0
3,6,7,0,0
72,16,51,0,0
9,24,28,0,0
106,23,34,0,0
22,55,31,0,0
94,55,11,1,1
58,4,0,0,0
108,36,30,0,0
70,16,57,0,0
48,23,7,0,0
51,16,57,0,0
114,50,6,0,0
99,31,44,0,0
69,57,39,0,0
49,10,50,0,0
110,61,23,0,0
36,62,45,0,0
68,10,9,0,0
105,44,48,0,0
7,1,11,0,0
90,59,8,0,0
57,41,8,0,0
43,50,29,0,0
94,57,16,0,0
85,9,42,0,0
24,17,13,1,1
21,23,26,0,0
29,32,35,0,0
9,9,10,0,0
17,53,7,0,0
84,17,28,0,0
46,23,16,0,0
53,55,48,0,0
31,55,54,1,1
72,16,6,0,0
21,1,30,0,0
108,33,8,0,0
6,40,41,0,0
81,41,26,0,0
123,31,17,0,0
122,18,62,0,0
57,18,52,0,0
48,46,60,0,0
69,8,38,0,0
60,9,40,0,0
72,50,54,0,0
114,43,5,0,0
67,45,53,0,0
67,46,19,0,0
90,58,21,0,0
101,47,35,0,0
55,18,62,0,0
80,55,37,0,0
111,46,49,0,0
27,50,59,0,0
70,43,3,0,0
61,40,0,0,0
114,35,12,1,1
46,44,5,0,0
48,50,36,0,0
118,45,49,0,0
89,44,31,0,0
102,50,1,0,0
70,57,40,0,0
108,17,24,0,0
29,44,57,1,1
28,41,0,0,0
103,23,25,0,0
51,20,46,0,0
115,28,8,0,0
114,46,19,0,0
53,18,35,0,0
28,35,4,0,0
58,56,35,0,0
63,6,59,0,0
36,62,48,0,0
0,10,61,0,0
103,18,7,0,0
79,17,36,0,0
72,59,8,0,0
31,62,14,0,0
98,61,36,0,0
67,41,17,0,0
46,58,37,0,0
37,28,8,0,0
66,16,61,0,0
96,16,29,0,0
124,29,31,0,0
123,6,11,0,0
56,59,41,0,0
28,50,4,0,0
42,9,13,0,0
117,43,40,0,0
11,57,9,0,0
3,45,2,0,0
51,41,54,0,0
78,28,10,0,0
60,6,41,0,0
10,18,40,0,0
21,59,39,0,0
55,20,6,0,0
70,59,31,0,0
20,6,24,0,0
33,41,16,0,0
53,59,44,0,0
63,6,61,0,0
40,23,1,0,0
63,59,21,0,0
7,31,15,0,0
98,18,56,0,0
4,45,3,0,0
98,17,4,0,0
86,59,58,0,0
31,45,30,0,0
8,8,30,0,0
72,6,53,0,0
60,41,37,0,0
100,1,43,0,0
124,22,23,0,0
80,43,19,0,0
12,6,42,0,0
106,6,61,0,0
83,41,30,0,0
49,1,41,0,0
36,62,25,0,0
70,55,6,0,0
20,23,59,0,0
8,33,59,0,0
70,57,8,0,0
103,23,48,0,0
51,59,50,0,0
58,4,59,0,0
75,6,58,0,0
49,33,17,0,0
91,23,17,0,0
113,41,30,0,0
2,50,45,0,0
12,31,51,0,0
124,17,23,0,0
19,10,33,0,0
70,1,5,0,0
28,24,28,0,0
22,1,44,0,0
93,47,32,0,0
49,17,52,0,0
83,56,41,0,0
7,27,9,0,0
64,29,44,0,0
81,1,16,0,0
87,18,40,0,0
32,40,23,0,0
111,55,62,0,0
103,9,19,0,0
40,41,9,0,0
21,58,14,0,0
18,58,57,0,0
71,61,30,0,0
63,57,17,0,0
31,18,17,0,0
82,62,59,0,0
52,31,59,0,0
111,55,19,0,0
19,56,16,0,0
92,50,24,0,0
22,35,45,0,0
34,24,9,0,0
62,18,6,0,0
91,44,62,0,0
19,40,35,0,0
21,35,48,0,0
116,55,19,0,0
123,45,62,0,0
4,20,59,0,0
81,59,39,0,0
3,9,43,0,0
60,53,35,0,0
34,24,44,0,0
40,1,36,0,0
65,18,31,0,0
100,46,19,0,0
103,44,49,0,0
29,50,22,0,0
89,16,9,0,0
45,33,17,0,0
70,58,24,0,0
106,53,62,0,0
25,18,25,0,0
41,17,28,0,0
76,0,61,0,0
43,41,57,0,0
78,35,61,0,0
62,6,11,0,0
105,45,24,0,0
86,16,43,0,0
80,45,14,0,0
21,16,15,0,0
10,28,50,0,0
44,28,23,0,0
46,41,18,0,0
60,53,31,0,0
115,13,31,0,0
110,8,9,0,0
23,30,44,0,0
67,18,39,0,0
23,30,40,0,0
25,55,45,0,0
12,57,25,0,0
41,18,52,0,0
35,10,16,0,0
113,6,54,0,0
119,8,57,1,1
13,6,38,0,0
95,18,0,0,0
46,41,1,0,0
95,59,41,0,0
4,46,50,0,0
65,57,18,1,1
104,17,16,0,0
3,20,1,0,0
84,30,56,0,0
116,58,14,0,0
105,57,44,1,1
93,35,22,1,1
50,23,18,0,0
64,44,23,0,0
119,23,10,0,0
11,18,31,0,0
31,6,9,0,0
34,17,44,0,0
97,9,44,0,0
15,8,37,0,0
93,39,35,1,1
66,44,37,0,0
117,31,62,0,0
110,53,57,0,0
55,31,20,0,0
21,50,43,0,0
120,32,37,0,0
80,58,37,0,0
8,18,56,0,0
45,61,10,0,0
47,45,15,0,0
116,16,37,0,0
51,50,40,0,0
22,62,9,0,0
23,8,9,0,0
60,43,53,0,0
53,20,59,0,0
123,53,19,0,0
111,1,11,0,0
78,4,56,0,0
91,45,54,0,0
79,52,16,0,0
91,18,27,0,0
53,9,3,0,0
43,59,9,0,0
104,59,29,0,0
20,31,24,0,0
103,31,27,0,0
55,41,18,0,0
46,59,1,0,0
83,30,36,0,0
56,59,2,0,0
92,59,28,0,0
7,17,53,0,0
27,9,16,0,0
53,43,8,0,0
70,62,24,0,0
75,43,14,0,0
114,16,60,0,0
58,40,4,0,0
2,9,1,0,0
119,31,22,0,0
31,35,31,1,1
85,31,9,0,0
93,31,35,0,0
123,23,20,0,0
99,61,16,1,1
74,52,8,0,0
41,24,40,0,0
115,18,22,0,0
72,58,59,0,0
13,22,53,0,0
90,41,8,0,0
85,6,53,0,0
124,6,10,0,0
71,35,23,0,0
70,6,23,0,0
62,50,2,0,0
11,47,29,0,0
23,36,61,0,0
71,23,1,0,0
70,17,21,0,0
47,9,35,0,0
69,29,31,0,0
26,23,61,0,0
52,23,59,1,1
70,50,37,0,0
102,50,24,0,0
113,57,31,0,0
111,31,49,0,0
107,18,59,0,0
106,35,53,0,0
37,6,39,0,0
81,53,20,0,0
55,1,9,0,0
105,16,14,0,0
96,31,9,0,0
86,62,41,0,0
77,61,59,0,0
85,58,23,0,0
18,31,44,0,0
27,33,4,0,0
5,1,0,0,0
108,16,50,0,0
97,41,43,0,0
121,23,51,0,0
28,30,16,0,0
46,53,57,0,0
38,22,50,0,0
116,62,30,0,0
119,31,50,0,0
116,27,44,0,0
21,43,19,0,0
106,17,31,0,0
120,29,18,0,0
18,55,31,0,0
5,35,41,0,0
60,50,35,0,0
81,9,11,0,0
103,41,20,0,0
97,43,50,0,0
89,23,16,0,0
39,1,0,0,0
87,0,1,0,0
14,24,18,0,0
83,10,52,0,0
8,59,41,0,0
122,59,11,0,0
80,62,26,0,0
66,16,13,1,1
44,23,13,0,0
4,9,5,0,0
75,59,55,0,0
56,50,1,0,0
56,53,24,0,0
9,59,36,0,0
1,18,47,0,0
95,0,50,0,0
27,33,35,0,0
31,41,11,0,0
102,57,8,1,1
118,17,34,0,0
82,44,45,0,0
101,13,10,0,0
79,52,18,0,0
46,6,5,0,0
59,18,10,0,0
84,4,40,0,0
74,36,1,0,0
123,59,21,0,0
10,59,9,0,0
112,50,44,0,0
111,31,12,0,0
44,31,57,0,0
118,17,43,0,0
116,53,25,0,0
94,9,5,0,0
48,44,43,0,0
81,16,35,0,0
91,57,18,0,0
15,1,17,0,0
70,55,48,0,0
83,41,1,0,0
56,16,43,0,0
119,32,38,0,0
103,31,25,0,0
29,53,37,0,0
10,10,50,0,0
88,30,35,0,0
23,17,56,0,0
65,9,47,0,0
15,55,20,0,0
99,8,57,1,1
104,35,28,0,0
101,10,44,0,0
90,8,11,0,0
106,23,31,0,0
94,23,43,0,0
58,61,18,0,0
6,40,16,0,0
17,35,60,0,0
92,16,28,0,0
49,8,33,0,0
7,41,0,0,0
33,10,33,0,0
47,16,42,0,0
97,8,1,0,0
56,44,9,0,0
55,31,48,0,0
102,55,46,0,0
63,6,0,0,0
67,45,19,0,0
114,31,37,0,0
70,41,17,0,0
111,20,12,0,0
75,16,9,0,0
21,50,48,0,0
18,9,34,0,0
22,44,19,0,0
20,18,16,0,0
120,37,8,0,0
86,20,27,0,0
5,16,8,0,0
75,41,37,0,0
28,23,56,0,0
12,20,34,0,0
29,50,41,0,0
23,18,35,0,0
59,17,4,0,0
15,27,54,0,0
81,57,1,0,0
20,18,27,0,0
12,45,54,0,0
69,38,6,0,0
113,18,40,1,1
93,50,35,0,0
72,45,42,0,0
51,18,58,0,0
104,17,6,0,0
80,41,51,0,0
70,53,23,0,0
107,17,44,0,0
67,9,30,0,0
22,18,46,0,0
94,58,55,0,0
14,8,10,0,0
80,50,62,0,0
46,20,16,0,0
106,50,54,0,0
15,8,6,0,0
73,44,27,0,0
53,35,2,0,0
15,16,46,0,0
14,33,40,0,0
92,61,0,1,1
6,1,30,0,0
102,53,19,0,0
96,61,23,1,1
102,9,57,0,0
86,23,16,1,1
83,1,16,1,1
51,55,17,0,0
17,53,11,0,0
31,31,53,0,0
1,57,47,0,0
111,45,17,0,0
17,57,30,1,1
111,27,46,0,0
106,20,34,0,0
18,58,36,0,0
29,32,17,0,0
114,31,34,0,0
22,31,16,0,0
105,50,36,0,0
103,8,62,0,0
6,35,10,1,1
12,9,53,0,0
22,35,58,0,0
102,62,17,0,0
35,8,24,0,0
123,59,58,0,0
114,44,61,0,0
12,41,43,0,0
85,55,17,0,0
111,53,60,0,0
103,9,1,0,0
89,38,23,0,0
101,22,23,0,0
99,8,50,0,0
72,41,7,0,0
21,57,35,0,0
29,61,47,0,0
111,50,60,0,0
51,55,30,0,0
31,9,3,0,0
117,57,36,0,0
105,58,18,0,0
52,53,18,0,0
123,53,58,0,0
118,41,44,0,0
100,44,30,0,0
52,8,50,0,0
62,20,44,0,0
81,41,51,0,0
63,27,37,0,0
7,9,49,0,0
51,35,19,1,1
120,6,59,0,0
68,39,57,0,0
48,18,61,0,0
28,50,8,0,0
52,41,8,0,0
67,41,35,0,0
24,61,57,0,0
82,20,43,0,0
51,9,35,0,0
18,23,34,0,0
62,44,31,0,0
40,52,24,0,0
83,59,0,0,0
3,45,5,0,0
103,41,60,0,0
79,36,61,0,0
3,41,35,0,0
107,41,50,1,1
109,9,8,0,0
81,62,9,0,0
27,36,1,0,0
115,22,47,0,0
81,6,54,0,0
86,18,39,0,0
10,35,4,0,0
62,18,3,1,1
75,31,6,0,0
94,50,16,0,0
55,18,7,0,0
7,23,37,0,0
100,45,26,0,0
40,4,35,0,0
120,17,32,0,0
78,0,18,0,0
122,23,54,1,1
39,28,16,0,0
71,17,36,0,0
37,32,13,0,0
20,53,48,0,0
29,35,31,0,0
0,9,4,0,0
52,16,50,0,0
42,44,39,0,0
100,46,27,0,0
100,62,53,0,0
5,50,30,0,0
41,52,59,0,0
48,20,1,0,0
93,50,57,0,0
33,44,36,0,0
54,41,8,0,0
111,59,31,0,0
82,6,60,0,0
82,20,42,0,0
77,35,8,0,0
80,1,39,0,0
77,18,8,0,0
122,9,59,0,0
36,27,20,0,0
55,27,37,0,0
81,50,61,0,0
113,41,25,0,0
28,50,30,0,0
48,59,25,0,0
84,33,28,0,0
17,6,26,0,0
122,1,62,0,0
58,0,33,0,0
31,17,50,0,0
109,32,53,0,0
31,46,0,0,0
104,59,13,0,0
61,41,8,0,0
102,44,35,0,0
30,23,28,0,0
104,37,38,0,0
103,27,2,0,0
62,43,20,0,0
70,46,48,1,1
1,37,23,0,0
105,55,15,0,0
92,23,8,0,0
43,31,8,1,1
48,46,6,0,0
19,8,28,0,0
91,55,36,0,0
22,43,26,0,0
35,28,50,0,0
103,35,57,0,0
71,10,36,0,0
124,39,6,0,0
57,28,50,0,0
81,55,53,0,0
47,41,26,0,0
94,1,54,0,0
72,50,12,0,0
91,55,31,0,0
55,53,2,0,0
91,16,36,1,1
26,44,4,0,0
24,17,31,0,0
107,44,23,0,0
122,45,15,0,0
12,35,50,0,0
2,27,59,0,0
2,46,57,0,0
106,50,61,0,0
100,53,51,0,0
99,18,23,0,0
7,8,39,0,0
23,52,28,0,0
24,10,13,0,0
39,59,40,0,0
12,16,50,0,0
32,24,23,0,0
15,50,48,0,0
65,50,18,0,0
109,6,39,0,0
47,8,39,0,0
72,18,8,0,0
47,53,58,0,0
18,58,43,0,0
51,62,37,0,0
75,9,60,0,0
84,44,36,0,0
24,39,18,0,0
41,61,56,0,0
93,16,18,0,0
118,20,62,0,0
83,35,41,0,0
114,9,51,0,0
2,46,17,0,0
111,62,30,0,0
29,6,44,0,0
49,24,33,0,0
28,4,23,0,0
82,17,1,0,0
119,53,61,0,0
53,23,26,0,0
41,33,1,0,0
2,50,6,0,0
42,61,29,0,0
110,18,8,0,0
106,57,54,0,0
53,62,39,0,0
81,41,50,0,0
48,62,18,0,0
75,55,0,0,0
106,59,58,0,0
90,59,21,0,0
123,1,50,0,0
67,62,25,0,0
32,30,52,0,0
42,57,50,0,0
69,44,57,1,1
18,23,31,0,0
9,33,59,0,0
4,53,8,0,0
88,24,35,0,0
75,46,36,0,0
46,43,35,0,0
44,31,37,0,0
106,50,60,0,0
51,45,2,0,0
59,23,8,0,0
46,45,26,0,0
88,9,41,0,0
92,4,52,0,0
61,59,30,0,0
78,33,0,1,1
42,59,38,0,0
56,50,57,0,0
98,17,16,1,1
4,8,51,0,0
67,16,40,0,0
123,44,2,0,0
56,18,62,0,0
114,41,43,0,0
120,61,10,0,0
25,55,6,0,0
78,28,18,0,0
119,50,23,0,0
122,1,59,0,0
118,18,44,0,0
32,41,17,1,1
92,44,41,0,0
47,6,12,0,0
94,17,24,0,0
80,41,18,0,0
119,28,35,0,0
100,50,2,0,0
97,59,42,0,0
114,23,26,0,0
25,46,53,0,0
102,18,25,0,0
4,8,20,0,0
108,59,16,0,0
15,59,17,0,0
116,41,42,0,0
15,6,17,0,0
71,59,41,0,0
29,61,37,0,0
92,36,10,0,0
16,41,57,0,0
82,53,15,0,0
22,43,53,0,0
78,52,9,0,0
88,4,61,0,0
83,4,56,0,0
30,16,41,0,0
24,22,23,0,0
117,9,20,0,0
106,20,24,0,0
123,45,5,0,0
88,56,28,0,0
116,8,27,0,0
46,43,2,0,0
54,16,8,0,0
94,35,37,0,0
66,47,23,0,0
12,53,31,0,0
106,6,30,0,0
19,61,59,0,0
97,44,12,0,0
53,62,21,0,0
24,44,9,0,0
55,44,7,0,0
20,41,20,0,0
38,18,6,0,0
7,45,37,0,0
60,41,30,0,0
100,18,37,0,0
19,61,50,0,0
58,40,18,0,0
75,23,27,0,0
83,28,52,0,0
86,23,24,0,0
66,6,8,0,0
70,23,21,0,0
123,41,36,0,0
82,31,55,0,0
120,41,10,0,0
115,29,31,0,0
8,35,30,0,0
70,62,18,0,0
32,52,35,0,0
3,20,17,0,0
110,61,35,0,0
115,32,22,0,0
106,62,19,0,0
99,23,59,1,1
59,1,56,0,0
