cell,drug1_db,drug2_db,synergy,synergistic
26,36,53,0,0
42,43,42,0,0
78,37,41,0,0
29,6,12,0,0
102,31,38,0,0
10,57,48,0,0
13,30,14,0,0
85,16,30,0,0
81,12,34,0,0
109,37,53,0,0
103,34,55,0,0
102,20,49,0,0
67,61,37,0,0
86,14,57,0,0
97,14,24,0,0
9,58,7,0,0
77,5,44,0,0
85,35,45,0,0
22,34,49,0,0
57,19,53,0,0
78,13,4,0,0
90,32,53,0,0
97,31,45,0,0
122,31,34,1,1
121,53,21,0,0
5,36,15,0,0
33,30,28,0,0
6,51,22,0,0
29,18,21,0,0
114,55,42,0,0
14,44,21,0,0
48,18,27,0,0
24,43,52,0,0
77,8,11,0,0
111,49,9,0,0
38,44,47,0,0
109,44,25,0,0
77,2,18,0,0
10,43,17,0,0
23,19,8,0,0
109,51,48,0,0
106,35,28,0,0
56,58,22,0,0
78,44,21,0,0
12,2,49,0,0
102,13,42,0,0
15,49,62,0,0
124,44,30,1,1
17,14,34,0,0
74,60,23,0,0
10,14,35,0,0
20,60,54,0,0
9,16,4,0,0
47,34,30,0,0
102,34,29,0,0
123,32,44,1,1
111,37,38,0,0
11,2,37,0,0
23,32,1,0,0
82,19,20,0,0
35,13,61,0,0
92,53,43,0,0
56,16,59,0,0
14,55,16,0,0
71,51,13,0,0
55,61,54,0,0
44,6,43,0,0
93,31,4,0,0
92,56,35,0,0
12,37,43,0,0
111,18,19,0,0
92,37,28,0,0
75,35,58,0,0
78,13,44,0,0
38,34,22,0,0
15,43,9,0,0
88,52,8,0,0
64,10,60,0,0
10,43,45,0,0
7,16,4,0,0
39,58,53,0,0
103,53,41,0,0
112,30,9,0,0
59,18,0,0,0
19,39,43,0,0
94,47,8,0,0
88,47,8,0,0
92,31,25,1,1
14,13,11,0,0
89,34,30,0,0
68,27,29,1,1
96,15,3,0,0
34,61,53,0,0
95,56,6,0,0
28,47,52,0,0
111,55,12,0,0
9,56,40,0,0
6,56,46,0,0
42,58,0,0,0
46,48,31,0,0
4,39,34,1,1
66,31,37,0,0
12,14,24,0,0
68,14,45,0,0
113,15,14,0,0
38,2,19,0,0
85,14,25,1,1
84,37,22,0,0
79,61,52,0,0
52,61,19,1,1
68,20,48,0,0
22,58,19,0,0
31,2,13,0,0
60,7,20,0,0
57,37,13,0,0
48,61,48,0,0
89,10,14,0,0
74,54,30,1,1
39,6,34,0,0
122,37,2,0,0
109,27,29,0,0
118,53,54,0,0
65,27,54,0,0
73,3,54,0,0
65,56,52,0,0
51,32,22,0,0
109,51,43,0,0
42,31,47,0,0
3,56,25,0,0
64,49,10,0,0
29,18,60,0,0
6,31,0,0,0
98,7,58,0,0
110,8,34,0,0
59,2,56,0,0
119,53,25,0,0
44,16,41,0,0
107,34,11,0,0
116,48,12,0,0
124,54,53,0,0
44,18,44,0,0
24,44,33,0,0
46,31,49,0,0
14,43,6,0,0
2,2,19,0,0
76,47,32,0,0
50,44,12,0,0
17,56,13,0,0
123,52,1,0,0
70,27,56,0,0
13,51,40,0,0
10,2,34,0,0
0,26,22,0,0
36,44,37,0,0
97,16,7,0,0
124,60,27,0,0
3,13,6,0,0
4,15,14,0,0
2,30,19,0,0
76,27,34,0,0
109,37,7,0,0
10,35,12,0,0
93,19,2,0,0
7,14,57,0,0
0,53,54,0,0
107,5,15,0,0
15,34,6,0,0
75,31,46,0,0
44,51,21,0,0
92,35,28,0,0
85,14,2,0,0
39,2,6,0,0
72,16,52,0,0
66,43,36,0,0
30,26,49,0,0
30,54,32,0,0
96,30,60,1,1
29,18,28,1,1
28,43,26,0,0
64,36,39,0,0
56,27,20,0,0
105,27,50,0,0
122,61,32,0,0
14,44,52,0,0
118,13,7,0,0
60,19,0,1,1
106,34,49,0,0
14,44,30,0,0
75,55,50,0,0
35,8,2,0,0
87,61,48,0,0
4,27,58,0,0
17,10,31,0,0
106,57,40,0,0
101,53,19,1,1
5,60,54,0,0
119,34,37,0,0
6,13,6,0,0
18,58,34,0,0
66,49,36,1,1
96,31,10,0,0
84,37,19,0,0
0,32,54,0,0
104,13,53,0,0
11,48,43,0,0
56,31,40,0,0
99,13,51,0,0
43,31,29,0,0
106,20,9,0,0
34,48,8,0,0
102,30,20,0,0
104,8,27,0,0
102,20,53,0,0
118,14,16,0,0
91,8,23,0,0
22,49,17,0,0
12,20,51,0,0
46,19,1,1,1
109,51,19,0,0
39,55,50,0,0
44,31,42,0,0
13,7,44,0,0
44,58,56,1,1
4,8,43,0,0
32,5,54,0,0
57,22,34,0,0
14,44,47,0,0
85,13,33,0,0
13,14,22,0,0
104,48,26,0,0
103,27,49,0,0
75,37,2,0,0
15,51,24,0,0
33,34,29,0,0
77,8,43,0,0
23,52,31,0,0
33,18,25,0,0
59,55,12,0,0
82,44,9,0,0
81,22,27,0,0
46,1,43,0,0
72,43,0,0,0
94,27,1,0,0
93,34,20,0,0
119,35,50,0,0
0,34,37,0,0
108,12,8,0,0
84,32,31,0,0
57,8,13,0,0
25,18,10,0,0
97,2,40,0,0
124,23,18,0,0
79,2,49,0,0
100,11,36,0,0
86,55,4,0,0
16,18,52,0,0
39,13,17,0,0
58,11,56,0,0
23,47,22,0,0
13,18,22,0,0
26,31,36,1,1
27,10,2,0,0
24,14,62,0,0
65,18,17,0,0
75,16,42,0,0
60,13,62,0,0
41,18,47,0,0
95,58,29,0,0
23,44,19,0,0
99,43,41,0,0
78,53,47,0,0
3,58,33,0,0
93,13,11,0,0
111,18,11,0,0
31,51,31,0,0
59,7,57,0,0
46,34,10,0,0
1,10,2,0,0
8,10,34,0,0
35,44,19,1,1
29,13,49,0,0
3,2,45,0,0
78,6,21,0,0
92,44,59,1,1
43,2,6,0,0
103,19,20,0,0
82,44,33,0,0
59,51,14,0,0
93,2,37,0,0
22,56,19,0,0
23,49,48,0,0
78,31,53,0,0
25,32,37,0,0
72,16,30,0,0
25,31,47,0,0
57,61,34,0,0
16,1,53,0,0
31,13,45,0,0
26,18,8,0,0
31,19,35,0,0
12,34,59,0,0
12,30,20,0,0
40,31,34,0,0
23,32,48,0,0
52,61,13,1,1
106,51,37,0,0
16,26,22,0,0
103,6,13,0,0
83,19,40,0,0
44,7,27,0,0
120,31,36,1,1
70,8,31,0,0
84,53,49,0,0
59,44,60,0,0
53,1,43,0,0
29,53,31,0,0
88,52,32,1,1
39,6,19,0,0
5,39,10,0,0
121,20,51,0,0
26,34,60,0,0
11,18,19,0,0
80,54,1,0,0
10,57,54,0,0
24,37,52,0,0
11,1,52,0,0
94,44,52,0,0
85,30,31,0,0
124,58,8,0,0
58,31,2,0,0
4,2,58,0,0
106,14,42,0,0
11,47,2,0,0
71,35,21,0,0
111,51,14,0,0
46,61,22,0,0
56,35,22,0,0
27,53,44,0,0
58,11,13,0,0
113,60,13,1,1
89,3,53,0,0
32,8,49,0,0
92,56,60,0,0
90,19,53,1,1
68,31,18,1,1
17,43,54,0,0
109,53,49,0,0
85,20,49,0,0
77,44,13,0,0
37,6,50,0,0
92,20,18,0,0
4,23,5,0,0
86,20,51,0,0
64,8,10,0,0
60,58,44,0,0
56,7,58,0,0
23,31,26,0,0
39,51,19,1,1
19,18,39,0,0
67,49,48,0,0
44,55,54,0,0
10,19,45,0,0
113,27,37,0,0
97,58,19,0,0
15,43,48,0,0
80,32,31,0,0
89,53,30,0,0
92,31,41,0,0
91,2,34,0,0
115,48,44,0,0
119,13,56,0,0
103,19,37,0,0
72,20,27,0,0
105,51,35,0,0
17,60,37,0,0
29,30,49,0,0
45,31,39,0,0
43,27,45,0,0
55,8,31,0,0
31,6,60,0,0
95,14,60,0,0
105,16,40,0,0
105,16,4,0,0
37,44,59,0,0
10,51,27,0,0
71,13,54,0,0
61,44,12,0,0
37,18,19,0,0
73,5,49,0,0
109,55,0,0,0
66,30,53,1,1
2,7,45,0,0
86,30,53,0,0
8,31,3,0,0
57,2,22,0,0
121,19,52,0,0
10,16,40,0,0
102,35,50,0,0
33,19,0,0,0
104,19,12,0,0
5,37,15,0,0
8,43,23,0,0
15,19,25,0,0
6,2,29,0,0
124,2,13,0,0
114,13,54,0,0
68,18,0,1,1
51,8,19,0,0
40,47,22,0,0
102,7,6,0,0
93,19,21,0,0
51,44,12,0,0
49,19,43,0,0
109,31,21,0,0
49,61,22,0,0
69,34,59,0,0
106,27,62,0,0
7,31,40,0,0
104,13,1,0,0
97,53,55,0,0
23,18,44,1,1
40,26,22,0,0
124,18,49,0,0
24,55,49,0,0
6,57,29,0,0
50,34,31,0,0
90,10,32,0,0
36,10,8,0,0
111,53,43,0,0
81,34,2,0,0
80,43,48,0,0
95,44,14,0,0
35,26,34,0,0
110,5,30,0,0
102,7,44,0,0
20,8,10,0,0
12,27,51,0,0
104,37,32,0,0
69,43,17,0,0
62,14,43,0,0
115,19,49,0,0
122,53,13,0,0
113,31,49,0,0
67,19,8,0,0
15,37,28,0,0
2,51,48,0,0
106,2,19,0,0
37,18,50,1,1
14,7,40,0,0
86,43,6,0,0
110,3,10,0,0
11,44,47,0,0
97,56,34,0,0
2,19,57,0,0
2,55,53,0,0
45,49,56,0,0
68,31,41,0,0
33,58,18,0,0
26,39,2,0,0
64,10,53,0,0
103,31,46,0,0
6,34,6,0,0
63,7,49,0,0
42,16,59,0,0
42,44,25,0,0
70,49,23,0,0
108,1,52,0,0
110,34,37,0,0
77,54,43,0,0
49,18,19,1,1
69,30,49,0,0
107,14,53,0,0
48,48,8,0,0
29,6,2,0,0
10,56,0,0,0
123,53,13,1,1
9,20,11,0,0
16,53,44,0,0
68,30,60,0,0
39,19,49,0,0
68,44,62,0,0
86,55,41,0,0
85,19,12,0,0
8,34,30,0,0
69,34,2,0,0
71,30,14,0,0
118,34,27,0,0
39,34,22,1,1
35,22,47,0,0
12,49,54,0,0
76,44,43,0,0
86,34,46,0,0
86,43,51,0,0
15,56,44,0,0
2,30,2,0,0
1,61,37,0,0
49,2,22,0,0
73,34,14,0,0
92,20,46,0,0
118,57,30,0,0
76,47,43,0,0
22,6,45,0,0
20,3,30,0,0
15,18,16,0,0
62,2,13,0,0
0,2,26,0,0
115,12,37,0,0
6,16,41,0,0
101,48,52,0,0
7,14,45,0,0
75,57,21,0,0
110,31,56,1,1
113,60,37,0,0
12,7,45,0,0
33,37,40,0,0
102,57,29,0,0
2,19,20,0,0
102,16,37,0,0
64,10,58,1,1
123,12,1,0,0
37,7,37,0,0
66,11,14,0,0
24,6,44,0,0
106,16,38,0,0
86,53,48,0,0
40,61,54,0,0
5,53,37,0,0
20,10,5,0,0
64,11,56,0,0
19,11,8,0,0
69,57,43,0,0
114,19,31,0,0
105,55,16,0,0
92,19,2,0,0
83,7,53,0,0
103,37,54,0,0
78,27,55,0,0
56,53,54,0,0
12,14,34,0,0
57,18,34,0,0
2,44,52,0,0
44,37,52,0,0
119,6,47,0,0
12,53,25,0,0
42,27,54,0,0
115,61,19,1,1
12,6,13,0,0
55,54,13,0,0
58,53,31,0,0
38,13,37,0,0
81,10,53,0,0
14,27,45,0,0
44,19,21,0,0
41,27,34,0,0
123,19,31,0,0
110,10,39,0,0
64,3,10,0,0
72,27,16,0,0
116,22,13,0,0
85,13,4,0,0
9,43,9,0,0
68,58,21,0,0
118,53,30,0,0
0,12,47,0,0
69,56,12,0,0
33,35,43,0,0
75,20,58,0,0
54,18,8,0,0
119,13,14,0,0
59,13,56,0,0
46,37,22,0,0
107,5,14,0,0
111,57,59,0,0
15,30,31,0,0
13,14,62,0,0
101,13,49,0,0
25,53,8,0,0
48,12,31,0,0
89,53,10,0,0
33,31,18,0,0
111,30,60,0,0
34,47,37,0,0
24,14,57,0,0
60,6,2,0,0
110,27,14,0,0
34,52,54,0,0
6,43,6,0,0
66,53,2,0,0
92,43,41,0,0
107,39,43,0,0
78,18,58,0,0
18,11,53,0,0
105,14,19,0,0
116,61,37,0,0
51,61,52,0,0
5,53,30,1,1
5,11,8,0,0
43,19,22,0,0
75,6,46,0,0
76,19,54,1,1
68,34,38,0,0
97,6,54,0,0
44,2,13,0,0
117,52,54,0,0
34,26,49,0,0
39,18,20,0,0
102,44,14,1,1
118,18,49,0,0
21,34,22,0,0
11,31,49,1,1
66,11,27,0,0
108,47,2,0,0
90,52,53,0,0
109,53,19,0,0
39,31,59,0,0
75,37,9,0,0
119,6,56,0,0
65,44,6,0,0
9,34,55,0,0
0,13,1,0,0
58,11,39,0,0
7,51,40,0,0
13,6,56,0,0
2,58,22,0,0
12,19,11,0,0
109,55,49,0,0
100,30,49,0,0
92,51,60,0,0
119,30,28,0,0
101,32,8,0,0
74,60,30,0,0
83,55,17,0,0
114,6,11,0,0
45,18,8,0,0
62,5,36,0,0
36,10,32,0,0
61,32,48,1,1
69,35,24,0,0
121,34,14,0,0
18,49,53,0,0
15,27,55,0,0
106,13,40,0,0
115,31,8,0,0
82,49,55,0,0
117,49,52,0,0
105,13,19,0,0
103,13,41,0,0
92,34,2,1,1
121,31,34,1,1
102,35,0,0,0
120,36,18,0,0
51,26,22,0,0
20,23,54,0,0
77,39,43,0,0
37,20,62,0,0
106,30,57,0,0
99,30,42,0,0
93,30,14,0,0
3,31,28,0,0
116,47,34,0,0
92,30,9,0,0
75,18,53,0,0
109,53,14,0,0
83,27,2,0,0
111,55,50,0,0
3,58,29,0,0
90,34,22,1,1
69,57,28,0,0
99,43,40,0,0
10,53,7,0,0
88,34,44,0,0
76,1,2,0,0
111,55,35,0,0
2,35,13,0,0
75,30,53,0,0
84,10,53,0,0
66,58,34,0,0
53,8,43,0,0
31,35,13,0,0
13,51,19,0,0
93,37,53,0,0
75,19,53,0,0
50,2,34,0,0
9,49,54,0,0
3,20,46,0,0
113,34,27,0,0
69,27,35,0,0
5,53,14,0,0
65,19,16,0,0
31,19,21,0,0
71,19,57,0,0
42,18,17,0,0
15,7,13,0,0
93,16,30,0,0
78,18,22,1,1
118,56,6,0,0
40,31,53,0,0
103,14,13,0,0
103,19,57,0,0
12,6,0,0,0
111,18,60,1,1
27,14,53,0,0
104,34,32,0,0
68,55,35,0,0
70,30,43,0,0
93,37,38,0,0
47,3,13,0,0
53,44,12,0,0
76,49,52,0,0
78,31,18,0,0
15,56,60,0,0
3,57,31,0,0
70,53,2,0,0
1,44,52,0,0
21,18,49,0,0
83,57,29,0,0
22,14,55,0,0
76,19,18,0,0
67,47,10,0,0
40,61,12,0,0
21,34,19,0,0
53,12,31,0,0
68,43,59,0,0
95,2,37,1,1
87,2,18,0,0
99,55,59,0,0
32,2,27,0,0
55,31,2,0,0
119,37,51,0,0
112,53,49,0,0
38,43,10,0,0
18,14,11,0,0
12,51,13,0,0
72,35,45,0,0
0,47,52,0,0
39,19,53,0,0
102,13,37,0,0
118,16,27,0,0
12,18,22,1,1
6,14,25,0,0
119,49,52,0,0
105,55,47,0,0
50,12,1,0,0
80,34,31,0,0
50,27,48,0,0
33,30,47,0,0
13,2,4,0,0
108,19,31,0,0
8,13,36,0,0
15,20,27,0,0
4,11,2,0,0
108,2,61,0,0
94,10,18,0,0
113,54,30,0,0
107,2,27,0,0
17,60,43,0,0
3,51,24,1,1
70,30,56,0,0
2,27,35,0,0
12,27,24,0,0
3,13,42,0,0
9,13,31,0,0
14,37,19,0,0
112,6,41,0,0
64,3,30,0,0
23,22,54,0,0
106,44,21,0,0
6,7,18,0,0
103,44,31,0,0
12,27,62,0,0
106,18,38,0,0
9,31,20,0,0
50,31,26,0,0
37,57,11,0,0
2,51,4,0,0
93,30,13,0,0
1,13,19,0,0
82,14,54,0,0
69,49,27,0,0
97,35,22,0,0
92,18,34,0,0
23,34,2,0,0
7,34,57,0,0
22,19,37,0,0
61,44,1,0,0
36,44,52,1,1
8,37,10,0,0
61,8,47,0,0
69,53,7,0,0
41,27,32,0,0
56,13,17,0,0
26,37,2,0,0
6,13,11,0,0
31,14,38,0,0
59,18,37,0,0
85,27,55,0,0
119,57,28,1,1
50,54,53,0,0
85,27,18,0,0
92,35,9,0,0
106,37,47,0,0
44,57,47,0,0
54,13,44,0,0
56,18,4,1,1
97,13,28,0,0
50,22,54,0,0
106,53,48,0,0
84,49,54,0,0
95,6,25,0,0
112,18,19,1,1
6,58,29,0,0
21,22,53,0,0
31,20,29,0,0
2,31,50,0,0
37,37,7,0,0
112,7,58,0,0
72,30,56,0,0
22,18,45,1,1
88,43,48,0,0
105,7,56,0,0
14,57,6,0,0
117,19,31,0,0
113,3,27,0,0
100,37,39,0,0
85,55,14,0,0
22,13,49,0,0
76,52,8,0,0
113,18,34,1,1
44,49,2,0,0
111,6,7,0,0
25,61,31,0,0
106,18,20,0,0
69,34,11,0,0
35,32,10,0,0
16,10,26,0,0
1,19,32,0,0
29,55,48,0,0
91,27,58,0,0
32,58,18,1,1
56,7,16,0,0
15,7,11,0,0
87,48,13,0,0
118,7,4,0,0
83,6,60,0,0
110,14,36,0,0
69,18,29,0,0
103,7,47,0,0
49,52,53,0,0
61,12,1,0,0
94,19,37,0,0
3,27,2,0,0
37,56,45,0,0
55,27,49,0,0
104,26,22,0,0
65,44,13,0,0
3,53,43,0,0
53,49,27,0,0
27,31,15,0,0
54,13,1,0,0
2,13,42,0,0
122,61,8,0,0
1,34,10,0,0
39,49,9,0,0
38,12,8,0,0
75,51,0,0,0
10,34,30,0,0
117,12,26,0,0
50,2,19,0,0
78,14,35,0,0
119,18,53,0,0
123,18,48,0,0
29,14,2,0,0
31,18,25,0,0
53,47,44,0,0
12,56,57,0,0
33,27,14,0,0
95,14,25,0,0
86,53,46,0,0
93,35,46,0,0
82,34,4,0,0
18,8,54,0,0
39,20,56,0,0
91,5,49,0,0
68,58,59,0,0
2,27,49,0,0
17,34,44,0,0
72,30,13,0,0
17,10,34,0,0
45,27,13,0,0
106,14,51,0,0
54,13,31,0,0
100,31,36,1,1
75,37,47,0,0
38,27,48,1,1
57,61,52,0,0
124,34,15,0,0
83,51,19,0,0
21,31,26,0,0
86,37,31,0,0
82,30,29,0,0
7,37,45,0,0
82,51,48,0,0
35,8,1,0,0
114,55,12,0,0
117,18,54,0,0
32,37,10,0,0
14,20,56,0,0
65,35,54,0,0
102,6,11,0,0
117,53,43,0,0
87,19,26,0,0
56,16,60,0,0
86,27,55,0,0
31,30,14,0,0
97,49,60,0,0
50,26,54,0,0
72,19,17,0,0
62,8,49,0,0
33,16,20,0,0
74,11,27,1,1
9,58,29,0,0
114,43,54,0,0
5,37,5,0,0
115,32,43,0,0
111,34,30,0,0
111,14,43,0,0
60,7,27,0,0
54,31,49,0,0
10,30,31,0,0
75,44,43,0,0
37,30,58,0,0
44,27,49,0,0
112,57,11,0,0
12,31,4,0,0
15,18,46,0,0
64,14,36,0,0
29,34,27,0,0
7,13,21,0,0
12,27,48,0,0
24,56,47,0,0
102,19,2,0,0
119,14,41,0,0
20,31,36,0,0
116,13,10,0,0
42,58,44,0,0
7,16,44,0,0
97,31,53,0,0
12,37,33,0,0
56,13,56,0,0
121,2,29,0,0
44,37,31,0,0
15,44,59,0,0
8,18,10,0,0
19,3,56,0,0
7,51,33,0,0
74,10,3,0,0
121,57,43,0,0
82,34,55,0,0
106,44,30,0,0
10,49,27,0,0
61,10,1,0,0
86,53,2,0,0
110,8,31,0,0
3,31,41,0,0
105,57,47,1,1
107,31,39,0,0
31,13,37,0,0
121,20,57,0,0
56,7,53,0,0
91,36,56,0,0
60,58,12,0,0
120,39,10,0,0
9,58,12,0,0
56,27,45,0,0
29,16,40,0,0
56,19,35,0,0
102,16,38,0,0
72,57,52,0,0
102,2,21,0,0
29,20,0,0,0
28,43,32,0,0
59,44,51,0,0
14,35,38,0,0
58,23,49,0,0
89,3,58,0,0
58,56,10,0,0
114,18,56,1,1
86,51,0,0,0
7,2,33,0,0
118,49,41,0,0
97,43,59,0,0
114,55,29,0,0
70,11,13,0,0
22,37,7,0,0
108,18,19,0,0
15,20,38,0,0
82,55,27,0,0
6,19,33,0,0
8,14,56,0,0
3,43,40,0,0
55,1,32,0,0
43,30,31,0,0
38,52,43,0,0
70,60,43,0,0
59,37,30,0,0
73,30,15,0,0
112,27,51,0,0
103,16,37,0,0
93,51,27,1,1
52,18,48,0,0
94,19,49,0,0
58,23,44,0,0
69,14,54,0,0
75,30,18,0,0
57,19,49,0,0
63,37,43,0,0
33,58,4,0,0
85,35,9,0,0
83,16,20,0,0
114,37,9,0,0
2,13,20,0,0
0,37,2,0,0
2,6,54,0,0
72,56,47,0,0
46,47,12,0,0
22,13,17,0,0
91,56,37,0,0
102,58,27,0,0
109,37,13,0,0
24,56,6,0,0
42,16,35,0,0
71,31,41,1,1
105,14,55,0,0
14,27,49,0,0
22,35,43,0,0
13,57,56,0,0
107,13,18,0,0
14,55,53,0,0
56,31,44,0,0
55,61,31,0,0
51,10,22,0,0
2,20,56,0,0
31,18,46,0,0
35,34,27,0,0
121,30,58,0,0
22,16,45,0,0
37,20,48,0,0
118,13,54,0,0
57,34,49,0,0
37,27,35,0,0
49,22,32,0,0
73,37,23,0,0
108,8,49,0,0
106,53,62,0,0
119,19,12,0,0
115,19,2,0,0
20,60,31,0,0
102,43,54,0,0
106,34,25,0,0
111,27,43,0,0
99,56,17,0,0
12,27,57,0,0
32,49,2,0,0
16,8,19,1,1
46,26,31,0,0
95,51,40,0,0
103,16,40,0,0
106,31,55,0,0
78,55,4,0,0
50,37,31,0,0
69,55,48,0,0
2,44,59,0,0
111,51,13,0,0
37,53,52,0,0
9,55,45,0,0
69,57,19,0,0
114,6,12,0,0
113,53,31,0,0
20,3,15,0,0
83,27,48,0,0
65,6,44,0,0
82,31,55,0,0
29,18,17,0,0
86,51,16,0,0
69,18,35,0,0
63,53,2,0,0
22,14,35,0,0
78,20,57,0,0
49,34,37,0,0
27,14,60,0,0
68,58,7,0,0
36,22,1,0,0
37,20,11,0,0
120,36,8,0,0
82,34,42,0,0
15,31,53,0,0
105,20,62,0,0
6,7,53,0,0
106,18,33,0,0
115,8,19,0,0
111,18,48,0,0
47,11,39,0,0
27,10,53,0,0
85,6,21,1,1
111,57,40,0,0
35,18,54,0,0
97,6,31,0,0
9,53,2,0,0
40,27,48,0,0
103,16,58,0,0
10,51,44,1,1
39,58,7,0,0
76,34,1,0,0
113,43,15,0,0
54,19,18,0,0
88,32,43,0,0
122,22,34,1,1
68,27,55,0,0
44,19,37,0,0
113,60,8,1,1
113,13,14,1,1
5,11,56,0,0
18,34,11,0,0
2,56,49,0,0
39,18,11,0,0
102,19,29,0,0
92,18,35,1,1
118,14,56,0,0
80,61,12,0,0
27,18,53,1,1
77,44,8,0,0
102,18,60,1,1
36,53,31,0,0
96,39,27,0,0
87,27,2,0,0
124,31,30,0,0
3,44,60,0,0
71,34,44,0,0
7,56,53,0,0
38,18,19,0,0
5,43,14,0,0
9,16,47,0,0
110,5,15,0,0
3,44,42,0,0
99,2,45,0,0
103,30,19,0,0
11,54,1,0,0
73,36,2,0,0
87,52,27,0,0
21,31,53,0,0
29,6,21,0,0
68,37,4,0,0
20,10,8,0,0
14,19,42,0,0
34,49,10,0,0
49,54,13,0,0
85,27,35,0,0
12,7,48,0,0
60,20,41,0,0
114,34,25,0,0
37,57,6,0,0
69,56,13,0,0
102,20,38,0,0
109,16,18,1,1
101,49,10,0,0
11,27,49,1,1
105,49,4,1,1
118,56,12,1,1
64,3,54,0,0
109,51,20,0,0
112,16,49,0,0
46,32,47,0,0
11,27,34,0,0
12,27,49,0,0
106,14,62,0,0
79,61,22,0,0
100,18,10,0,0
110,10,36,0,0
21,61,22,0,0
51,43,54,0,0
111,2,19,0,0
74,27,49,1,1
37,35,12,0,0
46,19,2,0,0
50,8,12,0,0
76,61,13,0,0
106,7,9,0,0
13,6,11,0,0
48,49,37,0,0
58,39,10,0,0
70,14,8,0,0
88,44,52,0,0
19,8,49,0,0
39,6,44,1,1
32,10,18,1,1
109,37,19,0,0
31,51,62,0,0
39,13,40,0,0
58,2,56,0,0
32,13,49,0,0
60,6,41,0,0
84,19,54,0,0
114,51,35,0,0
15,13,37,0,0
87,49,52,0,0
27,53,36,0,0
61,37,10,0,0
119,31,51,0,0
102,30,29,0,0
61,32,27,0,0
14,57,11,0,0
112,2,22,0,0
63,13,7,0,0
19,39,3,0,0
7,58,29,0,0
25,54,18,0,0
57,49,37,0,0
92,57,60,0,0
5,53,49,0,0
3,43,24,0,0
10,53,48,0,0
47,37,30,0,0
73,30,31,0,0
11,61,1,0,0
96,54,30,0,0
67,19,13,0,0
114,44,52,1,1
118,13,35,0,0
56,16,35,0,0
91,60,13,0,0
9,19,16,0,0
72,44,0,0,0
39,49,52,0,0
112,44,25,0,0
57,22,49,0,0
75,2,35,0,0
24,19,4,0,0
87,44,32,0,0
2,55,62,0,0
103,49,52,0,0
19,53,43,0,0
59,27,48,0,0
87,44,37,0,0
60,55,53,0,0
114,2,42,0,0
112,37,54,0,0
60,16,44,0,0
30,47,32,0,0
88,10,27,0,0
38,49,32,0,0
15,27,48,0,0
13,13,31,0,0
92,18,33,0,0
60,44,11,1,1
2,18,27,1,1
121,57,6,0,0
114,18,33,0,0
114,56,55,0,0
102,18,31,0,0
99,53,38,0,0
7,44,9,0,0
67,54,10,0,0
95,30,33,0,0
50,8,54,0,0
56,13,28,0,0
114,34,31,0,0
60,16,4,0,0
51,19,26,0,0
9,35,18,1,1
114,55,50,0,0
17,5,56,0,0
20,23,27,0,0
1,54,27,0,0
67,8,49,0,0
5,14,5,0,0
40,2,26,0,0
7,35,16,0,0
21,8,43,0,0
69,19,43,0,0
75,7,40,0,0
17,49,53,0,0
62,13,2,0,0
99,18,17,0,0
2,49,53,0,0
92,35,17,0,0
29,19,9,0,0
79,47,48,0,0
31,7,50,0,0
37,13,54,1,1
91,44,30,0,0
122,8,31,0,0
94,44,12,0,0
101,47,13,0,0
110,15,5,0,0
11,44,8,0,0
26,58,44,0,0
65,44,21,0,0
70,13,49,0,0
121,27,45,0,0
85,31,7,0,0
92,57,47,0,0
24,18,53,1,1
21,1,18,1,1
60,58,59,0,0
26,14,23,0,0
64,37,14,0,0
43,6,34,0,0
39,56,51,0,0
68,6,57,0,0
22,44,42,0,0
118,35,24,0,0
43,56,37,0,0
87,54,53,0,0
9,27,41,0,0
60,44,34,0,0
74,53,23,0,0
104,49,54,0,0
66,11,53,0,0
99,57,14,0,0
10,27,41,0,0
47,37,10,0,0
121,51,16,0,0
122,61,47,1,1
6,7,37,0,0
80,48,18,1,1
40,34,49,0,0
75,35,12,0,0
42,7,25,1,1
44,16,9,0,0
33,31,11,0,0
118,7,56,0,0
68,57,29,0,0
76,19,37,0,0
124,23,39,0,0
73,58,53,0,0
78,27,28,0,0
124,34,31,0,0
2,58,6,0,0
102,16,59,0,0
83,2,29,0,0
40,61,8,0,0
65,16,17,0,0
3,35,37,0,0
87,8,2,0,0
76,13,1,0,0
118,49,40,0,0
79,52,8,0,0
92,6,62,0,0
29,51,37,0,0
122,2,32,0,0
77,56,43,0,0
60,57,6,0,0
70,44,3,0,0
111,16,14,0,0
49,13,10,0,0
2,30,53,1,1
11,12,48,0,0
99,35,22,0,0
68,7,57,0,0
118,14,62,0,0
112,57,62,0,0
48,32,43,0,0
116,19,61,0,0
62,31,37,0,0
34,53,8,0,0
28,34,44,0,0
118,19,25,0,0
99,51,14,0,0
85,53,37,0,0
124,54,37,0,0
112,35,46,0,0
14,31,56,1,1
71,56,13,0,0
71,14,24,0,0
99,49,52,0,0
119,51,60,0,0
35,48,31,0,0
21,12,8,0,0
75,7,16,0,0
119,37,9,1,1
119,27,22,0,0
61,37,19,0,0
72,37,2,0,0
48,10,34,0,0
95,37,54,0,0
86,44,60,0,0
69,44,9,0,0
114,57,46,1,1
105,53,7,0,0
2,19,37,0,0
83,51,22,0,0
42,16,21,0,0
57,32,22,0,0
71,27,47,0,0
70,10,39,0,0
17,3,58,0,0
46,8,34,0,0
