cell,drug1_db,drug2_db,synergy,synergistic
32,19,20,0,0
28,52,22,0,0
86,9,20,0,0
49,59,37,0,0
1,49,24,1,1
109,36,59,0,0
36,62,57,0,0
21,57,1,0,0
21,5,18,0,0
8,60,36,0,0
112,29,41,0,0
78,13,40,0,0
121,27,44,0,0
70,5,3,0,0
39,62,20,0,0
124,38,42,0,0
70,16,33,0,0
91,49,41,0,0
65,5,57,0,0
26,16,55,0,0
77,9,29,0,0
72,3,36,0,0
83,12,61,0,0
119,47,8,0,0
64,7,56,0,0
97,37,47,0,0
71,27,24,0,0
73,47,46,0,0
17,50,13,0,0
110,42,45,0,0
76,49,35,0,0
96,9,19,0,0
14,42,41,0,0
35,51,14,1,1
93,11,54,0,0
32,8,28,0,0
93,32,47,0,0
117,9,47,0,0
71,29,50,0,0
110,7,45,0,0
83,3,28,0,0
12,50,32,0,0
45,41,6,0,0
83,49,35,0,0
75,40,54,0,0
58,20,50,0,0
68,42,50,0,0
73,13,54,0,0
40,38,52,0,0
84,42,46,0,0
21,19,21,0,0
25,42,0,0,0
80,32,3,0,0
106,6,8,0,0
65,13,8,0,0
50,33,28,0,0
93,7,42,0,0
85,33,42,0,0
66,5,3,0,0
122,50,52,0,0
21,16,23,0,0
66,49,25,0,0
84,31,17,0,0
31,16,59,0,0
75,56,12,0,0
92,52,60,0,0
76,52,26,0,0
19,5,55,0,0
118,55,36,0,0
61,20,59,0,0
96,16,18,0,0
49,14,59,0,0
43,57,32,0,0
36,9,22,0,0
76,5,36,0,0
37,50,46,0,0
87,59,14,0,0
77,13,9,0,0
120,20,50,0,0
51,47,1,0,0
9,46,54,0,0
91,49,5,0,0
51,49,1,0,0
43,33,47,0,0
83,12,21,0,0
86,9,12,0,0
43,27,47,0,0
20,18,52,0,0
76,47,24,0,0
90,42,47,0,0
106,12,43,0,0
66,43,33,0,0
123,50,41,0,0
113,42,8,0,0
124,55,60,0,0
33,13,42,0,0
48,36,19,0,0
45,19,44,0,0
63,45,12,0,0
20,10,38,0,0
30,18,40,0,0
64,19,5,0,0
84,55,5,0,0
43,18,13,0,0
105,5,41,0,0
86,8,27,0,0
0,13,54,0,0
63,13,16,0,0
25,5,18,1,1
44,18,47,0,0
35,58,50,0,0
22,16,15,0,0
90,59,37,0,0
110,47,42,0,0
98,16,58,0,0
66,3,44,0,0
90,6,10,0,0
43,33,4,0,0
14,6,49,0,0
9,6,47,0,0
49,13,40,0,0
51,32,0,0,0
16,5,12,0,0
117,46,16,0,0
85,3,52,0,0
76,8,32,0,0
71,62,49,0,0
70,32,49,0,0
37,12,41,0,0
9,50,1,0,0
65,18,22,1,1
14,12,9,0,0
91,27,8,0,0
65,43,49,0,0
70,50,9,0,0
21,52,43,0,0
113,27,37,0,0
118,40,59,0,0
116,18,48,0,0
66,41,23,0,0
39,27,42,0,0
4,8,25,0,0
72,9,26,0,0
65,3,28,0,0
45,46,0,0,0
78,13,20,0,0
74,19,60,0,0
20,52,37,0,0
61,55,47,0,0
19,45,49,0,0
72,19,36,0,0
112,13,30,0,0
106,43,49,0,0
20,59,13,0,0
43,16,19,0,0
52,40,5,0,0
95,42,34,0,0
38,51,52,0,0
119,32,57,0,0
12,8,12,0,0
22,18,48,1,1
16,29,25,0,0
28,29,61,0,0
97,18,41,1,1
50,49,5,0,0
10,49,37,0,0
67,49,5,0,0
42,12,9,0,0
21,9,28,0,0
62,18,25,0,0
108,7,47,0,0
36,8,57,0,0
14,56,19,0,0
84,13,40,0,0
115,13,19,0,0
25,18,26,0,0
103,18,42,0,0
94,42,49,0,0
55,51,20,0,0
9,33,52,0,0
119,33,52,0,0
78,41,52,0,0
104,51,14,0,0
14,6,12,0,0
14,56,50,0,0
64,49,41,0,0
6,9,47,0,0
12,13,52,0,0
63,37,47,0,0
12,57,54,0,0
117,16,14,0,0
92,38,60,0,0
3,17,31,0,0
116,62,9,0,0
28,8,5,0,0
50,12,36,0,0
1,27,35,0,0
102,33,58,0,0
98,5,32,0,0
115,40,46,0,0
123,18,19,0,0
70,5,27,0,0
7,46,36,0,0
61,51,14,0,0
54,49,50,0,0
4,19,3,0,0
25,33,15,0,0
112,8,36,0,0
29,13,9,0,0
105,46,38,0,0
28,9,33,0,0
56,43,27,0,0
47,50,46,0,0
79,7,17,0,0
108,31,55,0,0
5,27,35,0,0
38,36,47,0,0
83,29,44,0,0
44,62,41,0,0
123,42,41,0,0
88,37,16,0,0
4,49,58,0,0
28,18,47,0,0
62,13,52,0,0
54,18,41,0,0
65,6,49,0,0
53,18,6,0,0
8,14,47,0,0
77,6,32,0,0
4,8,61,0,0
95,18,43,0,0
1,5,8,0,0
13,42,20,0,0
93,41,6,0,0
83,6,47,0,0
97,37,40,0,0
61,59,42,0,0
26,47,6,0,0
3,12,41,0,0
33,50,18,0,0
41,14,51,0,0
70,62,42,0,0
116,32,22,0,0
50,3,54,0,0
47,13,18,0,0
91,46,53,0,0
120,14,50,0,0
103,58,42,0,0
27,59,18,0,0
68,15,37,0,0
66,47,5,0,0
46,41,59,0,0
30,16,19,0,0
72,8,21,0,0
61,55,16,0,0
70,50,15,0,0
37,54,15,0,0
93,42,13,0,0
102,47,48,0,0
84,13,12,1,1
65,47,33,0,0
72,19,16,0,0
53,52,38,0,0
65,43,62,0,0
11,55,49,0,0
54,11,41,0,0
89,27,3,0,0
1,13,12,0,0
123,20,46,0,0
100,36,49,0,0
64,49,5,0,0
63,42,50,0,0
51,52,53,0,0
32,5,22,0,0
39,49,0,0,0
26,7,50,1,1
89,49,26,0,0
85,13,52,0,0
26,16,31,0,0
80,5,62,0,0
86,33,8,0,0
104,37,13,0,0
54,56,32,0,0
15,49,47,0,0
9,8,57,0,0
11,18,40,0,0
85,50,41,0,0
103,38,40,0,0
3,56,5,0,0
93,9,40,0,0
9,50,24,0,0
12,19,36,0,0
65,27,35,0,0
1,57,6,0,0
117,8,42,0,0
71,29,42,0,0
105,13,34,0,0
10,56,9,0,0
39,41,52,0,0
116,8,57,0,0
36,42,47,0,0
32,13,3,0,0
68,45,16,0,0
115,14,49,0,0
78,6,58,1,1
89,42,46,0,0
103,18,13,0,0
39,49,28,0,0
47,41,50,0,0
51,52,33,0,0
25,13,9,0,0
92,49,18,0,0
104,47,59,0,0
113,50,30,0,0
62,32,15,0,0
15,46,25,0,0
62,47,5,0,0
62,49,8,0,0
98,62,27,0,0
80,6,9,0,0
8,18,51,0,0
15,46,36,0,0
25,57,47,0,0
29,6,0,0,0
85,9,33,0,0
121,9,37,0,0
109,18,37,0,0
0,27,34,0,0
65,46,15,0,0
16,13,9,0,0
9,47,6,0,0
71,62,37,1,1
20,60,41,0,0
60,6,46,1,1
112,5,21,0,0
7,41,42,0,0
109,60,51,0,0
60,37,6,0,0
28,57,38,0,0
26,45,12,0,0
91,62,8,0,0
100,40,51,0,0
69,13,5,0,0
120,49,58,0,0
32,43,33,0,0
71,46,44,0,0
71,18,48,1,1
5,49,16,0,0
107,16,18,0,0
83,12,27,0,0
6,46,45,0,0
45,29,14,0,0
49,58,50,0,0
66,46,30,0,0
16,12,58,0,0
85,62,16,0,0
105,12,6,0,0
69,18,47,0,0
81,47,57,0,0
20,40,55,0,0
105,49,8,0,0
21,6,27,0,0
24,50,9,0,0
51,50,37,0,0
62,57,18,0,0
22,33,4,0,0
3,50,7,0,0
76,13,54,0,0
33,49,4,0,0
52,13,46,0,0
37,6,55,0,0
49,49,58,0,0
8,19,60,0,0
50,12,8,0,0
83,42,47,0,0
107,37,42,0,0
96,40,19,0,0
39,43,1,0,0
62,16,58,0,0
19,41,54,0,0
117,3,20,0,0
17,16,19,0,0
6,42,15,0,0
16,18,57,0,0
12,12,52,0,0
72,43,25,0,0
58,49,16,0,0
110,17,18,0,0
96,55,12,0,0
91,13,20,0,0
95,43,35,0,0
96,5,32,0,0
48,59,49,0,0
28,32,3,0,0
109,55,18,0,0
2,18,59,0,0
121,42,16,0,0
68,45,19,0,0
109,59,55,0,0
102,49,13,0,0
33,5,13,0,0
103,18,10,0,0
26,11,56,0,0
37,56,54,0,0
110,5,41,0,0
10,19,6,0,0
39,6,0,0,0
15,46,16,0,0
19,46,42,0,0
75,17,12,0,0
107,18,51,0,0
83,12,34,0,0
58,13,20,0,0
38,47,49,0,0
102,16,15,0,0
15,18,57,0,0
121,16,19,0,0
10,15,56,0,0
44,42,8,0,0
49,58,60,0,0
77,46,25,0,0
22,12,37,0,0
74,16,55,0,0
71,47,48,0,0
67,41,9,0,0
65,41,46,0,0
120,47,6,0,0
68,41,42,0,0
32,29,8,0,0
119,8,1,0,0
89,12,48,0,0
22,47,37,0,0
29,18,47,0,0
70,62,50,1,1
14,5,55,0,0
57,42,41,0,0
54,49,42,0,0
101,62,19,0,0
51,52,44,0,0
73,56,9,0,0
103,60,47,0,0
124,16,58,0,0
8,10,49,0,0
36,46,8,0,0
102,62,0,0,0
12,13,54,0,0
111,54,42,0,0
79,9,47,0,0
4,46,25,0,0
44,62,22,0,0
28,32,23,0,0
1,27,34,1,1
102,3,5,0,0
32,41,0,0,0
62,41,30,0,0
9,57,32,0,0
66,9,22,0,0
44,27,23,0,0
78,55,41,0,0
72,43,12,0,0
114,18,40,0,0
70,12,0,0,0
89,57,9,0,0
82,50,15,0,0
62,33,44,0,0
70,49,41,0,0
70,5,36,0,0
116,47,25,0,0
20,40,10,0,0
42,5,31,0,0
15,5,62,0,0
26,47,18,0,0
98,62,0,0,0
55,59,14,0,0
36,62,0,0,0
15,43,36,0,0
11,18,6,0,0
120,37,36,0,0
94,31,13,0,0
15,13,46,0,0
36,47,30,0,0
60,6,47,0,0
39,6,39,0,0
19,5,37,0,0
15,6,26,0,0
113,49,1,0,0
77,43,19,0,0
83,12,36,0,0
66,16,29,0,0
48,52,47,0,0
101,49,57,0,0
122,18,25,0,0
123,18,13,1,1
90,13,49,0,0
14,32,31,0,0
115,20,49,0,0
30,59,50,0,0
82,19,18,0,0
94,37,13,0,0
77,42,21,0,0
110,17,32,0,0
36,27,58,0,0
36,46,0,0,0
25,5,35,0,0
47,32,19,0,0
106,42,50,0,0
85,18,25,0,0
106,5,32,0,0
45,57,47,0,0
50,9,24,0,0
99,41,50,0,0
14,42,45,0,0
63,6,47,0,0
110,47,15,0,0
79,31,5,0,0
87,41,58,0,0
19,56,32,1,1
28,50,33,0,0
32,16,29,0,0
112,49,47,0,0
22,12,19,0,0
45,52,53,0,0
4,8,27,0,0
87,13,16,0,0
57,11,17,0,0
45,6,41,0,0
33,27,58,0,0
52,17,5,0,0
31,37,50,0,0
74,10,41,1,1
115,18,40,0,0
50,52,3,0,0
11,51,20,0,0
86,41,37,0,0
55,6,46,1,1
70,46,52,0,0
86,8,22,0,0
41,13,16,0,0
117,12,43,0,0
51,5,57,0,0
80,57,54,0,0
6,42,13,0,0
29,19,16,0,0
124,20,46,0,0
101,12,58,0,0
98,62,37,0,0
104,13,55,0,0
9,41,20,0,0
57,9,12,0,0
19,56,47,0,0
19,13,45,0,0
82,45,54,0,0
62,46,42,0,0
36,19,16,0,0
113,12,29,0,0
100,52,38,0,0
22,57,12,0,0
47,57,30,0,0
62,27,58,0,0
102,50,46,0,0
4,42,49,0,0
105,49,57,0,0
112,12,4,0,0
21,32,38,0,0
40,51,10,0,0
63,42,15,0,0
93,47,40,0,0
89,12,53,0,0
89,8,15,0,0
95,13,6,0,0
34,37,14,0,0
50,5,3,0,0
106,8,37,0,0
31,55,49,0,0
119,9,58,0,0
18,6,52,0,0
66,13,24,0,0
74,46,58,1,1
96,50,32,1,1
31,18,37,0,0
112,42,53,0,0
119,32,29,0,0
51,29,58,0,0
51,49,16,0,0
51,32,29,0,0
47,3,58,0,0
51,9,30,0,0
7,60,40,0,0
89,50,38,0,0
109,10,52,0,0
14,37,6,0,0
89,43,41,0,0
104,36,14,0,0
33,49,28,0,0
28,57,6,0,0
28,62,33,0,0
123,51,13,0,0
68,45,49,0,0
98,62,61,0,0
6,15,56,0,0
44,32,23,0,0
36,5,14,0,0
23,16,55,0,0
14,18,9,0,0
9,42,20,0,0
89,19,44,0,0
113,19,34,0,0
54,13,7,1,1
66,50,19,0,0
97,19,36,0,0
98,62,3,0,0
75,18,41,0,0
107,14,42,0,0
100,41,6,0,0
85,3,25,0,0
101,13,18,0,0
21,52,28,0,0
56,50,18,1,1
0,3,29,0,0
76,33,28,0,0
122,9,28,0,0
50,46,22,0,0
10,54,19,0,0
24,56,41,0,0
33,5,14,0,0
103,19,36,0,0
114,49,47,1,1
76,52,9,0,0
91,52,47,0,0
39,46,58,1,1
107,36,46,0,0
66,9,43,0,0
23,50,10,0,0
83,42,24,0,0
0,9,23,0,0
100,42,13,0,0
12,47,38,0,0
22,43,35,0,0
17,59,14,0,0
111,47,37,0,0
117,50,4,1,1
97,50,20,0,0
53,10,13,0,0
28,6,33,0,0
85,57,16,0,0
54,15,17,0,0
113,3,23,0,0
80,19,9,0,0
73,42,49,0,0
17,14,20,0,0
16,12,36,0,0
117,27,3,0,0
68,18,54,1,1
44,16,22,0,0
9,50,13,0,0
91,18,43,0,0
58,18,41,0,0
33,46,36,0,0
15,41,0,0,0
80,12,1,0,0
72,41,46,0,0
105,49,14,0,0
98,49,25,0,0
67,31,17,0,0
9,13,5,0,0
12,42,53,0,0
85,47,15,0,0
101,46,52,0,0
121,57,15,0,0
33,18,39,1,1
98,32,38,0,0
88,36,18,1,1
111,19,6,0,0
25,27,5,0,0
122,62,48,0,0
35,6,52,0,0
28,5,46,0,0
56,19,62,0,0
77,3,49,0,0
75,19,12,0,0
53,20,6,0,0
70,8,19,0,0
79,49,46,1,1
51,19,21,0,0
33,33,8,0,0
24,17,47,0,0
34,58,50,0,0
45,3,14,0,0
79,7,54,0,0
101,3,58,0,0
94,11,55,0,0
96,46,17,0,0
113,29,43,0,0
42,18,42,1,1
50,19,16,0,0
67,19,54,0,0
5,62,27,0,0
77,43,36,0,0
28,41,8,0,0
119,8,9,0,0
100,18,13,0,0
92,20,6,0,0
98,13,42,0,0
45,6,4,0,0
15,18,33,0,0
79,46,17,0,0
83,5,21,0,0
1,46,52,0,0
108,9,19,0,0
10,17,50,0,0
54,11,55,0,0
25,50,5,0,0
40,52,60,0,0
104,36,50,0,0
86,62,39,0,0
14,6,50,0,0
30,36,60,0,0
100,58,14,0,0
124,36,47,0,0
121,46,0,0,0
3,31,7,0,0
84,32,11,0,0
29,50,9,0,0
7,49,36,0,0
32,46,0,0,0
95,6,26,0,0
58,40,10,0,0
121,62,52,0,0
38,10,18,0,0
22,5,35,0,0
121,50,44,0,0
85,43,15,0,0
64,37,17,1,1
28,57,1,0,0
77,18,33,0,0
97,47,20,0,0
54,6,9,0,0
18,51,47,0,0
25,13,34,0,0
48,10,42,0,0
36,32,38,0,0
109,6,50,1,1
77,27,32,1,1
21,6,30,0,0
105,62,9,0,0
113,29,50,0,0
122,13,32,0,0
121,6,48,0,0
77,42,8,0,0
7,50,40,0,0
98,18,54,0,0
101,18,25,0,0
24,55,47,0,0
62,29,1,0,0
39,5,26,0,0
89,50,35,0,0
113,49,37,0,0
70,42,46,0,0
87,10,42,0,0
32,27,3,0,0
123,41,40,0,0
72,46,27,0,0
44,6,57,0,0
4,12,46,0,0
37,40,9,0,0
105,6,32,0,0
0,16,41,0,0
91,32,47,0,0
43,42,53,0,0
40,40,38,0,0
29,47,34,0,0
101,50,20,0,0
5,33,35,0,0
82,56,6,0,0
114,52,49,0,0
116,47,62,0,0
101,9,28,0,0
113,46,44,0,0
75,56,19,0,0
4,3,41,0,0
112,46,47,0,0
30,51,16,0,0
98,18,41,0,0
77,27,42,0,0
96,18,6,0,0
19,40,17,0,0
68,41,46,0,0
4,41,19,0,0
55,10,13,0,0
25,3,25,0,0
77,3,39,0,0
52,13,19,1,1
0,57,24,0,0
70,32,2,0,0
42,19,56,0,0
3,50,13,0,0
52,32,15,0,0
45,5,35,0,0
23,51,55,0,0
59,15,13,0,0
64,54,16,0,0
47,49,9,0,0
70,8,62,0,0
45,42,34,0,0
82,6,49,0,0
47,3,14,0,0
95,19,2,0,0
39,19,62,0,0
98,16,2,0,0
65,5,39,0,0
29,47,4,0,0
40,49,47,0,0
18,40,51,0,0
47,6,20,0,0
54,47,37,0,0
44,50,52,0,0
85,46,2,1,1
85,57,9,0,0
102,27,6,0,0
84,12,7,0,0
101,49,5,0,0
29,52,53,0,0
112,50,32,0,0
58,16,6,0,0
106,52,53,0,0
66,43,49,0,0
110,32,55,0,0
97,47,59,0,0
38,37,46,0,0
113,43,37,0,0
30,40,13,0,0
7,20,60,0,0
15,16,33,0,0
112,6,15,0,0
9,19,9,0,0
75,11,54,0,0
76,8,15,0,0
0,47,25,0,0
105,6,61,0,0
97,59,38,0,0
119,46,13,0,0
89,47,54,0,0
86,43,62,0,0
121,42,20,0,0
49,46,60,0,0
13,58,42,0,0
50,42,41,0,0
63,42,37,0,0
58,60,40,0,0
112,32,37,0,0
12,42,5,0,0
31,6,59,0,0
103,55,36,0,0
89,3,47,0,0
5,27,34,0,0
65,16,25,0,0
36,50,0,0,0
74,20,41,1,1
122,12,19,0,0
47,27,6,0,0
4,49,0,0,0
1,3,49,0,0
41,19,16,1,1
69,6,41,0,0
22,42,53,0,0
43,52,26,1,1
36,9,26,0,0
16,46,61,0,0
48,41,42,0,0
68,18,13,0,0
14,16,7,0,0
104,14,51,0,0
119,16,6,0,0
72,9,33,0,0
76,19,16,0,0
43,9,5,1,1
119,12,27,0,0
51,33,28,0,0
20,16,60,0,0
15,3,58,0,0
116,50,12,0,0
106,16,25,0,0
101,62,32,0,0
19,46,54,0,0
31,40,38,0,0
21,62,39,0,0
9,18,15,0,0
65,33,5,0,0
15,41,30,0,0
2,6,19,0,0
62,50,52,0,0
123,14,47,0,0
28,42,19,0,0
15,29,16,0,0
36,32,26,0,0
65,8,30,1,1
59,7,42,0,0
80,8,49,0,0
67,17,5,0,0
57,37,47,0,0
123,40,19,0,0
101,49,41,0,0
22,5,38,0,0
61,47,58,0,0
103,38,58,0,0
54,16,31,0,0
24,6,13,0,0
109,13,19,1,1
115,51,37,0,0
4,62,27,0,0
22,52,62,0,0
108,13,32,0,0
19,13,19,1,1
74,36,58,0,0
89,41,61,0,0
1,3,21,0,0
105,18,4,0,0
90,6,38,0,0
44,41,52,0,0
74,50,10,0,0
41,19,36,0,0
36,42,43,0,0
119,41,6,1,1
88,37,38,0,0
28,29,48,0,0
5,12,49,0,0
45,47,54,0,0
74,40,18,0,0
105,19,21,0,0
92,55,49,0,0
33,41,37,0,0
16,18,54,0,0
47,46,15,0,0
117,6,47,0,0
18,38,40,0,0
23,51,10,0,0
113,19,24,0,0
44,33,38,0,0
47,12,19,0,0
78,60,16,0,0
48,51,52,0,0
62,42,61,0,0
114,16,58,0,0
29,33,28,0,0
62,46,15,0,0
64,42,49,0,0
0,3,21,0,0
45,3,20,0,0
45,50,47,0,0
6,42,37,0,0
85,5,18,0,0
104,38,49,0,0
57,31,46,0,0
119,9,62,0,0
71,49,58,0,0
33,8,46,0,0
28,3,49,0,0
16,19,53,0,0
59,56,12,0,0
64,13,49,0,0
75,45,56,0,0
52,13,49,0,0
70,50,32,0,0
78,37,36,0,0
117,18,4,0,0
30,37,46,0,0
46,59,14,0,0
12,42,0,0,0
105,33,43,0,0
75,40,31,0,0
73,13,31,0,0
18,18,52,0,0
3,17,47,0,0
29,43,20,0,0
113,9,36,0,0
21,16,32,0,0
66,3,20,0,0
106,3,36,0,0
49,10,20,0,0
12,47,25,0,0
9,12,44,0,0
73,46,7,0,0
101,5,3,0,0
56,13,9,0,0
9,43,24,0,0
92,50,19,1,1
14,9,45,0,0
63,46,17,0,0
95,12,27,0,0
88,18,6,0,0
80,27,34,0,0
47,46,53,0,0
72,42,20,0,0
59,9,37,0,0
113,6,30,0,0
17,41,36,0,0
78,60,42,0,0
9,13,43,0,0
80,57,41,0,0
37,13,46,0,0
0,16,1,0,0
93,15,46,0,0
25,3,28,0,0
25,8,47,0,0
94,55,12,0,0
92,50,20,0,0
69,13,16,0,0
42,6,56,0,0
101,32,20,0,0
117,62,0,0,0
27,55,36,0,0
52,32,11,0,0
39,16,41,0,0
94,50,40,0,0
70,6,15,0,0
1,29,61,0,0
40,13,51,0,0
5,41,20,0,0
66,5,52,0,0
92,38,13,0,0
47,49,41,0,0
25,19,24,0,0
39,50,33,0,0
108,47,46,0,0
12,32,22,0,0
24,37,50,1,1
67,11,17,0,0
101,62,38,0,0
105,32,20,0,0
14,54,16,0,0
78,13,41,0,0
98,41,24,0,0
5,12,44,0,0
95,49,35,0,0
34,50,37,0,0
116,16,3,0,0
29,57,53,0,0
68,41,19,1,1
82,47,46,0,0
75,11,45,0,0
102,47,25,0,0
123,46,38,0,0
78,40,19,0,0
42,56,9,0,0
47,43,44,0,0
70,62,48,0,0
117,5,36,0,0
122,13,6,0,0
100,51,40,0,0
1,18,21,0,0
123,37,46,0,0
11,49,47,0,0
84,6,32,0,0
66,18,12,1,1
88,55,10,0,0
106,3,54,0,0
4,47,44,0,0
77,41,53,1,1
25,9,37,0,0
22,12,25,0,0
57,13,32,0,0
94,45,16,0,0
23,37,36,0,0
104,51,59,0,0
75,55,31,0,0
44,46,27,0,0
72,47,33,0,0
121,19,3,0,0
0,6,53,0,0
20,16,14,0,0
76,50,1,0,0
22,6,1,0,0
108,15,37,0,0
88,18,19,0,0
112,8,61,0,0
73,5,7,0,0
105,33,52,0,0
119,16,9,0,0
97,58,51,0,0
8,42,41,0,0
4,18,24,0,0
82,15,45,0,0
9,27,32,0,0
95,50,1,0,0
29,3,22,0,0
86,8,33,0,0
116,5,23,0,0
83,47,20,0,0
25,42,26,0,0
5,5,18,0,0
11,40,13,0,0
24,7,50,0,0
4,19,54,0,0
65,29,19,0,0
62,29,62,0,0
21,12,48,0,0
36,32,23,0,0
87,19,60,0,0
36,27,23,0,0
24,56,31,0,0
21,29,62,0,0
36,49,13,0,0
124,58,14,0,0
68,12,41,1,1
89,46,32,0,0
4,50,37,0,0
49,46,36,0,0
36,42,49,0,0
65,29,50,0,0
90,52,47,0,0
79,15,37,0,0
87,36,51,0,0
46,52,49,0,0
37,50,19,0,0
106,62,48,0,0
35,40,55,0,0
37,31,13,0,0
68,50,47,0,0
32,19,5,0,0
98,13,49,0,0
117,3,54,0,0
94,6,9,0,0
1,6,5,1,1
36,6,26,0,0
18,14,42,0,0
9,57,35,0,0
89,12,0,0,0
29,52,23,0,0
91,13,36,0,0
117,18,6,0,0
121,47,37,0,0
60,46,58,1,1
86,27,23,0,0
9,32,4,0,0
3,50,15,0,0
62,32,23,0,0
46,14,49,0,0
104,37,38,0,0
112,41,54,0,0
50,57,53,0,0
40,18,47,0,0
31,14,51,0,0
100,50,51,0,0
48,42,16,0,0
110,41,42,0,0
36,32,4,0,0
9,32,52,0,0
2,41,40,0,0
4,49,1,0,0
5,43,41,0,0
60,37,40,0,0
85,42,22,0,0
1,33,42,0,0
51,46,2,0,0
45,8,14,0,0
57,17,45,0,0
58,59,42,0,0
88,18,59,1,1
122,52,47,0,0
12,47,37,1,1
44,33,43,0,0
36,19,21,0,0
103,6,46,0,0
29,12,48,0,0
14,56,31,0,0
8,41,55,0,0
102,32,14,0,0
95,29,49,0,0
65,29,54,0,0
28,19,50,0,0
65,16,32,0,0
73,19,18,0,0
91,29,24,0,0
14,17,31,0,0
43,62,23,0,0
114,19,40,0,0
38,50,59,0,0
98,18,57,0,0
12,6,48,0,0
10,12,11,0,0
45,9,33,0,0
16,12,25,0,0
18,36,41,1,1
78,51,36,0,0
40,36,40,0,0
36,47,62,0,0
100,41,19,1,1
36,62,39,0,0
120,16,59,0,0
51,62,9,0,0
93,12,41,0,0
39,46,14,0,0
94,42,45,0,0
9,49,36,0,0
110,19,40,0,0
36,32,52,1,1
9,47,44,0,0
50,57,15,0,0
51,43,25,0,0
75,11,13,0,0
85,5,1,0,0
55,20,13,0,0
0,42,14,0,0
42,54,18,1,1
25,33,52,0,0
91,43,25,0,0
61,40,18,0,0
115,13,42,0,0
113,43,35,0,0
3,19,5,0,0
102,46,41,0,0
123,20,51,0,0
61,49,50,0,0
119,29,1,0,0
25,62,23,0,0
36,13,5,0,0
61,47,59,0,0
116,19,61,0,0
105,32,2,0,0
88,59,37,0,0
82,11,18,0,0
51,50,1,0,0
69,16,18,0,0
29,5,20,0,0
12,49,20,0,0
77,19,14,0,0
22,49,46,0,0
1,49,25,0,0
79,41,11,0,0
112,9,12,1,1
33,29,42,0,0
124,52,47,0,0
60,18,52,0,0
97,47,49,0,0
90,42,16,0,0
103,50,60,0,0
38,47,38,0,0
0,43,33,0,0
118,50,51,0,0
101,13,20,1,1
76,29,19,0,0
65,9,5,0,0
105,46,3,0,0
31,14,40,1,1
69,13,32,0,0
121,50,1,0,0
71,29,43,0,0
124,55,47,0,0
71,29,1,0,0
23,46,13,0,0
25,18,32,0,0
18,42,14,0,0
16,12,1,0,0
73,32,45,0,0
59,16,37,0,0
66,19,2,0,0
65,42,41,0,0
23,16,38,0,0
17,14,51,0,0
28,47,27,0,0
27,37,40,0,0
102,6,57,1,1
51,13,24,0,0
7,19,18,0,0
25,41,28,0,0
1,27,42,0,0
2,37,14,0,0
91,47,54,0,0
120,58,40,0,0
19,49,54,0,0
43,16,58,0,0
117,41,8,0,0
12,5,39,0,0
16,57,52,1,1
36,13,41,0,0
2,38,16,0,0
49,42,16,0,0
77,3,44,0,0
49,38,46,0,0
25,50,44,0,0
65,62,39,0,0
110,11,55,0,0
33,19,20,0,0
95,41,61,0,0
45,12,27,1,1
0,6,4,0,0
107,18,52,0,0
108,18,12,1,1
45,43,21,0,0
80,13,42,0,0
58,14,40,0,0
62,52,39,0,0
36,5,32,0,0
89,6,57,0,0
15,8,32,0,0
43,50,19,0,0
5,41,5,0,0
42,40,46,0,0
31,38,42,0,0
109,13,52,1,1
34,13,41,0,0
21,46,54,0,0
117,9,21,0,0
115,41,37,0,0
14,9,41,0,0
67,18,37,0,0
98,42,19,0,0
102,33,19,0,0
94,31,17,0,0
1,29,62,0,0
92,49,36,0,0
50,18,13,1,1
44,47,50,0,0
37,56,31,0,0
71,62,22,0,0
98,42,43,0,0
102,33,43,0,0
70,32,22,0,0
62,32,19,0,0
109,37,59,0,0
39,18,44,0,0
26,15,45,0,0
84,11,13,0,0
48,18,41,0,0
80,62,48,1,1
44,19,61,0,0
66,42,14,0,0
36,9,36,0,0
61,46,38,0,0
6,12,11,0,0
73,40,31,0,0
58,6,38,0,0
53,51,14,0,0
3,32,47,0,0
20,19,40,0,0
8,59,49,0,0
119,33,22,0,0
116,18,9,0,0
112,19,18,0,0
39,47,0,0,0
90,60,19,0,0
91,32,2,0,0
45,32,4,0,0
34,16,55,0,0
41,42,60,0,0
102,41,42,0,0
112,46,20,0,0
14,13,15,0,0
85,49,58,0,0
32,57,30,0,0
94,41,9,0,0
28,12,8,0,0
90,60,50,0,0
47,19,20,0,0
73,9,40,0,0
29,57,12,0,0
37,17,49,0,0
101,41,0,0,0
96,50,41,1,1
12,5,46,0,0
65,52,53,0,0
120,47,46,0,0
89,9,24,0,0
72,47,57,0,0
34,18,13,0,0
107,55,52,0,0
85,49,14,0,0
45,9,58,0,0
15,32,29,0,0
119,16,54,0,0
95,8,5,0,0
45,41,23,0,0
43,41,0,0,0
59,6,13,0,0
4,33,50,0,0
41,50,41,0,0
90,47,6,0,0
47,5,14,0,0
103,19,20,0,0
89,19,23,0,0
121,33,8,0,0
67,31,16,0,0
61,36,60,0,0
104,51,58,0,0
77,5,44,0,0
0,5,37,0,0
13,51,36,0,0
117,12,41,0,0
28,46,0,0,0
12,46,41,0,0
36,16,28,0,0
82,13,46,0,0
12,41,54,0,0
104,50,41,0,0
40,36,6,0,0
89,6,58,0,0
16,62,52,0,0
