cell,drug1_db,drug2_db,synergy,synergistic
90,62,44,0,0
72,31,22,0,0
48,12,47,0,0
113,1,58,0,0
9,25,32,0,0
58,38,48,0,0
103,29,5,0,0
16,60,50,0,0
73,28,47,0,0
6,46,25,0,0
90,24,54,0,0
44,58,25,0,0
31,30,37,0,0
88,35,40,0,0
61,14,48,0,0
110,29,45,0,0
80,12,1,0,0
77,51,33,0,0
51,3,25,0,0
51,33,7,0,0
25,35,56,0,0
5,33,35,0,0
2,56,50,0,0
15,47,57,0,0
89,24,17,0,0
9,58,35,0,0
122,56,14,0,0
1,3,7,0,0
85,12,29,0,0
118,23,39,0,0
111,60,33,1,1
37,31,49,0,0
59,33,25,1,1
66,12,21,0,0
24,14,16,0,0
26,30,61,0,0
72,30,53,0,0
5,25,41,0,0
73,25,55,0,0
21,62,57,0,0
84,33,42,0,0
14,25,13,0,0
45,29,42,0,0
9,31,24,0,0
50,33,4,0,0
1,60,54,0,0
51,14,28,0,0
70,26,33,0,0
32,51,53,0,0
55,32,42,0,0
54,62,6,0,0
65,24,17,0,0
111,60,47,0,0
16,20,55,0,0
104,49,24,0,0
2,35,62,0,0
69,11,36,0,0
101,12,54,0,0
86,24,57,0,0
102,47,60,0,0
40,40,14,0,0
91,40,25,0,0
81,62,25,0,0
77,51,10,0,0
47,24,42,0,0
77,40,60,0,0
35,54,1,0,0
31,33,53,0,0
82,40,5,0,0
14,12,50,0,0
49,28,15,0,0
57,8,7,0,0
25,49,2,0,0
91,25,1,0,0
15,30,43,0,0
62,58,25,0,0
37,60,37,0,0
25,20,50,0,0
37,23,55,0,0
47,15,28,0,0
89,25,56,0,0
7,35,6,0,0
15,31,7,0,0
61,25,31,0,0
14,53,28,0,0
74,29,17,0,0
40,62,12,0,0
76,53,30,0,0
14,12,19,0,0
108,14,12,0,0
77,46,29,0,0
113,12,40,0,0
78,54,31,0,0
70,52,26,0,0
114,12,40,0,0
102,31,43,0,0
61,14,39,0,0
110,18,37,0,0
21,56,54,0,0
122,30,12,0,0
1,58,56,0,0
72,47,24,0,0
7,23,9,0,0
51,24,50,0,0
8,56,38,0,0
121,30,23,1,1
119,29,44,0,0
32,40,31,0,0
39,48,9,0,0
72,18,57,0,0
9,58,28,1,1
55,31,40,0,0
15,3,39,0,0
96,15,62,0,0
102,25,23,0,0
25,25,7,0,0
48,14,33,0,0
4,29,14,0,0
0,24,29,0,0
37,29,9,0,0
86,56,50,0,0
122,56,24,0,0
121,23,48,0,0
26,48,18,0,0
57,53,14,0,0
22,16,0,0,0
7,38,14,1,1
13,52,62,0,0
69,33,62,0,0
108,30,13,0,0
30,58,11,0,0
110,35,56,0,0
93,23,17,0,0
58,0,58,0,0
16,3,56,0,0
21,56,36,0,0
51,31,27,1,1
45,1,12,0,0
7,47,6,0,0
30,21,17,0,0
90,62,53,0,0
82,54,44,0,0
95,21,28,0,0
120,46,29,0,0
22,29,52,0,0
111,30,12,0,0
79,29,43,0,0
52,56,53,0,0
54,49,28,0,0
39,62,8,0,0
37,56,43,0,0
34,28,1,0,0
46,1,24,0,0
17,12,9,0,0
124,20,13,1,1
54,23,41,0,0
51,35,13,0,0
110,53,45,0,0
73,53,47,0,0
76,33,24,0,0
10,24,50,0,0
90,53,44,0,0
67,40,1,0,0
67,47,21,0,0
45,44,40,0,0
25,58,54,0,0
41,16,17,0,0
37,23,33,0,0
108,3,38,0,0
21,56,7,0,0
90,49,57,0,0
113,33,1,0,0
94,35,42,0,0
52,25,18,0,0
84,35,44,0,0
51,53,49,0,0
45,62,31,0,0
75,14,62,0,0
102,38,43,0,0
4,12,14,0,0
81,5,1,0,0
21,31,49,0,0
104,60,12,0,0
74,23,29,0,0
0,24,12,1,1
90,3,50,0,0
74,30,19,0,0
11,10,33,1,1
54,25,20,0,0
3,58,14,0,0
118,18,24,0,0
70,21,14,0,0
52,3,54,0,0
115,14,48,0,0
58,11,51,0,0
80,15,32,0,0
35,1,24,0,0
116,28,21,0,0
106,56,28,0,0
71,25,42,0,0
72,23,39,0,0
56,33,0,0,0
15,38,53,0,0
59,12,22,0,0
42,38,34,0,0
26,33,39,0,0
47,5,59,0,0
100,24,47,0,0
120,48,11,0,0
82,14,26,0,0
112,58,3,0,0
17,60,31,0,0
68,35,54,0,0
47,54,42,0,0
84,12,15,0,0
33,53,36,0,0
117,52,58,1,1
37,49,20,0,0
113,26,42,0,0
38,5,12,0,0
112,18,58,0,0
1,58,41,0,0
54,24,36,0,0
44,35,54,0,0
18,25,17,0,0
7,35,47,0,0
99,1,40,0,0
9,47,33,0,0
50,53,39,0,0
76,38,14,0,0
77,58,10,0,0
20,58,14,0,0
81,1,47,0,0
56,38,24,0,0
29,42,24,0,0
35,44,35,0,0
50,48,37,0,0
10,23,49,0,0
87,35,29,0,0
13,44,25,0,0
14,53,39,0,0
8,62,61,0,0
104,20,39,0,0
79,8,29,0,0
111,35,44,0,0
6,10,35,0,0
22,53,33,0,0
56,25,17,0,0
110,31,13,0,0
16,25,27,0,0
41,0,33,0,0
85,29,1,0,0
90,29,36,0,0
31,14,41,1,1
30,24,12,1,1
72,14,18,0,0
112,24,31,0,0
55,28,21,0,0
21,12,49,0,0
80,35,29,0,0
118,18,3,0,0
16,23,27,0,0
14,30,52,0,0
92,26,24,0,0
27,29,12,0,0
75,38,29,1,1
80,52,44,0,0
82,32,1,0,0
20,53,25,0,0
47,25,35,0,0
5,58,29,0,0
116,24,11,0,0
117,38,46,0,0
45,12,58,0,0
20,53,48,0,0
49,42,15,0,0
18,14,25,0,0
84,62,28,0,0
113,15,5,0,0
120,60,46,0,0
94,14,44,0,0
17,58,12,0,0
93,29,12,0,0
63,14,35,0,0
33,60,49,1,1
58,21,38,0,0
52,49,47,0,0
79,14,29,1,1
120,17,38,0,0
90,14,55,1,1
107,33,1,0,0
48,53,41,0,0
122,48,8,0,0
102,38,41,0,0
73,58,19,1,1
21,25,37,0,0
63,23,53,0,0
26,8,22,0,0
123,26,31,0,0
50,3,52,0,0
5,56,3,0,0
89,12,29,0,0
72,33,60,0,0
67,42,32,0,0
62,12,36,0,0
50,49,48,0,0
105,51,12,0,0
116,11,62,0,0
116,40,31,0,0
39,14,19,1,1
19,49,50,0,0
54,62,30,0,0
28,35,17,0,0
101,38,37,0,0
42,58,18,0,0
30,36,29,0,0
21,33,38,0,0
1,33,23,0,0
26,31,28,0,0
18,31,14,1,1
62,35,52,0,0
105,25,29,0,0
97,33,0,0,0
115,60,25,1,1
93,35,62,0,0
122,3,48,0,0
122,18,20,0,0
86,30,37,0,0
4,21,35,0,0
52,31,27,0,0
48,28,39,0,0
104,23,7,0,0
121,12,60,0,0
37,12,20,0,0
79,31,25,0,0
75,33,3,0,0
17,3,44,0,0
102,47,41,0,0
16,23,20,0,0
88,12,35,0,0
105,29,46,0,0
104,28,2,0,0
112,38,6,0,0
119,44,26,1,1
63,53,61,0,0
23,58,1,0,0
65,0,52,0,0
112,24,38,1,1
88,1,59,0,0
31,56,34,0,0
57,12,53,0,0
46,14,26,0,0
122,30,35,0,0
112,25,48,0,0
111,25,56,0,0
100,59,31,0,0
106,8,4,0,0
82,62,24,0,0
19,14,23,1,1
78,12,1,0,0
37,29,55,0,0
72,29,22,0,0
90,48,28,0,0
50,3,53,0,0
1,30,27,0,0
60,32,33,0,0
86,48,58,0,0
53,47,31,0,0
81,33,40,0,0
26,20,12,0,0
84,47,25,0,0
111,48,30,0,0
5,48,2,1,1
25,18,43,0,0
18,31,17,0,0
52,47,25,0,0
93,14,59,0,0
37,24,62,0,0
37,35,27,0,0
99,5,59,0,0
108,28,37,0,0
0,59,47,0,0
51,12,45,0,0
37,48,24,0,0
32,52,24,0,0
15,31,49,0,0
38,29,1,0,0
50,23,24,0,0
57,12,48,0,0
54,58,33,0,0
74,30,54,0,0
79,18,8,0,0
11,48,53,0,0
37,29,62,0,0
99,47,25,0,0
26,29,33,0,0
52,12,54,0,0
44,52,44,0,0
65,29,25,0,0
51,20,12,0,0
57,8,59,0,0
42,47,7,1,1
19,38,14,0,0
58,52,58,1,1
66,10,14,0,0
90,60,4,0,0
119,28,47,0,0
70,32,15,0,0
102,33,45,0,0
28,56,61,0,0
90,47,52,0,0
81,26,54,0,0
100,15,40,0,0
2,3,43,0,0
112,31,18,0,0
10,25,4,0,0
38,12,58,0,0
7,47,35,0,0
21,48,53,0,0
31,31,36,0,0
79,56,55,0,0
91,44,52,0,0
115,12,52,0,0
11,40,36,0,0
21,53,17,0,0
86,53,14,0,0
32,53,51,0,0
17,60,50,0,0
74,23,49,0,0
111,25,39,0,0
81,14,12,0,0
37,12,35,0,0
63,48,23,0,0
59,48,47,0,0
68,52,28,0,0
94,59,29,1,1
18,31,53,0,0
31,8,35,0,0
7,60,7,0,0
17,38,41,0,0
37,53,33,0,0
94,59,31,0,0
67,21,32,0,0
25,20,23,0,0
110,38,59,0,0
117,10,46,0,0
67,42,26,0,0
87,25,26,0,0
69,38,58,0,0
15,3,14,0,0
83,8,35,0,0
8,60,12,0,0
7,53,6,0,0
75,62,47,0,0
124,33,62,0,0
59,62,43,0,0
76,25,23,0,0
72,48,8,0,0
111,12,25,0,0
24,16,36,0,0
40,33,25,0,0
97,52,21,0,0
19,20,60,0,0
25,31,50,0,0
54,12,36,0,0
102,12,28,1,1
95,12,26,0,0
67,54,52,0,0
88,24,44,0,0
117,16,24,0,0
75,25,31,0,0
117,62,51,0,0
16,25,48,0,0
102,12,44,0,0
95,58,44,0,0
84,5,62,0,0
75,12,20,0,0
14,35,3,0,0
60,25,29,0,0
8,31,39,0,0
42,3,62,0,0
8,24,3,0,0
10,30,19,0,0
16,20,30,0,0
47,29,47,0,0
89,18,13,0,0
119,44,15,0,0
121,49,20,0,0
68,31,47,0,0
10,25,29,0,0
93,25,6,0,0
12,59,54,0,0
16,48,60,0,0
73,62,58,0,0
22,53,46,0,0
17,33,56,0,0
69,25,17,0,0
81,44,62,0,0
51,47,55,0,0
112,8,58,0,0
86,56,37,0,0
113,1,24,0,0
87,47,12,0,0
90,38,55,0,0
26,25,33,0,0
36,25,0,0,0
112,8,26,0,0
9,33,52,0,0
30,53,36,0,0
74,53,60,0,0
114,60,12,0,0
114,33,29,0,0
64,10,31,1,1
68,1,5,0,0
74,29,35,0,0
124,47,20,0,0
48,12,61,0,0
102,49,41,0,0
5,14,19,1,1
94,32,47,0,0
80,31,35,0,0
42,53,43,0,0
60,5,40,0,0
63,58,22,0,0
89,14,57,0,0
75,3,59,0,0
108,8,28,0,0
102,30,44,0,0
113,52,15,0,0
108,53,7,0,0
22,46,24,0,0
118,38,17,0,0
90,3,24,0,0
101,60,20,0,0
21,20,57,0,0
1,31,7,0,0
39,12,39,0,0
2,29,43,1,1
16,29,6,0,0
76,62,45,0,0
16,28,27,0,0
90,18,41,0,0
89,20,34,0,0
118,24,39,0,0
111,38,41,0,0
118,49,37,0,0
19,3,43,0,0
35,12,62,1,1
70,26,21,0,0
74,53,14,1,1
104,24,55,0,0
12,31,21,0,0
25,18,20,0,0
50,14,34,0,0
110,35,45,0,0
7,38,28,0,0
91,25,32,0,0
96,26,1,0,0
63,49,41,0,0
46,42,47,0,0
56,33,51,0,0
122,3,20,0,0
124,14,59,1,1
124,14,43,0,0
2,25,9,0,0
1,29,28,0,0
124,31,35,0,0
96,59,31,0,0
41,48,40,0,0
21,25,58,0,0
10,25,3,0,0
89,20,4,0,0
87,12,28,0,0
10,20,26,0,0
112,8,52,0,0
88,52,5,0,0
77,17,58,0,0
64,48,16,0,0
78,24,62,0,0
71,5,1,0,0
20,24,10,0,0
52,62,14,0,0
96,33,59,0,0
50,3,13,0,0
14,58,44,0,0
15,56,45,1,1
84,24,40,0,0
72,25,47,0,0
25,8,12,0,0
2,48,7,0,0
17,14,22,0,0
116,48,12,0,0
102,56,57,0,0
80,1,26,0,0
104,33,45,0,0
97,51,53,0,0
102,3,53,0,0
20,38,29,0,0
76,58,26,0,0
31,60,4,0,0
109,33,26,0,0
75,23,7,0,0
86,62,4,0,0
5,30,20,0,0
63,58,26,0,0
13,52,59,0,0
113,14,35,0,0
102,18,17,0,0
55,54,42,0,0
66,21,0,0,0
109,33,47,0,0
109,32,35,0,0
92,24,28,0,0
8,24,52,0,0
18,31,21,0,0
87,24,47,0,0
1,48,54,0,0
51,33,24,0,0
81,62,1,0,0
122,48,38,0,0
51,48,44,0,0
74,58,12,0,0
34,54,32,0,0
93,33,39,0,0
50,35,57,0,0
72,28,6,0,0
74,60,35,0,0
26,24,30,0,0
11,12,25,0,0
31,49,13,0,0
73,30,28,0,0
122,18,23,0,0
118,12,9,0,0
102,38,34,0,0
92,58,32,0,0
19,3,18,0,0
7,49,54,0,0
110,3,54,0,0
89,28,37,0,0
61,56,59,0,0
36,0,60,0,0
102,53,56,0,0
31,58,50,0,0
56,29,36,0,0
55,33,28,1,1
63,14,33,0,0
111,20,7,0,0
80,33,21,0,0
76,3,36,0,0
97,21,25,0,0
28,49,30,0,0
36,60,25,0,0
85,12,54,0,0
124,49,26,0,0
1,12,44,0,0
36,12,29,0,0
38,26,1,0,0
16,35,33,0,0
124,3,55,0,0
47,14,47,0,0
108,60,38,0,0
63,48,38,0,0
5,35,7,0,0
37,47,4,0,0
17,29,37,1,1
72,30,54,0,0
112,35,59,0,0
1,31,44,0,0
56,17,51,0,0
22,36,51,0,0
77,48,21,0,0
59,29,26,0,0
86,31,47,0,0
50,8,25,0,0
76,28,62,0,0
6,46,31,1,1
95,44,21,0,0
62,36,53,0,0
31,25,58,0,0
16,30,27,0,0
54,62,43,0,0
1,33,4,0,0
8,28,27,0,0
7,56,35,0,0
105,38,46,0,0
108,24,30,0,0
72,38,19,0,0
64,28,35,0,0
108,58,14,0,0
121,23,24,0,0
116,62,14,0,0
14,18,43,0,0
85,21,52,0,0
69,48,36,0,0
33,35,3,0,0
35,31,40,0,0
102,24,33,0,0
118,56,45,0,0
46,42,28,0,0
120,25,12,0,0
51,25,38,0,0
112,33,44,0,0
50,62,35,0,0
64,16,51,0,0
81,1,12,0,0
104,30,3,0,0
64,29,16,0,0
10,28,12,0,0
104,3,19,0,0
19,29,47,1,1
57,38,60,0,0
69,58,17,0,0
31,47,7,0,0
17,8,13,0,0
114,10,11,0,0
121,3,52,0,0
20,62,28,0,0
59,12,14,0,0
106,53,42,0,0
92,15,35,0,0
9,21,29,0,0
97,33,31,0,0
119,26,62,0,0
102,14,56,0,0
89,30,34,0,0
66,35,46,0,0
71,25,35,0,0
16,49,3,0,0
16,33,31,0,0
122,23,12,0,0
121,31,18,0,0
9,14,40,0,0
63,60,2,0,0
60,40,52,0,0
85,62,47,0,0
89,29,30,0,0
89,38,2,0,0
112,33,3,0,0
110,29,28,0,0
119,28,1,0,0
14,29,42,0,0
90,18,13,0,0
118,28,49,0,0
14,62,33,0,0
124,8,62,0,0
82,44,40,0,0
93,8,62,0,0
101,53,23,0,0
41,36,10,0,0
73,14,25,0,0
6,35,10,0,0
85,32,54,0,0
74,23,44,0,0
32,25,38,0,0
68,40,44,0,0
21,14,28,1,1
98,14,31,1,1
54,60,35,0,0
17,30,37,0,0
63,20,30,0,0
45,58,28,0,0
31,38,44,0,0
111,62,52,0,0
95,25,54,0,0
80,15,58,0,0
110,24,22,0,0
0,54,44,0,0
33,33,12,0,0
21,23,20,0,0
8,3,59,0,0
16,62,17,0,0
94,59,14,0,0
121,23,20,0,0
91,21,24,0,0
115,40,11,0,0
34,15,59,0,0
109,44,15,0,0
35,54,12,0,0
48,31,17,0,0
59,25,61,0,0
118,62,13,0,0
69,38,0,0,0
112,35,3,0,0
15,25,37,0,0
95,59,12,0,0
10,35,28,0,0
11,52,16,1,1
112,62,47,0,0
101,62,61,0,0
19,35,4,0,0
11,51,46,0,0
54,31,33,0,0
26,28,29,0,0
119,62,52,0,0
110,29,22,0,0
27,44,29,0,0
118,14,42,1,1
78,29,32,0,0
50,47,53,0,0
39,23,61,0,0
6,40,52,0,0
39,30,18,0,0
107,5,24,0,0
57,3,48,0,0
43,48,10,0,0
92,12,32,0,0
28,8,33,0,0
39,24,35,0,0
26,60,27,0,0
112,25,44,0,0
31,20,37,1,1
37,38,2,0,0
118,23,41,0,0
64,52,28,0,0
43,33,24,0,0
87,21,35,0,0
64,60,16,0,0
106,48,29,0,0
71,15,32,0,0
33,12,31,0,0
88,28,21,0,0
46,52,44,0,0
121,49,60,0,0
20,17,14,1,1
26,38,33,0,0
114,52,10,0,0
84,31,47,0,0
103,47,44,0,0
25,60,9,0,0
124,60,55,0,0
75,30,4,0,0
41,24,53,0,0
105,12,25,0,0
52,60,9,0,0
51,12,62,0,0
58,17,24,0,0
108,56,45,0,0
37,25,61,0,0
19,31,55,0,0
31,35,49,0,0
93,58,26,0,0
59,23,61,0,0
95,40,12,0,0
31,29,36,0,0
61,48,50,0,0
10,25,47,0,0
54,29,38,0,0
74,28,58,0,0
16,12,39,0,0
33,3,25,0,0
6,52,48,0,0
33,20,6,0,0
45,31,42,1,1
66,53,40,0,0
37,20,9,0,0
10,24,62,0,0
21,53,59,0,0
1,48,60,0,0
120,51,53,0,0
106,49,17,0,0
89,14,41,1,1
22,52,12,0,0
15,48,43,0,0
25,35,27,0,0
15,33,43,0,0
41,40,35,0,0
13,28,59,0,0
25,30,33,0,0
59,3,54,0,0
34,24,35,0,0
82,33,21,0,0
80,12,5,0,0
37,14,7,1,1
110,56,33,0,0
63,62,24,0,0
88,25,40,0,0
118,24,14,1,1
121,31,41,0,0
12,62,5,0,0
96,29,1,0,0
115,40,14,0,0
62,52,51,1,1
88,28,14,0,0
79,38,25,0,0
90,30,41,0,0
50,62,49,0,0
31,30,41,0,0
51,31,59,0,0
113,24,1,0,0
49,25,58,0,0
121,53,3,0,0
26,25,56,0,0
53,26,15,0,0
37,14,33,0,0
89,58,13,0,0
74,8,45,0,0
65,14,31,0,0
3,25,32,0,0
89,60,23,0,0
5,53,41,0,0
66,35,33,0,0
52,25,14,0,0
40,28,16,0,0
63,25,43,0,0
70,29,62,0,0
19,24,9,0,0
89,28,42,0,0
6,31,51,0,0
5,29,57,0,0
105,62,36,0,0
74,18,52,0,0
84,5,26,0,0
122,30,33,0,0
75,38,54,0,0
54,25,14,0,0
54,18,30,0,0
114,28,62,0,0
20,17,31,0,0
42,47,8,0,0
44,15,12,0,0
58,36,60,0,0
11,17,58,0,0
52,3,36,0,0
65,48,35,0,0
112,53,35,0,0
58,21,52,0,0
66,31,14,1,1
33,24,54,0,0
105,48,0,0,0
16,33,4,0,0
30,62,29,0,0
24,16,46,0,0
51,28,54,0,0
2,20,58,0,0
28,48,52,0,0
57,48,53,0,0
50,60,39,0,0
25,35,20,0,0
74,18,19,0,0
33,38,52,0,0
73,31,8,0,0
110,56,8,0,0
102,38,18,0,0
10,30,29,0,0
14,12,43,0,0
101,25,20,0,0
61,23,24,0,0
14,3,17,0,0
47,26,24,0,0
45,21,29,0,0
76,24,50,0,0
82,25,26,0,0
50,56,39,0,0
119,29,24,0,0
64,40,21,0,0
86,20,14,0,0
50,25,18,0,0
98,35,31,0,0
102,49,53,0,0
30,35,28,0,0
55,47,1,0,0
67,12,24,0,0
86,49,33,0,0
93,12,37,0,0
45,47,15,0,0
63,30,33,0,0
28,24,44,0,0
48,25,62,0,0
30,48,24,0,0
31,56,29,0,0
78,25,33,0,0
93,53,39,0,0
21,18,57,0,0
88,59,33,0,0
55,54,21,0,0
28,14,12,0,0
51,14,13,0,0
28,20,6,0,0
72,28,20,0,0
52,23,57,0,0
61,3,56,0,0
32,21,38,0,0
10,12,34,0,0
55,44,15,0,0
113,33,62,0,0
102,30,2,0,0
98,24,31,0,0
55,26,33,0,0
5,12,44,0,0
85,59,28,0,0
110,58,2,1,1
82,5,47,0,0
59,35,56,0,0
50,23,29,0,0
23,33,21,0,0
51,62,18,0,0
104,58,59,1,1
61,49,45,0,0
65,25,62,0,0
96,32,28,0,0
48,56,24,0,0
69,11,48,0,0
13,5,15,0,0
31,12,60,0,0
65,53,62,0,0
15,35,17,0,0
102,28,30,0,0
112,29,30,0,0
28,47,24,0,0
52,8,53,0,0
75,24,18,0,0
44,33,29,0,0
96,25,52,0,0
94,42,5,0,0
48,38,30,0,0
101,23,2,0,0
18,12,0,0,0
49,1,25,0,0
55,33,31,0,0
77,36,38,0,0
20,60,25,0,0
48,28,59,0,0
85,35,33,0,0
37,35,20,0,0
44,28,54,0,0
124,53,60,0,0
21,25,56,0,0
115,31,58,0,0
70,25,59,0,0
41,53,10,1,1
44,5,24,0,0
9,14,32,0,0
38,12,24,0,0
106,29,23,0,0
51,35,41,0,0
50,18,45,0,0
39,30,62,0,0
40,38,10,0,0
25,35,13,0,0
6,53,52,0,0
121,20,55,0,0
33,48,52,0,0
40,28,36,0,0
69,14,60,0,0
71,12,44,0,0
61,3,34,0,0
20,0,10,0,0
5,18,43,0,0
39,56,19,0,0
24,48,52,0,0
122,12,24,0,0
78,24,33,0,0
26,8,4,0,0
21,33,18,0,0
8,8,62,0,0
57,30,24,0,0
53,52,47,0,0
21,14,8,0,0
43,31,36,0,0
124,14,61,0,0
42,58,17,0,0
100,35,32,0,0
32,28,48,0,0
110,35,57,0,0
21,58,3,0,0
45,52,25,0,0
94,54,52,0,0
18,21,52,0,0
30,21,12,0,0
20,51,14,0,0
64,21,28,0,0
106,12,4,0,0
103,31,59,0,0
110,28,20,0,0
53,29,40,0,0
24,25,10,0,0
124,38,19,0,0
86,38,42,0,0
107,44,62,0,0
5,18,33,0,0
10,12,41,0,0
63,24,30,0,0
48,28,2,0,0
18,28,24,0,0
17,49,18,0,0
0,40,58,0,0
78,1,35,0,0
112,60,9,0,0
105,33,28,0,0
62,11,10,0,0
50,28,34,0,0
46,5,32,0,0
102,48,19,0,0
103,33,58,0,0
17,33,29,0,0
5,47,50,0,0
2,62,14,0,0
51,12,37,0,0
89,23,39,0,0
121,14,58,0,0
34,35,62,0,0
8,60,58,0,0
10,30,37,1,1
110,18,12,0,0
116,40,52,0,0
117,14,16,0,0
75,12,43,0,0
124,49,14,0,0
102,25,2,0,0
22,24,53,0,0
41,0,29,0,0
58,12,33,0,0
57,8,33,0,0
7,56,60,0,0
115,24,38,1,1
112,3,22,0,0
102,14,39,0,0
17,30,8,0,0
33,25,52,0,0
42,62,34,0,0
93,24,7,0,0
102,24,22,0,0
93,8,54,0,0
13,35,32,0,0
91,35,33,0,0
80,14,28,0,0
72,14,12,0,0
7,35,41,0,0
41,46,25,0,0
62,52,25,0,0
72,60,6,1,1
104,23,14,0,0
51,58,31,0,0
120,35,52,0,0
63,18,57,0,0
49,21,58,0,0
16,49,26,0,0
123,58,31,0,0
84,58,44,0,0
13,54,1,0,0
15,25,53,0,0
108,53,34,0,0
108,47,2,0,0
56,40,33,0,0
37,25,12,0,0
39,35,45,0,0
46,15,24,0,0
54,28,37,0,0
19,31,4,0,0
12,28,59,0,0
68,21,35,0,0
17,12,8,0,0
122,48,14,0,0
38,58,12,1,1
5,33,47,0,0
76,12,31,0,0
54,38,50,0,0
24,31,48,0,0
51,33,49,0,0
55,47,59,0,0
96,42,62,0,0
117,46,28,0,0
79,14,24,0,0
89,33,45,1,1
40,25,14,0,0
86,60,19,0,0
41,0,38,0,0
72,33,36,0,0
86,31,42,0,0
72,47,61,0,0
62,36,24,0,0
69,36,21,0,0
7,58,59,0,0
92,58,59,0,0
39,60,55,1,1
110,35,37,0,0
67,24,25,0,0
5,24,47,0,0
94,1,32,0,0
118,23,60,0,0
39,56,47,0,0
77,33,46,0,0
35,40,26,0,0
61,20,57,0,0
4,28,62,0,0
116,38,21,0,0
54,24,39,0,0
16,3,58,0,0
112,38,39,0,0
91,26,40,0,0
1,25,36,0,0
37,8,60,0,0
81,32,26,0,0
42,58,20,0,0
60,42,40,0,0
73,49,60,0,0
23,59,62,0,0
55,1,14,1,1
1,49,19,0,0
5,24,6,0,0
2,3,62,0,0
112,20,3,0,0
105,51,0,0,0
76,24,47,0,0
14,25,30,0,0
8,60,24,0,0
81,1,15,0,0
15,49,61,0,0
93,31,18,0,0
4,52,53,0,0
83,18,35,0,0
33,62,45,0,0
39,3,20,0,0
85,24,29,0,0
119,35,26,0,0
37,48,7,0,0
10,8,14,0,0
74,31,54,0,0
109,31,14,0,0
5,24,26,0,0
7,48,2,0,0
46,12,26,0,0
63,62,52,0,0
37,28,35,0,0
49,15,1,0,0
10,23,25,0,0
3,32,62,0,0
31,35,57,0,0
99,40,26,0,0
112,58,27,0,0
21,62,34,0,0
79,20,57,0,0
124,31,7,0,0
112,62,13,0,0
54,8,44,0,0
42,28,56,0,0
57,28,30,0,0
48,38,14,1,1
76,14,27,1,1
108,33,55,0,0
119,59,15,0,0
118,29,8,0,0
124,12,23,0,0
79,24,48,0,0
65,28,31,0,0
9,52,24,0,0
76,35,56,0,0
41,29,58,0,0
104,38,41,0,0
66,51,33,0,0
111,20,12,0,0
63,49,39,0,0
97,53,29,1,1
15,25,45,0,0
57,58,56,0,0
11,60,21,0,0
29,33,5,0,0
37,38,3,0,0
45,52,44,0,0
93,28,37,0,0
59,18,49,0,0
117,25,38,0,0
124,20,14,0,0
18,21,38,0,0
74,18,45,0,0
48,23,4,0,0
94,1,42,0,0
72,8,12,0,0
89,31,57,0,0
23,58,21,0,0
103,62,29,0,0
52,20,53,0,0
50,62,18,0,0
112,24,41,0,0
53,12,47,0,0
76,60,34,0,0
82,58,32,0,0
111,47,29,1,1
41,21,29,0,0
114,16,38,0,0
104,12,14,0,0
101,48,18,0,0
89,31,41,0,0
47,14,62,1,1
1,49,17,0,0
23,35,5,0,0
105,24,53,0,0
12,32,58,0,0
119,31,54,0,0
76,24,61,0,0
1,38,61,0,0
60,28,47,0,0
111,62,3,0,0
113,42,32,0,0
112,23,33,0,0
93,25,34,0,0
95,28,33,0,0
120,36,33,0,0
74,20,7,0,0
16,56,37,0,0
83,33,25,0,0
44,42,1,0,0
121,28,23,1,1
112,35,53,0,0
119,47,32,0,0
9,14,5,0,0
19,33,39,0,0
72,28,12,0,0
59,12,19,0,0
34,44,26,0,0
89,58,34,0,0
71,32,31,0,0
17,20,44,0,0
116,58,46,1,1
1,14,29,0,0
93,30,41,0,0
104,56,34,0,0
33,29,56,0,0
110,62,34,0,0
96,52,31,0,0
101,58,50,0,0
0,29,14,0,0
19,12,30,0,0
51,20,41,0,0
109,52,58,0,0
50,56,43,0,0
2,12,45,0,0
73,23,7,0,0
104,30,27,0,0
53,62,58,0,0
68,62,14,0,0
39,29,34,0,0
49,24,12,1,1
41,31,11,0,0
115,28,35,0,0
72,12,17,0,0
2,60,22,0,0
50,18,50,0,0
8,56,25,0,0
27,31,47,1,1
75,25,26,0,0
99,54,59,0,0
19,38,18,0,0
2,18,39,0,0
1,18,31,0,0
39,20,49,0,0
40,38,52,0,0
114,28,48,0,0
86,48,31,0,0
83,53,23,0,0
72,3,58,0,0
50,29,6,0,0
122,30,25,0,0
109,47,26,0,0
63,23,48,0,0
81,44,28,0,0
43,35,28,0,0
117,48,28,0,0
119,54,62,0,0
47,1,47,1,1
106,14,27,0,0
120,11,36,0,0
31,31,61,0,0
75,53,39,0,0
103,26,58,0,0
71,44,28,0,0
102,58,43,0,0
2,18,58,0,0
61,29,56,0,0
28,62,36,0,0
17,48,13,0,0
80,25,59,1,1
93,18,17,0,0
48,12,25,0,0
25,53,19,0,0
25,58,8,0,0
38,47,28,1,1
121,24,29,0,0
43,28,16,0,0
14,30,19,0,0
95,44,40,0,0
56,25,48,0,0
78,24,47,0,0
26,58,25,0,0
97,16,33,0,0
28,53,31,0,0
93,3,60,0,0
31,24,3,0,0
82,1,32,0,0
15,29,8,0,0
42,62,61,0,0
41,48,17,0,0
75,8,28,0,0
108,23,62,0,0
60,35,62,0,0
89,30,47,0,0
42,35,43,0,0
